num_scan	state	face	maze	prep_face	pre_maze	rest
2432	maze	0.0112979	0.974343	0.00119071	0.00142236	0.0117458
2433	maze	0.0121087	0.972727	0.00119393	0.0021265	0.0118435
2434	maze	0.00848526	0.97346	0.00108874	0.00499963	0.0119662
2435	maze	0.00803882	0.979587	0.000723393	0.00654176	0.00510898
2436	maze	0.00743178	0.985765	0.000441847	0.00230786	0.00405305
2437	maze	0.00843914	0.98636	0.000550813	0.00127084	0.00337923
2438	maze	0.0077058	0.986129	0.000489562	0.00297337	0.002702
2439	maze	0.00597738	0.989684	0.000440211	0.00259414	0.00130431
2440	maze	0.00375299	0.99455	0.000157247	0.000763545	0.000776648
2441	maze	0.00310479	0.995032	0.000331079	0.00114512	0.000387146
2442	maze	0.00189949	0.996355	0.000486486	0.000744742	0.000514597
2443	maze	0.00122872	0.997718	0.000258536	0.000386833	0.000407839
2444	maze	0.00104001	0.997477	0.00024231	0.000406715	0.000833869
2445	maze	0.00138467	0.995207	0.000394773	0.00115712	0.00185655
2446	maze	0.00128358	0.993702	0.000584917	0.00190249	0.00252652
2447	maze	0.00184982	0.993964	0.000432852	0.00143489	0.00231799
2448	maze	0.00260673	0.994178	0.000648297	0.00076929	0.0017981
2449	maze	0.00417624	0.992995	0.00036508	0.000610744	0.00185324
2450	maze	0.00535992	0.990962	0.000924983	0.00131257	0.00144091
2451	maze	0.0066446	0.989616	0.000744073	0.0015943	0.00140069
2452	maze	0.0064764	0.987855	0.00148214	0.00269447	0.00149206
2453	maze	0.00501561	0.992645	0.000827336	0.000885304	0.000626304
2454	maze	0.00497051	0.991974	0.000527731	0.00100605	0.00152137
2455	maze	0.00443435	0.990431	0.000401417	0.00137123	0.00336249
2456	maze	0.00350525	0.989336	0.000265304	0.0020855	0.00480761
2457	maze	0.00314798	0.987028	0.00061555	0.00380478	0.00540332
2458	maze	0.00271801	0.987915	0.00136971	0.00164989	0.00634711
2459	maze	0.00240484	0.983251	0.00133743	0.0028678	0.0101393
2460	maze	0.0022494	0.982955	0.00114387	0.0045946	0.00905729
2461	maze	0.00300367	0.989018	0.000468751	0.000581965	0.0069278
2462	maze	0.00717659	0.985191	0.000672271	0.00141688	0.00554363
2463	maze	0.00793386	0.979884	0.000810294	0.00138595	0.00998603
2464	maze	0.00857722	0.978041	0.00182164	0.000981949	0.0105784
2465	maze	0.010459	0.974401	0.00130474	0.000876399	0.0129591
2466	maze	0.0111724	0.960573	0.00216398	0.000729815	0.0253604
2467	maze	0.0105549	0.947987	0.00359597	0.00308194	0.0347801
2468	maze	0.00897378	0.94022	0.00381752	0.00473589	0.0422525
2469	maze	0.00949897	0.933077	0.00507029	0.00528809	0.0470655
2470	maze	0.0101727	0.928818	0.00660992	0.00362742	0.0507718
2471	maze	0.0115912	0.927894	0.00479341	0.00226374	0.053458
2472	maze	0.0126018	0.927931	0.00450759	0.0040304	0.0509292
2473	maze	0.01173	0.934819	0.000973252	0.00346628	0.0490116
2474	maze	0.0111094	0.940869	0.00103822	0.00452266	0.042461
2475	maze	0.0106987	0.944405	0.001077	0.00482937	0.0389897
2476	maze	0.0119711	0.948431	0.00259476	0.00366713	0.0333362
2477	maze	0.0162387	0.952576	0.00118976	0.0100275	0.0199684
2478	maze	0.0146899	0.968012	0.000959383	0.00538402	0.0109542
2479	maze	0.0140478	0.976507	0.000901818	0.00188867	0.006655
2480	maze	0.0138649	0.977337	0.0007368	0.00211615	0.00594493
2481	maze	0.0127585	0.97679	0.000962868	0.00282834	0.00666016
2482	maze	0.0131073	0.976896	0.00162111	0.00161048	0.00676493
2483	maze	0.0154495	0.975523	0.00138373	0.00124613	0.00639733
2484	maze	0.0179261	0.974465	0.00201401	0.0021059	0.00348903
2485	maze	0.0177833	0.973344	0.00291786	0.00266318	0.00329154
2486	maze	0.0181379	0.976668	0.00144661	0.00116725	0.00257975
2487	maze	0.0188697	0.97746	0.00114257	0.000679937	0.00184794
2488	maze	0.0194323	0.974753	0.00170914	0.00197485	0.00213103
2489	maze	0.0233931	0.974129	0.00102113	0.000799657	0.000656635
2490	maze	0.0252935	0.97046	0.00152604	0.00105088	0.00166919
2491	maze	0.0297943	0.964573	0.00145232	0.00189129	0.00228907
2492	maze	0.0384647	0.955466	0.00174765	0.00067492	0.0036472
2493	maze	0.049052	0.937015	0.00493945	0.00143167	0.00756161
2494	maze	0.0751808	0.906665	0.00465537	0.0015294	0.0119699
2495	maze	0.0891703	0.88752	0.00413877	0.00186296	0.0173084
2496	maze	0.119067	0.843594	0.00443328	0.00361499	0.0292904
2497	maze	0.136197	0.80982	0.00389323	0.00187367	0.0482158
2498	maze	0.149795	0.782188	0.0130759	0.0046406	0.0503008
2499	maze	0.162929	0.770237	0.011726	0.00888691	0.0462215
2500	maze	0.160204	0.773538	0.0061766	0.0127732	0.0473082
2501	maze	0.153614	0.783939	0.00263108	0.00563383	0.0541816
2502	maze	0.138749	0.781501	0.00225924	0.00167195	0.0758192
2503	maze	0.122429	0.783296	0.00208659	0.00284222	0.0893457
2504	maze	0.115643	0.788072	0.0013797	0.0165749	0.0783306
2505	maze	0.0810427	0.832692	0.00214873	0.00427641	0.0798406
2506	maze	0.0601764	0.840019	0.00223867	0.00613361	0.0914323
2507	maze	0.0306583	0.861422	0.00382474	0.00757407	0.0965212
2508	maze	0.0181052	0.872855	0.00415166	0.00722192	0.0976665
2509	maze	0.0124949	0.877743	0.00218998	0.0012851	0.106287
2510	maze	0.0135033	0.875688	0.00208866	0.00424627	0.104474
2511	maze	0.0115225	0.889314	0.00315625	0.0093412	0.0866661
2512	maze	0.0108513	0.903768	0.00448868	0.0033544	0.0775376
2513	maze	0.0129981	0.913914	0.00314697	0.00532734	0.0646134
2514	maze	0.0130905	0.920506	0.00302204	0.00137071	0.0620108
2515	maze	0.0140851	0.933662	0.00581777	0.00453389	0.0419015
2516	maze	0.0189687	0.954204	0.00651534	0.00518484	0.0151275
2517	maze	0.0216229	0.965048	0.00294804	0.00224738	0.00813384
2518	maze	0.0253203	0.96846	0.000950784	0.00103982	0.0042288
2519	maze	0.0304374	0.963313	0.00173215	0.0014676	0.00304944
2520	maze	0.0378304	0.957093	0.0011594	0.000848166	0.00306911
2521	maze	0.0391259	0.952818	0.00317648	0.00226	0.00261968
2522	maze	0.044978	0.944935	0.00348976	0.000928159	0.005669
2523	maze	0.0534482	0.936701	0.00297458	0.0020799	0.00479592
2524	maze	0.0692363	0.921768	0.00123785	0.0014109	0.00634652
2525	maze	0.0773934	0.908912	0.000907035	0.00244107	0.0103468
2526	maze	0.0828983	0.905335	0.00103348	0.000744306	0.00998936
2527	maze	0.087089	0.897336	0.0014124	0.00177713	0.0123857
2528	maze	0.0945863	0.889904	0.00144956	0.00239083	0.0116692
2529	maze	0.0943764	0.885632	0.00318608	0.00189996	0.0149057
2530	maze	0.0938122	0.877166	0.00436366	0.000806115	0.023852
2531	maze	0.111885	0.847745	0.00446122	0.000999989	0.0349089
2532	maze	0.137967	0.82039	0.00604977	0.00257588	0.0330173
2533	maze	0.165981	0.765921	0.0110255	0.00549238	0.0515805
2534	maze	0.209349	0.712671	0.00506572	0.00453116	0.0683827
2535	maze	0.222966	0.695647	0.00355232	0.00492869	0.072906
2536	maze	0.242055	0.692621	0.00466379	0.00963989	0.051021
2537	maze	0.240241	0.702559	0.00474517	0.0141538	0.0383005
2538	maze	0.224639	0.731448	0.00480539	0.00809757	0.03101
2539	maze	0.206196	0.756865	0.0042199	0.00459366	0.0281261
2540	maze	0.170938	0.776187	0.00210297	0.0077141	0.0430573
2541	maze	0.107809	0.825188	0.000985801	0.00203146	0.0639852
2542	maze	0.0717805	0.82695	0.000950508	0.00366145	0.0966573
2543	maze	0.0352661	0.83347	0.00118869	0.0118467	0.118229
2544	maze	0.0194242	0.856615	0.00319012	0.00261817	0.118153
2545	maze	0.0105415	0.865934	0.00248978	0.007908	0.113127
2546	maze	0.00591205	0.880121	0.00312003	0.00131427	0.109532
2547	maze	0.00397189	0.896094	0.00334651	0.0222719	0.0743158
2548	maze	0.00519495	0.936657	0.00246211	0.00442207	0.0512634
2549	maze	0.00558373	0.953813	0.000516406	0.00593602	0.0341513
2550	maze	0.00599821	0.967243	0.0019183	0.00689019	0.0179505
2551	maze	0.00573577	0.979876	0.000776141	0.00152393	0.0120881
2552	maze	0.00538956	0.980575	0.00104196	0.00244338	0.0105496
2553	maze	0.00590869	0.98107	0.00185342	0.00156219	0.00960594
2554	maze	0.00483842	0.979545	0.00147535	0.00125754	0.0128833
2555	maze	0.00462505	0.97774	0.00147955	0.000701445	0.0154538
2556	maze	0.00673922	0.966969	0.00181002	0.00221594	0.0222657
2557	maze	0.00916496	0.967062	0.00145812	0.00447575	0.0178392
2558	maze	0.00926838	0.971048	0.000417827	0.00274283	0.0165231
2559	maze	0.00960526	0.970902	0.000595908	0.00414094	0.0147554
2560	maze	0.00822761	0.974515	0.000484002	0.00465682	0.0121166
2561	maze	0.0066071	0.979691	0.000536762	0.00068577	0.0124792
2562	maze	0.0078709	0.979361	0.00184599	0.00134119	0.00958098
2563	maze	0.013207	0.968219	0.000584004	0.00334415	0.0146454
2564	maze	0.0172348	0.958248	0.00220097	0.00274152	0.0195746
2565	maze	0.0277321	0.942171	0.00527393	0.00217386	0.022649
2566	maze	0.044189	0.923949	0.00436977	0.00417124	0.0233213
2567	maze	0.0608759	0.90952	0.00185773	0.00190861	0.0258377
2568	maze	0.0662169	0.898284	0.000698715	0.000774797	0.0340259
2569	maze	0.0676298	0.834965	0.00109425	0.00287532	0.0934356
2570	maze	0.067661	0.818244	0.00225418	0.0046535	0.107188
2571	maze	0.0605993	0.820861	0.00208463	0.00217732	0.114278
2572	maze	0.0561335	0.814821	0.00228693	0.0052581	0.121501
2573	maze	0.0480866	0.815263	0.000896238	0.00103961	0.134715
2574	maze	0.0465637	0.811494	0.00177036	0.0130701	0.127102
2575	maze	0.0286449	0.785899	0.00151633	0.00302187	0.180918
2576	maze	0.0189097	0.741176	0.00187209	0.00100875	0.237034
2577	maze	0.0156994	0.706539	0.00193732	0.0113359	0.264488
2578	maze	0.016402	0.706913	0.00184549	0.000951853	0.273887
2579	maze	0.0115123	0.70538	0.000950742	0.0018184	0.280338
2580	maze	0.00993121	0.704272	0.00381349	0.00865372	0.273329
2581	maze	0.00715154	0.726274	0.00309507	0.0151554	0.248324
2582	maze	0.00503261	0.761262	0.00179603	0.0149424	0.216967
2583	maze	0.00362434	0.781519	0.00233183	0.00671117	0.205813
2584	maze	0.00388295	0.798364	0.00387665	0.0139432	0.179933
2585	maze	0.00550604	0.814181	0.00276145	0.0135816	0.16397
2586	maze	0.00858415	0.838845	0.00875773	0.0261812	0.117632
2587	maze	0.0118077	0.879464	0.00384169	0.00836771	0.0965185
2588	maze	0.0152367	0.893638	0.00361816	0.0112373	0.0762701
2589	maze	0.0187444	0.90588	0.00263689	0.00478979	0.0679493
2590	maze	0.0227725	0.894474	0.00237315	0.00223426	0.0781464
2591	maze	0.0258625	0.884534	0.00411296	0.00626135	0.0792288
2592	maze	0.0272857	0.886334	0.00990949	0.00638684	0.0700841
2593	maze	0.0271467	0.878359	0.0137261	0.0124075	0.0683606
2594	maze	0.0276232	0.887367	0.0172494	0.0133155	0.0544452
2595	maze	0.0309168	0.90045	0.00916909	0.00317305	0.0562911
2596	maze	0.0369321	0.885664	0.00303135	0.0023388	0.072034
2597	maze	0.03496	0.867312	0.00220486	0.000730343	0.0947924
2598	maze	0.0369609	0.782928	0.00303488	0.00138454	0.175692
2599	rest	0.0242608	0.512681	0.00211037	0.000818385	0.460129
2600	rest	0.0166642	0.242721	0.000951956	0.00048845	0.739175
2601	rest	0.0123392	0.163272	0.00076197	0.000815398	0.822812
2602	rest	0.00959012	0.073807	0.00130128	0.0010806	0.914221
2603	rest	0.00836173	0.0507272	0.00156576	0.00191797	0.937427
2604	rest	0.0085323	0.0412015	0.00211001	0.0040275	0.944129
2605	rest	0.00790796	0.0319955	0.000942864	0.000769176	0.958384
2606	rest	0.0110644	0.0309987	0.00140962	0.00524587	0.951281
2607	rest	0.014737	0.0382409	0.00468152	0.0137921	0.928548
2608	rest	0.0201277	0.0689028	0.0221097	0.00456622	0.884294
2609	rest	0.0265656	0.0776895	0.0355576	0.00362671	0.856561
2610	rest	0.0375801	0.0835602	0.0157205	0.00130043	0.861839
2611	rest	0.0424244	0.0935817	0.00620151	0.000880741	0.856912
2612	rest	0.0287506	0.0863816	0.00377332	0.00182205	0.879272
2613	rest	0.0238207	0.0867453	0.00476708	0.00178826	0.882879
2614	rest	0.0175799	0.083154	0.00859191	0.00379426	0.88688
2615	rest	0.0198786	0.0778551	0.0189165	0.115452	0.767898
