num_scan	hypnogram	SW	delta	theta	alpha	sigma	beta
2564	3	5.01092691	3.604383039	2.385348083	2.116922639	1.603896872	-0.310261729
2565	3	5.007959871	3.495329581	2.39458261	2.098628638	1.42116793	-0.29499349
2566	3	5.23911238	3.484504601	2.505008013	2.15022444	1.375503174	-0.150063493
2567	3	5.296150603	3.42678493	2.670843589	2.2015622	1.369666741	0.018328212
2568	3	5.380023725	3.393700875	2.817134345	2.267375275	1.500906733	0.15088444
2569	3	5.465391985	3.375894298	2.965075816	2.298565716	1.739337761	0.241879239
2570	3	5.577938432	3.466112838	3.111368851	2.338362842	1.973161481	0.310719456
2571	3	5.49301891	3.488531757	3.149224906	2.318691474	2.082555408	0.303276717
2572	3	5.464618078	3.556761785	3.086117743	2.269746107	2.170849148	0.274637082
2573	3	5.353619951	3.573389798	3.018263368	2.269418772	2.226505908	0.266737909
2574	3	5.242389148	3.623392375	2.92131201	2.300567731	2.1582036	0.270279883
2575	3	5.056393651	3.615404239	2.763258859	2.344846893	2.036307113	0.254591796
2576	3	4.911377878	3.62738816	2.689175043	2.424929576	1.95783511	0.264748539
2577	3	4.71164283	3.602609531	2.692013652	2.488171565	1.817693722	0.234059835
2578	3	4.592132405	3.594480465	2.638121465	2.449653494	1.672586355	0.172747545
2579	3	4.431829918	3.584422443	2.630025309	2.370840052	1.606365375	0.081397834
2580	3	4.439463043	3.569054833	2.689237004	2.292541561	1.546648386	0.000635948
2581	3	4.776007533	3.570683239	2.730901285	2.185570162	1.479402035	-0.082125101
2582	3	5.181922454	3.59336747	2.782491087	2.083274485	1.544118764	-0.095869279
2583	3	5.470338628	3.67661659	2.874971015	2.114776952	1.627406111	-0.029326507
2584	3	5.694104385	3.753345232	2.923944149	2.182746577	1.746970547	0.08128304
2585	3	5.81156837	3.808731499	2.923351805	2.179428848	1.860725134	0.163476495
2586	3	5.793901179	3.825372671	2.921768335	2.181556106	1.971818158	0.247557058
2587	3	5.619747978	3.835752202	2.911041113	2.265935671	2.001451653	0.320827667
2588	3	5.390380148	3.765629576	2.878748023	2.283841863	2.023309799	0.322022046
2589	3	5.107468179	3.64621779	2.902102744	2.322488336	1.976021791	0.319857735
2590	3	4.871110225	3.52165704	2.942675835	2.420694933	1.920297341	0.334922538
2591	3	4.728447086	3.387360069	2.947528918	2.550866949	1.81805543	0.328238758
2592	3	4.834185142	3.253956988	2.940441339	2.568781687	1.745000382	0.317345656
2593	3	5.066700705	3.227476622	2.980121536	2.619286463	1.630632585	0.323270674
2594	3	5.256974059	3.310162556	2.942717219	2.657081493	1.575399037	0.27809158
2595	3	5.36236904	3.43045303	2.950352962	2.67425915	1.559259903	0.248874987
2596	3	5.67509766	3.581188205	3.018541919	2.642591997	1.575651553	0.234904113
2597	3	5.871889185	3.683686203	3.087702767	2.666180871	1.564556472	0.184052604
2598	3	5.958266152	3.741373768	3.084613494	2.657044975	1.685321499	0.14127644
2599	3	6.03224678	3.744539067	3.110615563	2.594331127	1.761226576	0.111465774
2600	3	6.125251734	3.735784819	3.076327278	2.524630372	1.897138277	0.045451146
2601	3	5.973370485	3.750789029	2.957692806	2.483230962	2.025289739	-0.004736838
2602	3	5.929183437	3.813366214	2.864823704	2.448414634	2.054749268	0.082299357
2603	3	5.934435266	3.85854533	2.836127162	2.398746291	2.01528161	0.166852831
2604	3	5.963624894	3.897804143	2.808240033	2.431162642	2.124266267	0.256853683
2605	3	5.969731155	3.939526865	2.788577342	2.473276649	2.08541888	0.333055881
2606	3	6.083289497	3.927526317	2.889669885	2.491370664	2.028913578	0.372914566
2607	3	6.053619967	3.975621268	2.935773991	2.514745138	2.025416985	0.286741222
2608	3	6.000897416	4.063040715	2.948206474	2.55946	2.028144912	0.200219186
2609	3	5.923298639	4.171421817	2.98315614	2.596414678	1.93365692	0.194020297
2610	3	5.870067435	4.284603851	3.0413739	2.655689687	1.938841357	0.204092869
2611	3	5.870503576	4.376251146	3.025976383	2.732450522	1.950752452	0.24714566
2612	3	6.003923046	4.331202225	3.018068256	2.748267196	1.990180616	0.342219352
2613	3	6.121533775	4.255131385	3.011743792	2.754158178	2.009946761	0.421786492
2614	3	6.215940738	4.149623585	2.990204626	2.703028523	1.998752964	0.381515758
2615	3	6.257604539	3.977601367	2.945930881	2.620149252	1.945208817	0.334148751
2616	3	6.235671359	3.809888541	2.930250352	2.499966632	1.88918258	0.268464133
2617	3	6.050432777	3.765079112	2.908779616	2.422308401	1.855379653	0.187231925
2618	3	5.858724554	3.764798006	2.898837725	2.418813251	1.844076184	0.143022178
2619	3	5.635490982	3.784884426	2.845984112	2.485962608	1.749735232	0.177103538
2620	3	5.443588435	3.916231111	2.845375288	2.522709026	1.730201014	0.250866592
2621	3	5.318097499	4.033698443	2.802202053	2.541859932	1.756327414	0.326883881
2622	3	5.394944813	4.121736192	2.767594803	2.543568773	1.86213073	0.403656447
2623	3	5.408105299	4.136770978	2.735553183	2.436834529	1.942588501	0.393326116
2624	3	5.53817651	4.158012893	2.816518652	2.317341939	2.060713448	0.366418114
2625	3	5.671888019	4.067522069	2.839772046	2.256636732	2.123551031	0.297690727
2626	3	5.829077202	3.976659642	2.888845123	2.289833696	2.143717499	0.234858381
2627	3	5.973227531	3.890317825	2.965878558	2.393603024	2.055581324	0.169781798
2628	3	6.09384563	3.886945535	3.054995195	2.610516348	1.965214112	0.167103615
2629	3	6.140756018	3.852992195	3.036816132	2.780160624	1.896358301	0.202081975
2630	3	6.160381102	3.897528543	3.034126265	2.935114795	1.813074661	0.239040755
2631	3	6.129497154	3.930973542	3.051457696	3.018311733	1.705415668	0.233302947
2632	3	6.086884136	3.967042559	3.023853561	3.038478987	1.719241712	0.245518562
2633	3	6.08113509	3.9547444	3.002547241	2.956315006	1.742748545	0.284848166
2634	3	6.020812447	3.960929518	3.056825996	2.831911014	1.74519077	0.273249973
2635	3	5.976691031	3.965807429	3.127042968	2.591623876	1.813740143	0.274802931
2636	3	5.927411681	3.953436286	3.185312011	2.328902229	1.88902435	0.309159325
2637	3	5.874659336	3.93227617	3.255106607	2.098416496	1.870271752	0.318836492
2638	3	5.800215307	3.933559788	3.286254919	2.029152186	1.828694295	0.273169726
2639	3	5.801828595	3.938234298	3.279147262	2.064853522	1.74741393	0.272582759
2640	3	5.778040335	3.912607818	3.23722597	2.221383122	1.644075107	0.265905856
2641	3	5.849372664	3.916040747	3.176807942	2.349174679	1.563943123	0.23804843
2642	3	5.970926864	4.028665456	3.143186042	2.477655618	1.558192569	0.230269934
2643	3	6.080282419	4.231470111	3.122931264	2.541519497	1.583688541	0.265034408
2644	3	6.188140258	4.419490675	3.185028048	2.572221061	1.676855896	0.282215623
2645	3	6.260995477	4.587251468	3.106960596	2.591979257	1.671000368	0.296270287
2646	3	6.274250993	4.72205141	3.034813391	2.63071063	1.688199554	0.343911496
2647	3	6.221870303	4.752746219	2.921466597	2.562733627	1.708415186	0.365504863
2648	3	6.142917249	4.661171772	2.792466506	2.501131998	1.702029517	0.354136476
2649	3	6.049321246	4.512852132	2.712957294	2.418930187	1.640379021	0.319389311
2650	3	5.970590802	4.30813042	2.77186882	2.312196846	1.63189618	0.252846777
2651	3	5.957751375	4.096558577	2.793796588	2.162799498	1.554602901	0.129672427
2652	3	6.039940958	3.999952258	2.797990341	2.207715305	1.439690491	0.067626994
2653	3	6.179674938	4.057979279	2.823121631	2.255539588	1.366236045	0.126332419
2654	3	6.291037507	4.146698694	2.723448547	2.335224278	1.390895299	0.235680023
2655	3	6.399671097	4.264146513	2.720965301	2.409287278	1.44329441	0.378134913
2656	3	6.399696451	4.287273623	2.731951272	2.46957561	1.556974694	0.572022821
2657	3	6.311523518	4.198636181	2.759481574	2.364013988	1.665061675	0.665716176
2658	3	6.097122793	4.049052391	2.727615257	2.242248901	1.751851244	0.65847446
2659	3	5.817299414	3.902823891	2.704949685	2.093245173	1.75200856	0.612179939
2660	3	5.456604859	3.739368546	2.705533315	1.961027999	1.746723331	0.540373389
2661	3	5.157311501	3.630282935	2.727727331	1.851565434	1.715434014	0.350756471
2662	3	4.971733578	3.621134049	2.752298094	1.930991038	1.772474289	0.192132987
2663	3	4.986802592	3.660256938	2.832535614	2.030626068	1.814052533	0.085902209
2664	3	5.043249825	3.640330156	2.841768531	2.13241266	1.910913402	0.006171302
2665	3	5.015564828	3.640959613	2.827650625	2.247637088	2.045870559	-0.044504546
2666	3	5.036585447	3.805086067	2.865255604	2.325797588	2.167925648	0.021246375
2667	3	5.216252809	3.979104954	2.906215616	2.363829043	2.201236083	0.085624849
2668	3	5.416362287	4.126660947	2.917647377	2.399032949	2.244799236	0.143239495
2669	3	5.582013731	4.289899679	2.96590037	2.446248606	2.249942088	0.183440923
2670	3	5.725478162	4.389927775	3.001254518	2.421227095	2.186719975	0.202219668
2671	3	5.798372923	4.330780445	2.940292488	2.441404516	2.106584129	0.171638445
2672	3	5.690800998	4.257041132	2.887441388	2.481807315	2.037636732	0.110043462
2673	3	5.5225809	4.137386435	2.832500793	2.49839961	1.92125751	0.049057557
2674	3	5.442963074	3.942425909	2.825335857	2.468785186	1.848628755	0.009543865
2675	3	5.422289416	3.773528274	2.890578618	2.484737679	1.82743916	0.008998785
2676	3	5.522045911	3.880840457	3.042827371	2.438780762	1.833044593	0.02326384
2677	3	5.787809217	4.036154743	3.151136388	2.345496013	1.874309967	0.05656588
2678	3	5.997001134	4.210964426	3.259233781	2.239824658	1.952204758	0.087920656
2679	3	6.064909153	4.392328901	3.290535035	2.231652215	2.01080356	0.114333909
2680	3	6.102026416	4.516485461	3.246608059	2.286508429	2.021767377	0.077317341
2681	3	6.059447099	4.485929962	3.157346936	2.388435502	2.012351789	0.072496263
2682	3	5.884967759	4.330975761	3.069522316	2.513359045	1.960515804	0.058381936
2683	3	5.700440195	4.12570688	2.96030405	2.645038096	1.90205005	0.021414855
2684	3	5.552401661	3.838063434	2.892129142	2.698907028	1.783583627	-0.04523681
2685	3	5.383657243	3.51669492	2.907297999	2.630863559	1.801752868	-0.047652056
2686	3	5.331925012	3.294268968	2.9157084	2.558717373	1.829406791	-0.110184104
2687	3	5.398525131	3.284324992	2.941824375	2.47522267	1.903867297	-0.164776066
2688	3	5.440151681	3.33948012	2.979528238	2.352566845	2.006198841	-0.20411335
2689	3	5.540484468	3.440337456	3.030591185	2.235267196	2.13417597	-0.223942896
2690	3	5.628542758	3.563712861	3.055715827	2.24771557	2.180077598	-0.289308917
2691	3	5.635239303	3.704462697	3.110074275	2.246383925	2.22188364	-0.294622857
2692	3	5.666220587	3.832522867	3.159044357	2.285326347	2.267002402	-0.261580119
2693	3	5.684170422	3.90704915	3.182856884	2.37757139	2.249687595	-0.217064935
2694	3	5.622148318	4.001325338	3.16607507	2.460972622	2.272844652	-0.134086982
2695	3	5.761847232	4.100088909	3.116657944	2.526595598	2.283306589	0.004812822
2696	3	5.950502096	4.229066116	3.061076945	2.566448025	2.290811295	0.095603921
2697	3	6.107686674	4.338147943	2.968567286	2.542566934	2.276683299	0.141355207
2698	3	6.252077398	4.43831634	2.921322457	2.490936309	2.297393263	0.20416466
2699	3	6.372205018	4.476648359	2.960705555	2.475759896	2.236723021	0.264958138
2700	3	6.294741467	4.435384581	3.012819398	2.436245431	2.143204139	0.239880707
2701	3	6.15923384	4.326161187	3.0454022	2.417643671	2.09978043	0.243952979
2702	3	6.073476378	4.222223174	3.126991693	2.43026757	2.040452372	0.256054093
2703	3	6.010331831	4.131231324	3.16435964	2.407548735	1.960650522	0.253064314
2704	3	5.99714396	4.093481296	3.106292776	2.340635076	1.943771444	0.176572106
2705	3	6.111269994	4.085451594	3.056227368	2.333233845	1.978967137	0.161128249
2706	3	6.225574296	4.093677724	2.989452597	2.365196244	1.926875112	0.10964894
2707	3	6.183913589	4.029849572	2.836332742	2.426958601	1.91452304	0.085779486
2708	3	6.237346376	3.937982774	2.729967444	2.521624647	1.925373367	0.022954332
2709	3	6.386815114	3.809856944	2.713816179	2.620677332	1.976535075	0.039920152
2710	3	6.541645331	3.764363351	2.736593064	2.65340843	2.036943746	0.049060323
2711	3	6.682822098	3.71570304	2.79785003	2.635347938	2.102748004	0.086120356
2712	3	6.849161153	3.761956847	2.906346664	2.576365664	2.138844172	0.072110362
2713	3	6.876271147	3.819212786	2.963257451	2.545640838	2.166502656	0.084919523
2714	3	6.773992936	3.910223699	2.994661759	2.518891306	2.095903349	0.069430843
2715	3	6.650006446	3.996560782	3.003958059	2.544494082	2.062095986	0.090371842
2716	3	6.501373757	4.113095402	3.00914226	2.585564411	2.041829725	0.114104228
2717	3	6.309179921	4.228958388	2.992268314	2.672619521	2.01501301	0.162889662
2718	3	6.162832352	4.341463639	2.977018142	2.717020768	1.976314644	0.314813242
2719	3	6.115303559	4.431482819	2.995816288	2.743651257	1.998908254	0.465204713
2720	3	5.966862597	4.451252154	3.000041314	2.724740908	1.896309316	0.528735144
2721	3	5.798856695	4.443888308	3.003635608	2.710170807	1.772555713	0.58140362
2722	3	5.619880754	4.419091108	3.025646725	2.650116285	1.677125904	0.633685753
2723	3	5.574340767	4.443092658	3.022992757	2.561174696	1.591628356	0.551172453
2724	3	5.663938148	4.495376516	2.990145047	2.47069032	1.544360857	0.447386227
2725	3	5.891134599	4.587181287	3.015697498	2.513337432	1.663126058	0.387624545
2726	3	6.159561363	4.496655901	3.046048815	2.540489435	1.785402894	0.329073302
2727	3	6.413938057	4.389949394	3.071823684	2.58874161	1.869645607	0.240786359
2728	3	6.561705421	4.198544603	3.14042071	2.65000718	1.91642523	0.218184922
2729	3	6.598285994	4.126634253	3.173383746	2.722066683	1.881776425	0.155035904
2730	3	6.602899643	4.016387721	3.124817593	2.617817528	1.751102117	0.057203512
2731	3	6.516111651	4.202978733	3.054429475	2.503048235	1.572609528	-0.069685963
2732	3	6.359635939	4.28227	2.989202945	2.367419321	1.381689236	-0.118309702
2733	3	6.189157483	4.350485366	2.90580417	2.224548461	1.311311505	-0.056619234
2734	3	6.072088118	4.249988176	2.90691024	1.993438865	1.372480935	0.057865956
2735	3	5.928918755	4.179888713	2.985687693	1.939658433	1.513795819	0.193555182
2736	3	5.809988482	4.047869946	3.050030502	1.983537451	1.668191925	0.333121779
2737	3	5.686481312	3.982655956	3.101167387	2.018924741	1.793668124	0.385095867
2738	3	5.624406614	3.940283411	3.143317672	2.082126572	1.879521079	0.344901065
2739	3	5.568379806	3.956556618	3.127470265	2.197389639	1.934857297	0.293189842
2740	3	5.523476737	3.926461478	3.050171346	2.309565767	1.95678652	0.222278035
2741	3	5.580301498	4.02923199	2.993576005	2.321599727	1.981153002	0.141311113
2742	3	5.767764033	4.204823082	2.97051125	2.352828295	2.002651231	0.127253434
2743	3	5.868409572	4.395046965	2.963810448	2.389879102	1.938728848	0.145783166
2744	3	5.952063553	4.484234411	2.997202331	2.429283256	1.846141338	0.164920965
2745	3	6.040952493	4.572936552	3.085739671	2.461164972	1.81683214	0.191052059
2746	3	6.082027343	4.598522019	3.167245187	2.518878917	1.829607976	0.184097474
2747	3	5.977810894	4.545845182	3.185188332	2.552366035	1.828737088	0.125515118
2748	3	5.875260372	4.37597305	3.151098808	2.548886068	1.887346715	0.090276235
2749	3	5.753806584	4.218085058	3.095116881	2.559589419	1.979565946	0.048916018
2750	3	5.715765796	4.098749902	3.023956117	2.516534659	1.986315539	0.001903103
2751	3	5.744563734	4.044591707	2.957785246	2.494131235	1.903016179	-0.004731069
2752	3	6.006354317	4.12882781	2.921793911	2.493399179	1.890281399	0.069565587
2753	3	6.212625552	4.303485431	2.93388107	2.494556644	1.886809645	0.129415051
2754	3	6.396848999	4.468653979	2.941335749	2.401224929	1.873013313	0.194131043
2755	3	6.498955126	4.517437444	2.933320305	2.339506162	1.875754355	0.253391087
2756	3	6.530682109	4.516730998	2.909435913	2.230400111	1.921915619	0.287762309
2757	3	6.411251758	4.425724193	2.886185873	2.108588533	1.853354529	0.236408245
2758	3	6.361313671	4.338139512	2.871613378	2.065190197	1.791089852	0.175986022
2759	3	6.317558516	4.24993684	2.891281383	2.130105556	1.714626262	0.108551266
2760	3	6.262980091	4.228965853	2.914980417	2.227702748	1.671248964	0.059707592
2761	3	6.259068754	4.233256496	2.91378463	2.358456522	1.626753249	0.022386027
2762	3	6.327589437	4.275789551	2.900039214	2.462942088	1.67895283	0.066007025
2763	3	6.239465336	4.267899511	2.864752652	2.493862935	1.773347994	0.117924637
2764	3	6.164398912	4.251624309	2.834498313	2.557358469	1.869660651	0.156880298
2765	3	6.206197396	4.243646864	2.806794272	2.567665094	1.941879622	0.135986212
2766	3	6.25987801	4.237962977	2.773821273	2.585075669	1.995539155	0.116536452
2767	3	6.382269832	4.279273499	2.80169243	2.635098873	2.03839984	0.072966057
2768	3	6.569617279	4.302956356	2.847667034	2.696851039	1.962046668	0.021932716
2769	3	6.674479049	4.278510057	2.835825987	2.672966674	1.877968475	-0.008302333
2770	3	6.66561813	4.246231997	2.845486272	2.675578981	1.795896389	0.004791767
2771	3	6.649458563	4.253229939	2.881422438	2.648214591	1.73949556	0.024623664
2772	3	6.560542434	4.187684502	2.844910025	2.554772227	1.632139643	0.031481255
2773	3	6.454637962	4.14569967	2.840053926	2.445694261	1.597422371	0.019657534
2774	3	6.361378082	4.092497637	2.931334957	2.383504282	1.597856766	0.006070132
2775	3	6.422517494	4.09211334	3.021144318	2.35042926	1.637755344	0.047116076
2776	3	6.46949813	4.067811656	3.134816884	2.312620592	1.687315053	0.110310174
2777	3	6.567332978	4.146610923	3.113095278	2.304279132	1.788537093	0.220409073
2778	3	6.67594269	4.254670315	3.059715772	2.333421767	1.904588589	0.36389201
2779	3	6.811923814	4.439016305	3.097590802	2.348960509	1.944593637	0.509020209
2780	3	6.847350833	4.36587027	3.071628146	2.313173518	1.931790568	0.597832443
2781	3	6.894117925	4.272552596	2.978502676	2.266045118	1.876091512	0.65575719
2782	3	6.898351804	4.359627562	3.054720669	2.21380533	1.76714119	0.661007712
2783	3	6.823085376	4.398212279	3.126448907	2.083435828	1.650354372	0.636233073
2784	3	6.683801447	4.355719728	3.041312075	1.963304996	1.553977939	0.543817339
2785	3	6.515099258	4.452278439	2.988863245	1.856713265	1.466522751	0.438847946
2786	3	6.313955118	4.523233702	3.007976598	1.789253101	1.41258005	0.305910906
2787	3	6.14263394	4.381957266	2.961506707	1.810931154	1.467235575	0.221469002
2788	3	6.051441957	4.229815903	2.922601662	1.901090099	1.490620993	0.123027146
2789	3	5.982643455	4.060604842	2.908521776	1.951962178	1.510900002	0.078890496
2790	3	6.058336508	3.98546537	2.911759987	1.992588402	1.56718419	0.05485535
2791	3	6.059212668	3.858822355	2.839141304	2.077028322	1.612568199	0.076537111
