num_scan	state	face	maze	prep_face	pre_maze	rest
2844	face	0.703966	2.14E-01	0.0193003	1.86E-04	0.0628552
2845	face	0.839865	6.47E-02	2.14E-03	6.40E-05	0.0931919
2846	face	0.857604	0.023758	1.24E-03	8.08E-05	0.117316
2847	face	0.850269	0.015005	1.40E-03	9.03E-05	0.133238
2848	face	0.818659	0.0043225	1.82E-03	1.65E-05	0.175184
2849	face	0.74477	0.00231392	0.000268377	0.000134495	0.252514
2850	face	0.571959	4.82E-03	9.40E-05	0.000176614	0.422946
2851	face	0.481817	0.0240808	0.000533642	0.000319472	0.493249
2852	face	0.375838	0.0813758	0.00384549	0.00243944	0.536502
2853	face	0.313966	0.161898	0.0301121	0.0244549	0.469569
2854	face	0.328586	0.259626	2.89E-02	6.91E-03	0.375982
2855	face	0.335157	0.284701	0.0308546	0.00228909	0.346998
2856	face	0.376927	0.297437	0.0036039	0.000310207	0.321721
2857	face	0.412159	0.305018	0.00282188	3.10E-03	0.276897
2858	face	0.446855	0.366287	0.0123332	1.21E-02	0.162403
2859	face	0.424302	0.402886	0.00233994	9.86E-04	0.169485
2860	face	0.359353	0.470302	0.00626166	4.34E-03	0.159744
2861	face	0.351316	0.587473	0.00641519	0.0331078	0.0216888
2862	face	0.321044	0.665282	0.00138719	0.00197035	0.0103159
2863	face	0.298255	0.689451	0.00423606	0.000301105	0.00775699
2864	face	0.302025	0.68951	0.00190464	2.72E-04	0.0062887
2865	face	0.297924	0.686879	1.82E-03	1.85E-05	0.0133593
2866	face	0.319989	0.631279	3.31E-03	1.27E-04	0.0452999
2867	face	0.381863	5.06E-01	3.78E-03	1.10E-04	0.108614
2868	face	0.401984	0.273327	4.95E-03	3.79E-05	0.319701
2869	face	0.402578	0.133325	0.0133192	0.0005288	0.450249
2870	face	0.400953	0.115749	0.0317124	0.0036608	0.447926
2871	face	0.481331	0.106025	0.0643495	0.0197948	0.328499
2872	face	0.566829	0.165648	0.0146986	0.00526636	0.247559
2873	face	0.590915	0.179928	0.00852685	0.000680467	0.21995
2874	face	0.617599	0.193314	0.00857881	5.24E-04	0.179985
2875	face	0.634056	0.176165	0.00773189	0.000936606	0.18111
2876	face	0.714364	0.104851	0.00852275	0.00122804	0.171034
2877	face	0.757346	0.0682125	5.48E-03	2.36E-05	0.168938
2878	face	0.776107	0.0150276	5.97E-04	1.09E-04	0.208159
2879	face	0.766134	0.00385877	2.74E-04	9.09E-05	0.229643
2880	face	0.67316	1.22E-03	7.16E-05	1.18E-04	0.325431
2881	face	0.523357	1.54E-03	2.40E-04	8.16E-05	0.474785
2882	rest	2.47E-01	1.81E-03	5.63E-05	2.69E-05	0.751605
2883	rest	2.35E-02	3.56E-04	1.03E-05	5.97E-05	0.976071
2884	rest	0.00437334	0.00126578	0.000173669	0.000415068	0.993772
2885	rest	0.00145689	0.00303109	0.000760928	0.0034419	0.991309
2886	rest	0.00169019	0.0132074	0.00858699	2.27E-03	0.974244
2887	rest	0.00489261	0.0160788	0.00537351	5.28E-04	0.973127
2888	rest	0.00659785	0.0146442	0.0059528	5.24E-04	0.972281
2889	rest	0.0457919	0.0148094	0.00856433	7.79E-04	0.930056
2890	rest	0.0802784	0.0171427	0.0281964	0.000404168	0.873978
2891	rest	0.132339	0.0129984	0.00551451	0.000478555	0.848669
2892	rest	0.165382	0.0192572	1.11E-03	0.00266961	0.811578
2893	rest	0.159407	0.0250929	0.00124789	0.00227102	0.811981
2894	rest	0.177489	0.0409745	0.00420385	0.028296	0.749037
2895	rest	0.179526	0.0763599	0.00170288	0.000352054	0.742059
2896	rest	0.171646	0.0582809	7.30E-04	1.48E-05	0.769329
2897	rest	0.175916	0.036112	0.000978515	0.000494418	0.786499
2898	rest	0.177464	0.0267387	0.00598875	0.000514417	0.789294
2899	rest	0.176312	0.0134792	0.000461649	0.000113353	0.809634
2900	rest	0.119707	2.84E-03	8.62E-05	4.93E-05	0.877313
2901	rest	0.0158985	3.57E-04	1.59E-05	6.87E-06	0.983721
2902	rest	0.00374761	1.55E-04	3.90E-05	1.09E-05	0.996048
2903	rest	0.00221902	0.000112668	1.54E-04	3.97E-05	0.997475
2904	rest	4.17E-04	5.63E-05	8.00E-06	3.76E-06	0.999515
2905	rest	4.11E-04	9.67E-05	1.29E-05	3.17E-05	0.999448
2906	rest	3.50E-05	2.76E-05	3.36E-06	3.07E-06	0.999931
2907	rest	1.78E-04	5.68E-05	2.87E-05	2.39E-05	0.999713
2908	rest	0.00027632	5.09E-04	4.86E-05	7.40E-05	0.999092
2909	rest	0.000608204	0.000855057	2.27E-04	0.000704743	0.997605
2910	rest	0.000534928	3.33E-03	9.02E-05	1.46E-03	0.994587
2911	rest	1.58E-03	8.47E-03	3.94E-04	1.52E-04	0.989402
2912	rest	4.34E-03	9.17E-03	3.57E-04	1.05E-04	0.986028
2913	rest	2.17E-03	1.76E-03	5.42E-05	5.43E-06	0.996006
2914	rest	3.18E-03	5.41E-04	1.66E-04	1.50E-04	0.995966
2915	rest	1.64E-03	1.67E-04	2.18E-05	1.60E-05	0.998159
2916	rest	4.31E-04	2.69E-05	6.95E-06	9.79E-06	0.999526
2917	rest	5.90E-04	3.07E-05	2.21E-05	5.05E-06	0.999353
2918	rest	0.000469731	1.31E-04	6.99E-05	0.000164282	0.999165
2919	rest	0.000718732	0.0014133	1.20E-04	5.82E-05	0.99769
2920	rest	0.000370639	9.19E-04	4.61E-05	5.60E-05	0.998608
2921	rest	0.000249963	3.24E-04	2.11E-05	4.70E-06	0.9994
2922	rest	0.000616204	2.73E-04	5.84E-05	7.08E-05	0.998981
2923	rest	3.51E-04	6.75E-05	4.30E-05	2.03E-05	0.999518
2924	rest	1.48E-03	8.19E-04	2.49E-05	2.60E-05	0.997654
2925	rest	6.39E-04	1.17E-03	1.70E-04	5.88E-05	0.997964
2926	rest	1.79E-04	9.82E-04	4.21E-04	9.25E-05	0.998325
2927	rest	3.84E-04	6.43E-04	5.94E-05	3.44E-05	0.99888
2928	rest	5.11E-05	1.53E-04	9.63E-06	2.19E-06	0.999784
2929	rest	6.87E-05	4.53E-05	1.66E-05	6.08E-06	0.999863
2930	rest	9.96E-06	3.05E-05	3.15E-05	1.34E-05	0.999915
2931	rest	1.11E-04	2.45E-04	9.40E-05	6.60E-06	0.999543
2932	rest	6.27E-05	0.000219918	6.06E-04	9.45E-05	0.999017
2933	rest	1.49E-03	0.00225305	5.61E-03	4.07E-04	0.99024
2934	rest	0.00558865	0.00310309	1.42E-03	7.12E-04	0.989175
2935	rest	3.86E-03	0.00197821	1.23E-03	2.29E-04	0.992706
2936	rest	4.52E-03	0.00495773	1.15E-03	4.67E-04	0.988904
2937	rest	0.00125009	0.00274334	1.83E-04	9.33E-05	0.99573
2938	rest	7.39E-04	0.000842517	1.59E-04	7.40E-05	0.998185
2939	rest	8.29E-05	5.29E-04	1.68E-04	1.95E-04	0.999025
2940	rest	1.99E-04	1.13E-03	5.67E-04	3.09E-04	0.9978
2941	rest	0.000210506	0.000866657	2.62E-04	9.21E-05	0.998569
2942	rest	0.000134931	0.000456794	0.000176824	0.000331768	0.9989
2943	rest	2.58E-05	3.07E-04	3.75E-05	1.78E-05	0.999612
2944	rest	0.000363143	0.00108464	5.07E-04	0.00237534	0.99567
2945	rest	0.000294591	0.00665074	0.000944254	4.31E-04	0.991679
2946	rest	0.000722943	0.00981665	0.00189666	1.65E-04	0.987399
2947	rest	0.00253177	0.0245408	0.00258985	4.99E-04	0.969839
2948	rest	0.00625442	2.68E-02	2.54E-03	1.37E-04	0.964267
2949	rest	0.0117133	0.0267244	3.79E-04	4.46E-05	0.961139
2950	rest	0.00553305	5.06E-03	5.91E-05	3.12E-05	0.98932
2951	rest	0.00215015	3.01E-03	3.36E-05	6.12E-05	0.994744
2952	rest	0.000131018	2.44E-04	1.90E-06	3.56E-06	0.999619
2953	rest	3.74E-05	3.66E-05	7.71E-05	4.62E-06	0.999844
2954	rest	5.74E-05	2.78E-04	9.66E-05	6.12E-05	0.999506
2955	rest	1.06E-04	3.23E-04	1.82E-04	2.23E-05	0.999367
2956	rest	4.09E-05	5.69E-05	2.87E-06	6.19E-06	0.999893
2957	rest	6.22E-06	2.21E-05	5.65E-06	1.34E-05	0.999953
2958	rest	1.09E-05	4.62E-05	1.33E-05	4.04E-06	0.999926
2959	rest	1.83E-05	6.43E-05	4.66E-05	2.89E-05	0.999842
2960	rest	1.36E-05	9.03E-05	6.39E-06	1.15E-05	0.999878
2961	rest	3.02E-05	5.75E-05	1.10E-05	9.71E-06	0.999892
2962	rest	3.20E-05	3.85E-05	1.77E-05	3.79E-06	0.999908
2963	rest	1.07E-05	1.15E-05	5.17E-06	8.60E-06	0.999964
2964	rest	5.73E-05	2.17E-05	6.27E-05	5.45E-05	0.999804
2965	rest	1.20E-05	2.22E-05	7.78E-06	1.02E-05	0.999948
2966	rest	4.61E-05	1.05E-04	2.13E-05	7.48E-05	0.999753
2967	rest	1.43E-05	7.84E-05	4.92E-05	7.03E-05	0.999788
2968	rest	1.96E-05	0.000238447	1.08E-04	5.55E-05	0.999578
2969	rest	5.49E-05	0.000206979	0.000148234	0.000137534	0.999452
2970	rest	0.000525526	0.000363873	0.000192724	0.00029758	0.99862
2971	rest	0.00034582	0.000418343	0.000265274	0.000160754	0.99881
2972	rest	0.000383942	0.000431778	2.78E-04	4.34E-04	0.998472
2973	rest	0.000139083	3.79E-04	2.00E-05	4.47E-05	0.999417
2974	rest	2.10E-05	3.19E-05	1.82E-05	9.63E-06	0.999919
2975	rest	2.20E-05	3.05E-05	8.76E-06	2.97E-05	0.999909
2976	rest	7.24E-05	3.98E-05	5.40E-05	1.06E-04	0.999728
2977	rest	8.24E-05	3.97E-05	6.18E-05	1.24E-04	0.999692
2978	rest	8.10E-05	6.01E-05	3.60E-05	3.80E-05	0.999785
2979	rest	6.94E-05	0.000195138	1.16E-04	7.57E-05	0.999544
2980	rest	6.60E-05	9.08E-05	0.000188162	0.000482767	0.999172
2981	rest	2.11E-05	5.53E-05	9.32E-06	1.72E-06	0.999913
2982	rest	3.59E-05	1.45E-05	1.57E-05	5.17E-06	0.999929
2983	rest	5.79E-05	3.99E-05	8.61E-05	3.18E-06	0.999813
2984	rest	1.32E-04	7.28E-05	3.12E-04	5.18E-05	0.999431
2985	rest	2.38E-05	1.12E-04	4.88E-05	1.29E-04	0.999686
2986	rest	3.67E-05	0.000373618	2.45E-04	4.23E-05	0.999302
2987	rest	5.95E-05	4.52E-04	1.78E-05	2.09E-06	0.999468
2988	rest	1.11E-04	2.57E-04	1.79E-04	7.07E-05	0.999383
2989	rest	1.02E-04	7.37E-04	3.58E-04	7.76E-05	0.998726
2990	rest	2.40E-04	1.11E-04	1.28E-05	2.17E-05	0.999615
2991	rest	1.49E-04	7.57E-05	2.99E-05	8.94E-05	0.999656
2992	rest	2.65E-05	6.30E-05	2.48E-06	3.42E-06	0.999905
2993	rest	9.50E-06	1.27E-05	2.41E-06	3.01E-06	0.999972
2994	rest	8.41E-05	1.22E-04	1.27E-04	3.47E-04	0.999319
2995	rest	3.01E-05	8.72E-05	1.90E-05	8.72E-06	0.999855
2996	rest	1.79E-05	2.44E-05	1.48E-05	2.42E-05	0.999919
2997	rest	9.94E-06	2.31E-05	5.02E-05	2.17E-05	0.999895
2998	rest	1.71E-05	3.17E-05	9.01E-05	3.17E-05	0.99983
2999	rest	8.64E-06	1.21E-05	4.70E-06	1.10E-05	0.999964
3000	rest	2.58E-05	4.20E-05	3.29E-05	3.05E-05	0.999869
3001	rest	2.92E-05	8.53E-05	1.21E-05	5.53E-05	0.999818
3002	rest	2.98E-05	1.30E-04	4.37E-05	1.85E-05	0.999778
3003	rest	9.33E-05	0.000228536	0.000171254	0.000155837	0.999351
3004	rest	7.91E-05	1.00E-04	4.30E-05	5.00E-05	0.999728
3005	rest	9.47E-06	3.62E-05	1.80E-05	4.14E-06	0.999932
3006	rest	5.13E-05	7.53E-05	5.04E-05	9.58E-06	0.999813
3007	rest	3.43E-05	4.54E-05	1.12E-05	4.09E-05	0.999868
3008	rest	2.23E-04	0.000330291	1.78E-04	1.33E-04	0.999136
3009	rest	3.79E-04	0.000466572	1.66E-04	1.67E-04	0.998822
3010	rest	1.22E-05	2.43E-04	1.46E-05	7.26E-06	0.999723
3011	rest	8.86E-06	1.41E-04	1.88E-05	6.91E-06	0.999824
3012	rest	1.97E-05	3.28E-05	6.75E-06	5.91E-06	0.999935
3013	rest	8.97E-06	2.08E-05	1.22E-05	1.88E-05	0.999939
3014	rest	7.14E-06	2.04E-05	2.23E-05	3.19E-06	0.999947
3015	rest	3.45E-06	4.97E-06	1.04E-05	2.01E-05	0.999961
3016	rest	2.20E-05	6.10E-05	5.83E-05	5.20E-05	0.999807
3017	rest	2.12E-05	9.96E-05	4.59E-05	1.89E-05	0.999814
3018	rest	1.66E-05	1.71E-05	1.95E-05	2.96E-05	0.999917
3019	rest	0.000161616	0.000108101	0.000154536	0.000121382	0.999454
3020	rest	5.65E-05	6.95E-05	1.88E-05	1.04E-05	0.999845
3021	rest	7.35E-06	1.11E-05	2.10E-06	1.59E-06	0.999978
3022	rest	1.49E-05	5.11E-06	4.74E-06	1.11E-05	0.999964
3023	rest	7.52E-06	1.74E-05	2.42E-05	1.47E-05	0.999936
3024	rest	4.49E-05	5.18E-05	1.75E-05	0.000136029	0.99975
3025	rest	1.62E-05	4.42E-05	1.57E-05	1.33E-05	0.999911
3026	rest	5.96E-05	3.03E-05	1.04E-04	2.22E-05	0.999784
3027	rest	4.20E-06	1.65E-05	4.16E-05	1.36E-05	0.999924
3028	rest	6.00E-05	0.000129426	3.81E-04	1.52E-04	0.999278
3029	rest	0.000185626	3.20E-04	1.11E-04	1.80E-04	0.999203
3030	rest	2.92E-05	2.45E-04	1.73E-04	1.65E-05	0.999536
3031	rest	1.43E-04	2.04E-04	2.30E-05	2.29E-04	0.999401
3032	rest	1.09E-04	1.74E-04	5.54E-05	1.37E-04	0.999524
3033	rest	6.69E-05	4.52E-05	1.46E-05	1.36E-05	0.99986
3034	rest	1.96E-05	1.41E-05	7.04E-06	7.11E-06	0.999952
3035	rest	8.39E-05	4.27E-05	3.96E-05	5.16E-05	0.999782
3036	rest	2.70E-06	3.67E-06	5.20E-06	5.99E-06	0.999982
3037	rest	2.59E-05	1.73E-05	2.49E-05	4.61E-05	0.999886
3038	rest	1.37E-05	2.56E-05	8.60E-06	9.44E-06	0.999943
3039	rest	8.11E-06	9.11E-06	6.11E-06	6.04E-06	0.999971
3040	rest	4.55E-05	4.95E-05	7.45E-05	1.73E-05	0.999813
3041	rest	3.78E-04	2.66E-04	1.06E-04	3.34E-04	0.998916
3042	rest	2.86E-04	3.42E-04	8.10E-05	8.79E-05	0.999203
3043	rest	0.000364262	0.000600677	0.000405458	0.000684633	0.997945
3044	rest	0.000401209	0.000566505	0.000155777	0.00138048	0.997496
3045	rest	0.000180986	0.00130356	2.42E-04	9.29E-05	0.998181
3046	rest	3.99E-05	3.66E-04	5.10E-05	0.00031659	0.999227
3047	rest	0.000127792	0.000434248	3.40E-04	9.92E-05	0.998998
3048	rest	3.61E-05	1.26E-04	2.19E-05	5.27E-05	0.999763
3049	rest	8.64E-05	1.47E-04	7.47E-05	6.37E-05	0.999628
3050	rest	2.35E-05	1.70E-05	1.66E-05	3.59E-05	0.999907
3051	rest	1.62E-05	2.88E-05	3.43E-05	8.75E-05	0.999833
3052	rest	7.73E-05	8.38E-05	3.32E-05	0.000209281	0.999596
3053	rest	4.68E-05	0.000130767	1.45E-04	6.23E-05	0.999615
3054	rest	4.32E-05	7.33E-05	7.05E-06	3.19E-05	0.999845
3055	rest	1.79E-05	1.88E-05	9.91E-05	2.76E-06	0.999861
3056	rest	4.66E-05	4.45E-05	3.72E-05	2.83E-06	0.999869
3057	rest	4.41E-06	6.80E-06	1.72E-05	1.84E-05	0.999953
3058	rest	9.66E-05	3.88E-04	0.0001358	1.27E-04	0.999252
3059	rest	2.88E-05	0.000338836	1.09E-04	1.13E-05	0.999512
3060	rest	1.14E-04	8.95E-05	9.06E-06	3.38E-06	0.999784
3061	rest	9.34E-06	1.96E-05	1.95E-05	2.76E-05	0.999924
3062	rest	3.31E-05	2.62E-05	7.44E-06	3.62E-05	0.999897
3063	rest	1.30E-05	1.19E-04	1.92E-05	4.19E-05	0.999807
3064	rest	3.31E-05	0.000351888	1.14E-04	4.13E-05	0.99946
3065	rest	1.81E-05	0.000627575	1.88E-04	1.09E-05	0.999155
3066	rest	0.000136484	0.00237361	0.000167679	0.000156011	0.997166
3067	rest	0.000390398	3.63E-03	9.69E-05	0.000755208	0.995131
3068	rest	0.000342827	3.10E-03	4.33E-05	4.73E-05	0.996466
3069	rest	0.000297202	0.00114421	2.05E-04	8.02E-05	0.998273
3070	rest	0.000169896	0.000744004	4.34E-04	1.83E-05	0.998634
3071	rest	1.77E-04	7.83E-05	2.25E-04	2.73E-05	0.999492
3072	rest	4.16E-05	4.93E-05	4.06E-05	4.49E-05	0.999824
3073	rest	8.35E-05	4.38E-05	1.87E-05	1.68E-05	0.999837
3074	rest	8.24E-05	4.01E-05	4.23E-05	4.31E-05	0.999792
3075	rest	1.20E-05	9.04E-06	1.41E-05	8.99E-06	0.999956
3076	rest	7.25E-05	3.44E-05	9.77E-06	5.51E-05	0.999828
3077	rest	3.36E-05	1.95E-05	1.83E-05	2.42E-05	0.999904
3078	rest	1.85E-04	2.63E-04	1.19E-04	1.63E-04	0.99927
3079	rest	5.20E-06	8.64E-05	3.02E-05	4.23E-06	0.999874
3080	rest	8.19E-05	2.68E-04	6.69E-05	1.62E-04	0.999421
3081	rest	2.03E-04	2.38E-04	6.31E-05	2.99E-04	0.999197
3082	rest	3.89E-04	6.06E-04	2.27E-04	1.20E-04	0.998657
3083	rest	1.29E-04	1.93E-04	2.23E-05	1.15E-05	0.999643
3084	rest	5.20E-05	5.01E-05	2.05E-05	0.000142556	0.999735
3085	rest	6.85E-05	1.60E-04	5.58E-05	0.000306564	0.999409
3086	rest	9.47E-05	5.43E-04	7.11E-05	3.48E-05	0.999257
3087	rest	1.48E-05	4.93E-05	9.15E-06	2.61E-06	0.999924
3088	rest	6.67E-05	2.87E-04	1.26E-05	3.54E-05	0.999598
3089	rest	0.000108894	3.69E-04	4.22E-05	3.64E-05	0.999443
3090	rest	6.49E-05	1.69E-04	3.63E-05	1.45E-05	0.999715
3091	rest	8.87E-05	8.41E-05	1.55E-05	1.62E-05	0.999796
3092	rest	5.96E-05	4.77E-05	5.16E-05	1.70E-05	0.999824
3093	rest	4.58E-05	1.74E-05	2.34E-05	1.00E-05	0.999903
3094	rest	2.97E-05	2.98E-05	9.30E-06	5.56E-05	0.999876
3095	rest	1.24E-05	2.98E-05	6.65E-05	2.24E-05	0.999869
3096	rest	1.91E-05	2.69E-05	9.26E-06	1.48E-05	0.99993
3097	rest	1.50E-04	9.21E-05	1.44E-04	2.86E-04	0.999328
3098	rest	6.67E-05	3.82E-04	7.81E-05	7.53E-06	0.999465
3099	rest	0.000213135	0.000766004	2.83E-04	7.18E-05	0.998666
3100	rest	2.31E-05	7.47E-05	8.80E-06	1.60E-05	0.999877
3101	rest	0.000119853	2.29E-04	3.59E-05	6.59E-05	0.999549
3102	rest	4.98E-05	5.12E-05	5.72E-05	1.15E-05	0.99983
3103	rest	1.56E-05	3.45E-05	3.42E-05	2.46E-05	0.999891
3104	rest	7.73E-05	9.96E-05	1.31E-04	1.21E-04	0.999571
3105	rest	7.50E-05	5.74E-05	3.28E-05	3.92E-05	0.999796
3106	rest	1.21E-04	2.79E-04	0.00115393	7.69E-04	0.997677
3107	rest	1.69E-04	1.31E-03	2.57E-04	8.88E-04	0.997373
3108	rest	3.87E-04	3.49E-03	9.71E-04	9.38E-05	0.995053
3109	rest	6.18E-04	2.00E-03	3.98E-04	8.01E-05	0.996906
3110	rest	0.000635129	9.69E-04	2.53E-04	6.19E-04	0.997524
3111	rest	0.000170016	5.25E-04	4.97E-05	2.33E-05	0.999231
3112	rest	7.57E-05	3.00E-04	4.60E-05	1.38E-04	0.99944
3113	rest	0.000112876	0.000679544	0.000158743	0.00017643	0.998872
3114	rest	0.000475417	0.00238651	0.000511638	0.00026872	0.996358
3115	rest	0.00074188	0.00175645	0.000235666	1.21E-04	0.997145
3116	rest	0.000163234	2.40E-04	4.93E-05	3.36E-05	0.999514
3117	rest	8.62E-05	8.49E-05	3.21E-05	2.79E-05	0.999769
3118	rest	3.33E-05	5.16E-05	2.17E-05	1.10E-05	0.999882
3119	rest	5.96E-05	2.45E-05	6.31E-06	8.46E-05	0.999825
3120	rest	2.29E-05	4.62E-05	1.43E-05	4.14E-06	0.999912
3121	rest	3.11E-05	3.20E-05	1.43E-05	1.02E-05	0.999912
3122	rest	4.85E-05	3.80E-05	2.86E-05	1.53E-05	0.99987
3123	rest	4.83E-05	3.74E-05	1.47E-05	3.19E-05	0.999868
3124	rest	4.87E-05	2.65E-05	1.36E-05	1.26E-05	0.999899
3125	rest	2.57E-05	1.43E-04	2.81E-05	5.31E-05	0.99975
3126	rest	0.000263468	0.000731574	0.000196132	5.00E-04	0.998308
3127	rest	0.000428023	2.27E-03	5.11E-05	8.19E-05	0.997169
3128	rest	4.51E-04	0.00241451	4.68E-04	1.88E-04	0.996479
3129	rest	0.000703034	0.00288992	1.19E-03	8.73E-04	0.99434
3130	rest	0.00167727	5.51E-03	0.00172478	0.00233203	0.988752
3131	rest	0.00247149	0.0108978	6.25E-04	0.00057722	0.985429
3132	rest	0.000986246	0.00948986	0.000636748	4.06E-04	0.988481
3133	rest	6.53E-04	8.92E-03	9.89E-04	3.49E-04	0.989087
3134	rest	0.000410759	0.00662558	2.23E-04	8.90E-05	0.992651
3135	rest	0.000127234	3.66E-03	2.25E-04	1.15E-04	0.995876
3136	rest	2.92E-04	4.87E-03	8.86E-05	4.26E-05	0.994702
3137	rest	6.45E-04	4.74E-03	9.02E-05	1.08E-04	0.994415
3138	rest	6.26E-05	2.13E-03	1.01E-05	1.19E-05	0.997781
3139	rest	3.76E-05	2.06E-03	1.99E-05	2.15E-05	0.997861
3140	rest	2.44E-04	0.00583529	4.25E-04	2.91E-04	0.993205
3141	rest	0.000505322	0.0090664	0.000788138	4.67E-04	0.989173
3142	rest	0.000829419	0.0178956	2.27E-03	0.000831744	0.978177
3143	rest	0.000566177	2.20E-02	0.0065869	6.30E-04	0.970226
3144	rest	0.00268669	1.95E-02	0.0110748	5.83E-03	0.960923
3145	rest	0.00133432	9.33E-05	6.72E-05	0.000430615	0.998075
3146	rest	0.00188429	0.00139105	0.00096493	0.00058604	0.995174
3147	rest	0.000800125	0.00084748	0.000205303	0.000356832	0.99779
3148	rest	0.000942034	0.00147852	0.000154401	7.35E-05	0.997352
3149	rest	0.000423702	0.000790731	2.70E-05	1.90E-05	0.99874
3150	rest	0.000195704	0.000185755	3.50E-05	5.21E-06	0.999578
3151	rest	0.000203603	5.29E-05	3.86E-05	9.95E-06	0.999695
3152	rest	0.000407457	0.000333842	3.33E-05	3.64E-05	0.999189
3153	rest	0.000197785	0.000134819	9.79E-05	4.34E-05	0.999526
3154	rest	0.000812946	0.000338546	7.75E-05	0.000229309	0.998542
3155	rest	0.00309928	0.00120683	0.000979326	0.000165708	0.994549
3156	rest	0.00176213	0.00034426	0.000122201	7.16E-06	0.997764
3157	rest	0.00175527	0.000355383	7.10E-05	3.57E-05	0.997783
3158	rest	0.0010307	4.42E-05	4.23E-05	1.47E-05	0.998868
3159	rest	0.000827155	0.000127532	0.000217226	2.41E-05	0.998804
3160	rest	0.00158422	9.31E-05	0.000251251	0.00105724	0.997014
3161	rest	0.000274988	0.000185561	0.000174136	4.60E-05	0.999319
3162	rest	0.000211878	0.00010393	3.87E-06	6.71E-06	0.999674
3163	rest	0.000208116	2.36E-05	3.25E-05	2.14E-05	0.999714
3164	rest	0.000110002	3.78E-05	4.31E-06	8.21E-06	0.99984
3165	rest	3.34E-05	5.11E-06	2.99E-06	6.34E-07	0.999958
3166	rest	0.000156179	2.29E-05	8.01E-05	7.36E-05	0.999667
3167	rest	6.10E-05	2.78E-05	4.49E-06	1.95E-05	0.999887
3168	rest	1.02E-05	9.84E-06	1.94E-06	1.56E-06	0.999976
3169	rest	3.58E-05	5.00E-05	5.19E-06	1.14E-05	0.999898
3170	rest	4.81E-05	0.000154845	1.67E-05	4.16E-05	0.999739
3171	rest	2.80E-05	1.82E-05	5.87E-06	1.45E-05	0.999933
3172	rest	7.94E-05	3.73E-05	6.84E-05	4.18E-06	0.999811
3173	rest	5.55E-05	4.63E-05	5.04E-05	3.70E-05	0.999811
3174	rest	7.46E-05	3.17E-05	0.0001319	2.39E-05	0.999738
3175	rest	0.00264761	0.00134048	0.0058887	0.0048147	0.985308
3176	rest	0.00699679	0.0100417	0.0103108	0.00807507	0.964576
3177	rest	0.0139594	0.0310529	0.0293622	0.00207803	0.923548
3178	rest	0.0455124	0.0357299	0.00315738	0.000383334	0.915217
3179	rest	0.0534015	0.0368362	0.000506101	0.000119097	0.909137
3180	rest	0.0447886	0.0314992	0.000410035	8.98E-05	0.923212
3181	rest	0.0504423	0.0360343	0.00341071	0.0389931	0.87112
3182	rest	0.0415267	0.0895406	0.0019994	0.000382435	0.866551
3183	rest	0.0407937	0.107846	0.0067227	0.00107367	0.843564
3184	rest	0.0438804	0.102405	0.00168694	0.000147028	0.851881
3185	rest	0.0366203	0.0826394	0.00124267	0.000170358	0.879327
3186	rest	0.033053	0.0817716	0.00359241	0.000713699	0.880869
3187	rest	0.0104539	0.0532813	0.00040941	6.45E-05	0.935791
3188	rest	0.00894289	0.0444794	7.53E-05	5.39E-05	0.946448
3189	rest	0.00482315	0.025135	0.000370275	0.00010528	0.969566
3190	rest	0.000598904	0.00220567	8.67E-05	1.34E-05	0.997095
3191	rest	0.000719053	0.000452066	0.000189392	1.16E-05	0.998628
3192	rest	0.000370995	0.00012208	5.04E-05	1.59E-05	0.999441
3193	rest	9.58E-05	7.95E-05	4.79E-05	6.81E-05	0.999709
3194	rest	5.34E-05	3.59E-05	2.23E-05	9.66E-06	0.999879
3195	rest	0.000131176	6.20E-05	7.10E-05	3.76E-05	0.999698
3196	rest	0.000442439	0.000383277	6.63E-05	0.000137939	0.99897
3197	rest	3.19E-05	8.82E-06	1.94E-05	1.40E-06	0.999938
3198	rest	2.17E-05	1.36E-05	5.23E-06	3.65E-06	0.999956
3199	rest	9.06E-05	1.16E-05	1.31E-05	1.30E-05	0.999872
3200	rest	9.51E-05	3.25E-05	1.16E-05	1.93E-05	0.999841
3201	rest	0.000141992	9.57E-05	2.79E-05	0.000120482	0.999614
3202	rest	7.62E-05	0.000375305	2.64E-05	6.40E-05	0.999458
3203	rest	0.00166589	0.00243051	0.000758646	0.000559677	0.994585
3204	rest	0.00153599	0.00380392	0.000127034	1.02E-05	0.994523
3205	rest	0.00160409	0.00304579	0.00089997	0.000565285	0.993885
3206	rest	0.00156521	0.00143647	4.75E-05	2.06E-05	0.99693
3207	rest	0.000393649	0.000268188	3.44E-05	2.35E-05	0.99928
3208	rest	0.000171437	0.000143329	0.000142125	2.40E-05	0.999519
3209	rest	0.00020538	9.88E-05	0.000128629	0.000152918	0.999414
