num_scan	state	face	maze	prep_face	pre_maze	rest
2683	face	0.89118	0.00310963	0.0311116	0.00267171	0.0719268
2684	face	0.944842	0.00474097	0.0256421	0.00069952	0.0240758
2685	face	0.985168	0.00263018	0.00216748	8.70E-05	0.00994742
2686	face	0.991745	0.00121413	0.000209551	3.88E-05	0.00679228
2687	face	0.992839	0.000965341	0.000114223	2.09E-05	0.00606069
2688	face	0.991787	0.00150824	0.00142074	5.67E-05	0.00522714
2689	face	0.992242	0.00210784	0.000624165	2.35E-05	0.00500294
2690	face	0.99249	0.00440873	0.000432131	0.000133537	0.00253604
2691	face	0.990918	0.00718094	0.000198782	5.54E-05	0.00164734
2692	face	0.989303	0.00837237	0.000184411	6.73E-05	0.0020733
2693	face	0.984383	0.00794085	0.000254626	6.81E-05	0.00735323
2694	face	0.930188	0.0107806	0.00101472	0.000231576	0.0577855
2695	face	0.844524	0.0167975	0.00278124	0.000375789	0.135522
2696	face	0.731446	0.0235479	0.000941009	0.00071017	0.243355
2697	face	0.520415	0.031965	0.00257519	0.00160742	0.443437
2698	face	0.447401	0.0447436	0.00699866	0.000493638	0.500363
2699	face	0.446579	0.0474128	0.001999	0.00149073	0.502518
2700	face	0.464211	0.0525594	0.0265858	0.0020816	0.454562
2701	face	0.505675	0.0534799	0.00568525	0.00023153	0.434928
2702	face	0.523356	0.0496415	0.0313587	0.00258052	0.393063
2703	face	0.591541	0.0475796	0.0335999	0.00227578	0.325004
2704	face	0.657566	0.032769	0.0847225	0.00437248	0.22057
2705	face	0.787898	0.031151	0.00620285	0.000811419	0.173937
2706	face	0.804948	0.029428	0.00846335	0.000318085	0.156843
2707	face	0.832032	0.0195832	0.00237578	0.000403806	0.145605
2708	face	0.841696	0.020934	0.00346487	0.00150447	0.132401
2709	face	0.82196	0.0290927	0.0100114	0.00314193	0.135794
2710	face	0.778666	0.0370003	0.00650144	0.00108616	0.176746
2711	face	0.778439	0.0276035	0.00348937	0.000657488	0.189811
2712	face	0.786737	0.0252846	0.00470179	0.00129871	0.181978
2713	face	0.786737	0.0168883	0.0431357	0.000536355	0.152703
2714	face	0.803833	0.0113431	0.0501926	0.000656043	0.133975
2715	face	0.880148	0.00735565	0.0150642	0.00120246	0.0962294
2716	face	0.920362	0.0063813	0.00131076	0.00247477	0.0694709
2717	face	0.926326	0.00825696	0.000352585	0.00123147	0.063833
2718	face	0.918214	0.00865901	0.00164229	0.000252315	0.0712329
2719	face	0.920353	0.00755651	0.00199775	0.000557834	0.0695346
2720	face	0.915071	0.00445164	0.00107917	0.000102652	0.0792958
2721	face	0.90928	0.00299501	0.00510406	0.000109308	0.0825115
2722	face	0.917953	0.00364224	0.00250047	0.00898179	0.0669222
2723	face	0.927174	0.00877342	0.00109934	0.00047974	0.0624738
2724	face	0.928446	0.0085428	0.00223485	0.000479447	0.0602969
2725	face	0.925334	0.00712327	0.00157905	0.000199302	0.0657648
2726	face	0.908841	0.00666758	0.000649912	0.000153002	0.0836884
2727	face	0.897396	0.00498934	0.000490293	8.47E-05	0.0970397
2728	face	0.799402	0.00331428	0.000609099	0.000318673	0.196356
2729	face	0.580014	0.00311801	0.000523841	0.000368876	0.415976
2730	rest	0.139025	0.00213225	0.000605072	0.000111294	0.858127
2731	rest	0.0431722	0.000189243	8.27E-05	1.45E-05	0.956541
2732	rest	0.0360722	0.000240464	0.000118477	0.000169823	0.963399
2733	rest	0.00425083	0.000117669	0.000321882	0.000239565	0.99507
2734	rest	9.20E-05	4.43E-05	0.000116111	5.73E-06	0.999742
2735	rest	0.000386372	0.000167205	0.000251839	0.000233778	0.998961
2736	rest	0.000656591	0.000626838	0.000516868	0.000237856	0.997962
2737	rest	0.00134221	0.00209565	0.000278437	0.000348892	0.995935
2738	rest	0.00275817	0.00432197	0.00128462	0.00282047	0.988815
2739	rest	0.00160399	0.00598227	0.000446766	0.000266668	0.9917
2740	rest	0.000993458	0.00269077	0.000427089	0.000218449	0.99567
2741	rest	0.0014938	0.00124673	0.000538327	0.000108002	0.996613
2742	rest	0.00480212	0.00126081	0.00107405	0.000686024	0.992177
2743	rest	0.00822753	0.00240887	0.00639766	0.0011097	0.981856
2744	rest	0.0132166	0.00310447	0.00611676	0.000579378	0.976983
2745	rest	0.0222271	0.00317388	0.00430234	0.000513372	0.969783
2746	rest	0.028375	0.00345433	0.0124416	0.000884065	0.954845
2747	rest	0.187643	0.0115598	0.0476346	0.0312696	0.721893
2748	face	0.419068	0.0282435	0.0425662	0.0107657	0.499357
2749	face	0.577902	0.0319169	0.0154569	0.00253919	0.372184
2750	face	0.63169	0.0284623	0.00328087	0.000833861	0.335733
2751	face	0.631475	0.0268547	0.0116811	0.00105218	0.328937
2752	face	0.690419	0.0395934	0.0454983	0.00185103	0.222639
2753	face	0.73497	0.0429328	0.0326335	0.00329785	0.186166
2754	face	0.796723	0.0440119	0.0245351	0.00619208	0.128538
2755	face	0.853291	0.0365258	0.00765077	0.00208678	0.100446
2756	face	0.907271	0.0279173	0.00628145	0.00150923	0.0570212
2757	face	0.928628	0.0216143	0.0005163	0.000322367	0.0489185
2758	face	0.93409	0.0198458	0.000261254	0.000816791	0.0449859
2759	face	0.929061	0.0264129	0.000492301	0.000448379	0.0435857
2760	face	0.925316	0.0278576	0.00181862	9.79E-05	0.0449099
2761	face	0.941339	0.0223818	0.00246867	0.000160636	0.0336503
2762	face	0.958395	0.0176787	0.000989409	0.000295713	0.0226407
2763	face	0.957041	0.0184172	0.000392623	0.00023627	0.0239125
2764	face	0.954172	0.0208116	0.00162468	0.000126265	0.0232655
2765	face	0.959187	0.0197442	0.00282348	0.000293654	0.0179513
2766	face	0.949839	0.0194827	0.0109708	0.000215563	0.0194924
2767	face	0.947717	0.0121515	0.00350208	0.00024631	0.0363834
2768	face	0.936703	0.00930732	0.00712943	0.000186788	0.0466738
2769	face	0.931878	0.00582327	0.00681837	0.000136783	0.055344
2770	face	0.940367	0.00358039	0.00117589	0.000120339	0.0547567
2771	face	0.934907	0.00278546	0.0087601	0.000379884	0.0531677
2772	face	0.963762	0.00144197	0.00592456	0.000200943	0.0286706
2773	face	0.978773	0.00112098	0.00264146	0.000420599	0.0170443
2774	face	0.986534	0.00148926	0.00599848	0.00103893	0.00493897
2775	face	0.990817	0.00203911	0.000972525	4.58E-05	0.00612523
2776	face	0.991585	0.00140417	0.000985377	0.000813019	0.00521228
2777	face	0.992517	0.0027819	0.00146149	0.000161362	0.00307792
2778	face	0.99153	0.00322833	0.000279205	7.19E-05	0.00489068
2779	face	0.985783	0.00461272	0.000849939	0.000121939	0.0086321
2780	face	0.97813	0.00606848	0.000251601	0.00115764	0.0143925
2781	face	0.8636	0.0123938	9.35E-05	8.44E-05	0.123828
2782	face	0.607708	0.0128679	0.000271619	0.00022775	0.378925
2783	rest	0.350204	0.0133033	0.000459852	0.000285616	0.635748
2784	rest	0.173993	0.00569937	0.0003653	0.000702847	0.81924
2785	rest	0.0564801	0.00183826	0.000101547	0.000125058	0.941455
2786	rest	0.00165069	5.37E-05	3.77E-06	2.23E-06	0.99829
2787	rest	0.000310766	5.00E-05	0.00043913	1.60E-05	0.999184
2788	rest	0.000278855	2.18E-05	0.000239992	3.45E-05	0.999425
2789	rest	0.00198895	0.000180599	0.00019103	0.000147812	0.997492
2790	rest	0.00296143	0.000847214	0.00012622	0.00122796	0.994837
2791	rest	0.00266797	0.00851943	0.00175995	0.00666562	0.980387
2792	rest	0.00554266	0.0374856	0.00681171	0.00626292	0.943897
2793	rest	0.0428138	0.0826814	0.0158151	0.00607084	0.852619
2794	rest	0.077086	0.104265	0.013535	0.00351473	0.801599
2795	rest	0.092311	0.0972612	0.00649795	0.00317375	0.800756
2796	rest	0.0945697	0.0838957	0.00402427	0.000313745	0.817197
2797	rest	0.0867475	0.0549519	0.00408179	0.000517794	0.853701
2798	rest	0.0865076	0.0287314	0.00199186	0.000800043	0.881969
2799	rest	0.0864374	0.0247087	0.00358273	0.0028425	0.882429
2800	rest	0.0619089	0.0088737	0.00120419	0.000225536	0.927788
2801	rest	0.0575386	0.00586056	0.00257838	0.000668379	0.933354
2802	rest	0.0556155	0.0043819	0.0013537	0.000536218	0.938113
2803	rest	0.0534757	0.00400669	0.00203083	0.000430184	0.940057
2804	rest	0.0544749	0.00427409	0.00338569	0.00108038	0.936785
2805	rest	0.0650106	0.0068865	0.00696503	0.000849098	0.920289
2806	rest	0.0787232	0.0112149	0.0126219	0.0055065	0.891934
2807	rest	0.100925	0.012415	0.00605322	0.00125755	0.87935
2808	rest	0.129144	0.0137208	0.00334546	0.00135083	0.852439
2809	rest	0.145901	0.0132251	0.00234864	0.00142876	0.837097
2810	rest	0.158336	0.0120633	0.00311164	0.000580211	0.825909
2811	rest	0.166269	0.00986126	0.0032933	0.000372695	0.820203
2812	rest	0.181503	0.00629919	0.00683407	0.00052642	0.804837
2813	rest	0.186679	0.00212762	0.00100173	0.000138428	0.810053
2814	rest	0.192841	0.00186201	0.0013723	0.00044202	0.803483
2815	rest	0.233177	0.0100974	0.0176305	0.0181732	0.720922
2816	face	0.347148	0.0359355	0.0166989	0.00781962	0.592398
2817	face	0.384602	0.0542711	0.0107962	0.00251776	0.547813
2818	face	0.420468	0.0694309	0.00465494	0.00131231	0.504134
2819	face	0.434092	0.0736742	0.00116806	0.00257241	0.488493
2820	face	0.417897	0.0752854	0.0028439	0.000753866	0.50322
2821	face	0.418635	0.0690615	0.00159811	0.000114369	0.510591
2822	face	0.399076	0.0384848	0.000822417	0.000251052	0.561366
2823	face	0.400607	0.0282686	0.00299578	0.000188632	0.56794
2824	face	0.409326	0.0210473	0.00432753	0.000723612	0.564575
2825	face	0.436451	0.0146096	0.00357141	0.000513409	0.544855
2826	face	0.448387	0.00347626	0.00109165	5.85E-05	0.546987
2827	face	0.440948	0.00184646	0.00896132	0.000988455	0.547256
2828	face	0.497678	0.00510798	0.0229699	0.00199526	0.472249
2829	face	0.553007	0.0187357	0.111402	0.00220304	0.314652
2830	face	0.708168	0.0225428	0.0158202	0.000786843	0.252682
2831	face	0.717832	0.0225466	0.0246965	0.0001662	0.234759
2832	face	0.75694	0.0151141	0.0262419	0.000520847	0.201183
2833	face	0.856161	0.00952364	0.0138694	0.000248477	0.120198
2834	face	0.908646	0.00878414	0.0142826	0.000723414	0.0675634
2835	face	0.95252	0.00885962	0.00373317	0.000321242	0.034566
2836	face	0.983817	0.00218178	0.0014116	0.000109882	0.0124793
2837	face	0.986751	0.00151864	0.00105054	7.36E-05	0.0106065
2838	face	0.984207	0.00106954	0.00060733	7.09E-05	0.0140454
2839	face	0.982909	0.00107006	0.000598373	0.000239075	0.0151836
2840	face	0.985149	0.00109501	0.00184392	9.67E-05	0.0118149
2841	face	0.983051	0.00117638	0.00154707	0.000913252	0.0133119
2842	face	0.976038	0.0031946	0.00056534	4.26E-05	0.0201595
2843	face	0.966021	0.00438329	0.00125436	8.32E-05	0.0282584
2844	face	0.965509	0.00746507	0.00161429	0.000278802	0.0251331
2845	face	0.866061	0.0198144	0.000237055	0.000803359	0.113084
2846	face	0.766185	0.0769221	0.00106583	0.000736515	0.155091
2847	face	0.610085	0.0902966	0.00134844	0.000750076	0.29752
2848	face	0.424966	0.0844231	0.00178027	0.00124103	0.48759
2849	rest	0.219333	0.0406948	0.000318496	7.59E-05	0.739578
2850	rest	0.112993	0.025622	0.000683324	0.000389374	0.860312
2851	rest	0.0619816	0.020961	0.0013124	0.000271035	0.915474
2852	rest	0.0588748	0.0278634	0.00520917	0.00813074	0.899922
2853	rest	0.0661843	0.0783999	0.0150071	0.00495372	0.835455
2854	rest	0.0770394	0.0999045	0.00501896	0.00479331	0.813244
2855	rest	0.077019	0.10933	0.00574619	0.00314305	0.804762
2856	rest	0.0824941	0.110926	0.00914116	0.00467002	0.792769
2857	rest	0.095342	0.117128	0.00392448	0.00240382	0.781201
2858	rest	0.10291	0.125068	0.00669014	0.0110248	0.754307
2859	rest	0.110736	0.139697	0.00695578	0.0166897	0.725922
2860	rest	0.126137	0.179373	0.00989965	0.028439	0.656152
2861	rest	0.138827	0.245059	0.0041157	0.00517326	0.606826
2862	rest	0.148422	0.288745	0.00515995	0.00639941	0.551274
2863	maze	0.169382	0.405797	0.0157704	0.0606164	0.348434
2864	maze	0.181787	0.52126	0.00972584	0.0280404	0.259187
2865	maze	0.183974	0.62831	0.00869204	0.00933639	0.169687
2866	maze	0.168397	0.647977	0.00955262	0.0208937	0.15318
2867	maze	0.159444	0.690468	0.00435787	0.013977	0.131753
2868	maze	0.148348	0.7135	0.00405793	0.0201779	0.113916
2869	maze	0.137153	0.743996	0.00369524	0.00356991	0.111586
2870	maze	0.134349	0.759633	0.00154231	0.0059549	0.0985203
2871	maze	0.128976	0.785438	0.00218658	0.00564331	0.0777569
2872	maze	0.122439	0.808439	0.00272222	0.00282047	0.0635796
2873	maze	0.11613	0.837034	0.0045973	0.0131711	0.029068
2874	maze	0.108659	0.868622	0.00234678	0.00537252	0.0149999
2875	maze	0.103546	0.873856	0.00225729	0.00871223	0.0116292
2876	maze	0.0995086	0.889238	0.00195421	0.00478681	0.00451237
2877	maze	0.102525	0.891712	0.000957971	0.00270893	0.002097
2878	maze	0.102289	0.894146	0.00103956	0.000773744	0.00175148
2879	maze	0.099367	0.896134	0.00166809	0.000797504	0.0020333
2880	maze	0.103733	0.887708	0.00323053	0.000768896	0.00455981
2881	maze	0.119996	0.863969	0.00346606	0.0031412	0.00942821
2882	maze	0.138647	0.842154	0.00505061	0.00523598	0.00891217
2883	maze	0.151533	0.829608	0.00561031	0.0037858	0.00946269
2884	maze	0.164518	0.820472	0.00334369	0.00121148	0.0104553
2885	maze	0.165959	0.824534	0.00186815	0.00144181	0.00619646
2886	maze	0.146168	0.839911	0.00163071	0.000580599	0.01171
2887	maze	0.132974	0.847126	0.00170314	0.0043959	0.0138016
2888	maze	0.123151	0.854641	0.00285401	0.0112486	0.00810554
2889	maze	0.118186	0.871718	0.00232029	0.0016785	0.00609723
2890	maze	0.115866	0.875306	0.00118539	0.00113474	0.00650846
2891	maze	0.113845	0.878178	0.000638252	0.00155517	0.00578344
2892	maze	0.10826	0.879892	0.00199881	0.00248584	0.00736318
2893	maze	0.10648	0.880974	0.00150531	0.00382736	0.00721348
2894	maze	0.0998647	0.888077	0.00111652	0.00265119	0.00829104
2895	maze	0.0928504	0.889227	0.00134331	0.00437717	0.0122025
2896	maze	0.0877148	0.89765	0.00121649	0.000777385	0.0126417
2897	maze	0.0909784	0.89528	0.000575927	0.00313714	0.0100285
2898	maze	0.0884097	0.899011	0.000427685	0.00334865	0.00880304
2899	maze	0.0746922	0.914983	0.000658129	0.00191848	0.00774863
2900	maze	0.0506429	0.922458	0.00200782	0.0170827	0.0078081
2901	maze	0.0358718	0.961601	0.000250156	0.000542503	0.0017346
2902	maze	0.0294568	0.965933	0.000809596	0.000916248	0.00288476
2903	maze	0.0230957	0.969124	0.000567002	0.00317034	0.00404278
2904	maze	0.021401	0.975062	0.000455499	0.000417166	0.00266472
2905	maze	0.0212159	0.97417	0.00125054	0.000797264	0.0025665
2906	maze	0.0217749	0.971546	0.000954026	0.000461137	0.00526399
2907	maze	0.0234219	0.961689	0.00202791	0.00124129	0.0116202
2908	maze	0.0224254	0.967788	0.00032522	0.000971071	0.00849035
2909	maze	0.0236823	0.963398	0.000249718	0.000883352	0.0117865
2910	maze	0.0225779	0.944451	0.000525173	0.00162543	0.0308206
2911	maze	0.0249979	0.918871	0.00211725	0.00632723	0.0476868
2912	maze	0.0263764	0.905407	0.000833224	0.00244591	0.0649371
2913	maze	0.0257887	0.898854	0.00181311	0.00411037	0.069434
2914	maze	0.0296214	0.895862	0.00150449	0.00187122	0.0711408
2915	maze	0.0264122	0.896412	0.000477913	0.000920343	0.0757775
2916	maze	0.0237177	0.886611	0.00190362	0.00279298	0.084975
2917	maze	0.014808	0.898169	0.000793299	0.00565615	0.0805739
2918	maze	0.00993485	0.906856	0.000763399	0.000791957	0.0816537
2919	maze	0.0112297	0.903744	0.00147971	0.007989	0.0755578
2920	maze	0.0104328	0.938971	0.0011537	0.00207392	0.0473684
2921	maze	0.0121395	0.941206	0.000130177	0.000259142	0.0462654
2922	maze	0.0169886	0.930118	0.000347048	0.000165199	0.0523814
2923	maze	0.0196423	0.891917	0.00100028	0.000316385	0.0871237
2924	rest	0.0304911	0.598841	0.00253692	0.00179137	0.36634
2925	rest	0.0429852	0.494711	0.00272408	0.000241667	0.459338
2926	rest	0.058626	0.236022	0.0139353	0.000164996	0.691252
2927	rest	0.0935289	0.183159	0.00413214	0.000581928	0.718598
2928	rest	0.095283	0.158072	0.00489593	6.30E-05	0.741686
2929	rest	0.100081	0.123769	0.00166587	0.00207151	0.772413
2930	rest	0.0516877	0.0769903	0.000452633	0.00050933	0.87036
2931	rest	0.0144588	0.024674	0.000131993	4.54E-05	0.96069
2932	rest	0.00272607	0.00777149	0.00153387	0.00018285	0.987786
2933	rest	0.00328248	0.00992688	0.00378867	0.00232704	0.980675
2934	rest	0.0063069	0.0098264	0.00167721	0.00010682	0.982083
2935	rest	0.0142683	0.00852557	0.00224125	0.000112856	0.974852
2936	rest	0.0347816	0.00606672	0.00918153	0.00110567	0.948864
2937	rest	0.0449166	0.0103229	0.00868319	0.00061125	0.935466
2938	rest	0.0597822	0.0166425	0.000452249	0.000519145	0.922604
2939	rest	0.067071	0.0190149	0.00768536	0.00477087	0.901458
2940	rest	0.0826157	0.0236593	0.0083283	0.00032619	0.885071
2941	rest	0.0973771	0.0145603	0.00396573	0.00194294	0.882154
2942	rest	0.151572	0.0156877	0.00426449	0.00346982	0.825006
2943	rest	0.164325	0.0217994	0.00154002	0.00142006	0.810915
2944	rest	0.169153	0.0256411	0.00485952	0.000283288	0.800063
2945	rest	0.160445	0.0246702	0.00136592	0.00265112	0.810868
2946	rest	0.156656	0.0285475	0.000349435	0.00048969	0.813957
2947	rest	0.112756	0.0180783	0.000294628	0.000236228	0.868635
2948	rest	0.0516889	0.00930696	0.00021822	0.000261697	0.938524
2949	rest	0.0130159	0.0043122	0.00105664	0.000188334	0.981427
2950	rest	0.00410081	0.00369117	0.000418537	0.000100126	0.991689
2951	rest	0.00290947	0.0042767	0.00314345	0.00376722	0.985903
2952	rest	0.00303615	0.00905763	0.0012361	6.71E-05	0.986603
2953	rest	0.00247859	0.00857918	0.000474675	0.000838121	0.987629
2954	rest	0.00112003	0.00849706	4.48E-05	4.41E-05	0.990294
2955	rest	0.000642167	0.011457	0.000122596	0.000342931	0.987435
2956	rest	0.00074946	0.0387336	0.0072379	0.00094822	0.952331
2957	rest	0.00173712	0.0435878	0.00268979	0.0011762	0.950809
2958	rest	0.00342499	0.0445746	0.000814322	9.82E-05	0.951088
2959	rest	0.00589217	0.0326044	0.000320262	0.000185052	0.960998
2960	rest	0.00399539	0.0163806	0.000119048	0.000122397	0.979383
2961	rest	0.0027202	0.0115067	0.000277855	0.000246933	0.985248
2962	rest	0.00301579	0.0129354	0.00113297	0.000419587	0.982496
2963	rest	0.00323925	0.0171713	0.00163075	6.87E-05	0.97789
2964	rest	0.00201718	0.0177777	0.000211703	0.0003824	0.979611
2965	rest	0.0027946	0.0327088	0.000638461	0.000617195	0.963241
2966	rest	0.00431129	0.0372878	0.000511668	0.000414881	0.957474
2967	rest	0.00323578	0.0334461	7.20E-05	5.23E-05	0.963194
2968	rest	0.00357827	0.0265208	0.000191594	5.91E-05	0.96965
2969	rest	0.00303932	0.0160878	0.000316215	0.000137621	0.980419
2970	rest	0.00106653	0.00513211	7.60E-05	2.53E-05	0.9937
2971	rest	0.00171254	0.00466415	0.000177284	0.000171742	0.993274
2972	rest	0.000515073	0.00249925	6.75E-05	6.08E-05	0.996857
2973	rest	0.000104901	0.000889253	0.000301597	2.39E-05	0.99868
2974	rest	1.23E-05	5.08E-05	3.77E-06	7.67E-06	0.999925
2975	rest	4.76E-05	7.78E-05	5.66E-05	3.02E-05	0.999788
2976	rest	4.83E-05	0.00043504	0.000155838	2.19E-05	0.999339
2977	rest	0.000312263	0.00265457	0.000208712	0.000306834	0.996518
2978	rest	0.000847731	0.00329053	0.000123565	0.000283703	0.995454
2979	rest	0.000278932	0.00207388	6.99E-05	4.62E-05	0.997531
2980	rest	0.000131405	0.00180007	0.000179558	0.000129879	0.997759
2981	rest	0.00038991	0.00330817	0.000988496	0.000748745	0.994565
2982	rest	0.000697451	0.00412586	0.000799777	0.000190744	0.994186
2983	rest	0.000331307	0.00289159	6.30E-05	4.26E-05	0.996672
2984	rest	0.000192375	0.00310452	0.000445474	3.66E-05	0.996221
2985	rest	0.00051319	0.00509924	0.00012045	7.82E-05	0.994189
2986	rest	0.000617119	0.00492248	0.000404099	0.000189377	0.993867
2987	rest	0.00227497	0.0130796	0.00127657	0.00294419	0.980425
2988	rest	0.00330293	0.0216805	0.000951545	0.00116763	0.972897
2989	rest	0.00107001	0.0212738	0.000408465	0.000184862	0.977063
2990	rest	0.000863194	0.0174753	0.000427534	0.000212873	0.981021
2991	rest	0.00148344	0.0125226	0.000176004	5.31E-05	0.985765
2992	rest	0.00194652	0.00978212	8.46E-05	3.59E-05	0.988151
2993	rest	0.000288258	0.00209515	3.93E-05	4.06E-05	0.997537
2994	rest	0.000303917	0.00316694	0.00026272	0.00173639	0.99453
2995	rest	0.000335709	0.00431304	0.00106197	0.00205011	0.992239
2996	rest	0.000547817	0.00432166	0.000265333	0.000132039	0.994733
2997	rest	0.000553456	0.00391887	0.000851211	0.000824657	0.993852
2998	rest	0.00254501	0.0100142	0.00336177	0.0104593	0.97362
