num_scan	hypnogram	SW	delta	theta	alpha	sigma	beta
1814	2	7.652445338	4.491039518	3.482539971	2.150713175	2.804152536	3.671908083
1815	2	7.767885266	4.527931845	3.480041118	2.213003472	2.884947289	3.707257704
1816	2	7.67816912	4.524725617	3.481696579	2.2215894	2.883279978	3.732834096
1817	2	7.515876695	4.495117315	3.466663181	2.215366859	2.854694203	3.739471292
1818	2	7.316515803	4.456313169	3.441861342	2.227574542	2.801638534	3.746665374
1819	2	6.984096757	4.41042503	3.381816578	2.256061358	2.732885542	3.718511009
1820	2	6.47400602	4.406083569	3.340028422	2.250330054	2.62872404	3.687771139
1821	2	6.922952971	4.391368933	3.291525423	2.246404011	2.56083217	3.656120667
1822	2	7.140436296	4.36808405	3.238540734	2.240467325	2.485828935	3.634993294
1823	2	7.276443338	4.344910502	3.223623368	2.206487068	2.472805704	3.624179337
1824	2	7.37264877	4.316390776	3.264726984	2.122663958	2.472064018	3.644933217
1825	2	7.465112432	4.287675637	3.29570045	2.066316003	2.51283738	3.71940897
1826	2	7.335969561	4.327453405	3.302577573	2.034655081	2.554756268	3.775441558
1827	2	7.325746904	4.39218482	3.326708886	1.984130878	2.611874395	3.654685928
1828	2	7.337850817	4.431907126	3.315639106	1.922477067	2.600001072	3.510463105
1829	2	7.36854913	4.438042549	3.262660253	1.877087959	2.564869837	3.327363811
1830	2	7.415153621	4.441019184	3.231273012	1.880197898	2.498984202	3.257444811
1831	2	7.484532821	4.427293225	3.2518888	1.890704142	2.426040775	3.219180179
1832	2	7.481119902	4.390870175	3.244285032	1.909220211	2.342890049	3.379632121
1833	2	7.486927181	4.423392816	3.287058466	1.952424811	2.358934122	3.526824921
1834	3	7.479948519	4.483270599	3.362381374	2.009883291	2.411755405	3.643441294
1835	3	7.447853259	4.616603646	3.449451797	1.959412188	2.478089501	3.602984224
1836	3	7.368017913	4.70628118	3.525819561	1.914497104	2.572670873	3.560480273
1837	3	7.313280598	4.805286334	3.615222329	1.854140556	2.644951432	3.559166256
1838	3	7.255226183	4.814476438	3.621285075	1.802509374	2.626092095	3.554554382
1839	3	7.211514065	4.828472339	3.589926247	1.785465832	2.57815732	3.561339892
1840	3	7.195869197	4.803955604	3.572206171	1.880489968	2.520097921	3.555305057
1841	3	7.213056006	4.772951658	3.519201358	1.945203102	2.41580077	3.516443172
1842	3	7.216057998	4.707279465	3.427614372	2.039471117	2.332166247	3.477931633
1843	3	7.246541934	4.685534136	3.378418998	2.115353763	2.301657279	3.431671182
1844	3	7.251188984	4.647373117	3.358337333	2.12920125	2.351097012	3.378278896
1845	3	7.199938774	4.501338832	3.231898793	2.066697869	2.37908148	3.330894026
1846	3	7.087042793	4.329574819	3.106858322	2.01033902	2.476340625	3.32560385
1847	3	6.985783361	4.170394251	3.023518386	1.970732129	2.546164998	3.345222349
1848	3	6.837495562	4.022919492	3.049051632	1.961352301	2.633093059	3.370758803
1849	3	6.729939959	3.856440494	3.086278839	1.993951251	2.642961952	3.39815298
1850	3	6.699205423	3.929208618	3.248934329	2.096193546	2.68909926	3.412453089
1851	3	6.728593363	4.085429315	3.400531403	2.194377203	2.652904545	3.389782085
1852	3	6.768828237	4.21904019	3.512408439	2.256529854	2.660082333	3.361953488
1853	3	6.863152622	4.319382745	3.511338887	2.281009584	2.621813637	3.31411317
1854	3	7.034270429	4.484532457	3.511240768	2.305643903	2.655350776	3.28606997
1855	3	7.16688145	4.561841729	3.415321769	2.297477528	2.653725877	3.301406382
1856	3	7.296625752	4.58986683	3.31350449	2.275152888	2.678878041	3.347002995
1857	3	7.428204785	4.606686148	3.224904208	2.260057351	2.660655615	3.388886525
1858	3	7.492775194	4.620630991	3.179312135	2.239363404	2.662630655	3.431999705
1859	3	7.455102779	4.52090081	3.078296371	2.219041811	2.58850114	3.467157199
1860	3	7.387503428	4.421946935	3.059105154	2.180939197	2.520591884	3.460288595
1861	3	7.324123486	4.326212211	3.043641834	2.192022584	2.451230666	3.48247695
1862	3	7.218822874	4.27334234	3.032216851	2.18471308	2.383196365	3.479245273
1863	3	7.16232054	4.21244244	3.043130916	2.201472063	2.332672381	3.490761216
1864	3	7.199352501	4.268442609	3.178559834	2.194373738	2.310214663	3.461726639
1865	3	7.298482669	4.388366403	3.321662444	2.270093066	2.338351184	3.458106133
1866	3	7.39905525	4.49832863	3.465003932	2.276724566	2.419575106	3.386130747
1867	3	7.467133968	4.535733849	3.570744733	2.325564225	2.481752796	3.315911082
1868	3	7.510602892	4.587780715	3.677983062	2.349873155	2.522095075	3.217970797
1869	3	7.495288686	4.598375897	3.697672992	2.384109009	2.581064513	3.185697046
1870	3	7.436762548	4.525390897	3.687436262	2.340184769	2.593464144	3.139011745
1871	3	7.332303925	4.450677921	3.635072732	2.296445434	2.559211146	3.128389552
1872	3	7.257093314	4.421287215	3.583262869	2.229948196	2.518908889	3.150249258
1873	3	7.205457487	4.382897213	3.496231882	2.209374632	2.483895631	3.206103562
1874	3	7.181314683	4.404680782	3.461717173	2.274165731	2.430886225	3.217454
1875	3	7.192790048	4.505623975	3.43687752	2.392049775	2.356422014	3.235862944
1876	3	7.254322655	4.60698562	3.420421655	2.513776775	2.287132349	3.257103866
1877	3	7.301565419	4.67530481	3.414018095	2.562915345	2.264225869	3.267324916
1878	3	7.340195825	4.713533607	3.457615735	2.577750418	2.293426046	3.267297565
1879	3	7.380219934	4.6827573	3.482335707	2.467409469	2.329907702	3.268994142
1880	3	7.45198361	4.660632988	3.589472946	2.285634526	2.425300136	3.259966256
1881	3	7.457909261	4.605104928	3.702731033	2.104790021	2.521082637	3.26795566
1882	3	7.478360865	4.551628466	3.792129779	2.003991327	2.581738432	3.290152443
1883	3	7.460372116	4.563884132	3.844986906	1.938357426	2.575244121	3.27972374
1884	3	7.456677543	4.647631109	3.894713318	2.038432294	2.618072736	3.297851996
1885	3	7.320123299	4.637078696	3.819802099	2.149179658	2.613054584	3.323508151
1886	3	7.203970691	4.670436203	3.746500877	2.218375574	2.603906773	3.328312149
1887	3	7.046604705	4.738339314	3.710194549	2.261851496	2.602594331	3.297339144
1888	3	6.90913087	4.747165036	3.675698368	2.295694108	2.63395212	3.303964078
1889	3	6.788460346	4.705524204	3.621911456	2.288596911	2.580026237	3.29687494
1890	3	6.840992028	4.699634955	3.622094111	2.3153999	2.5539758	3.297560579
1891	3	6.970967865	4.665807074	3.589606558	2.326916688	2.53970764	3.300754529
1892	3	7.144070911	4.563901455	3.476911428	2.337026794	2.515134024	3.328502286
1893	3	7.298553655	4.45174939	3.341153789	2.304513614	2.479094251	3.337285105
1894	3	7.419330202	4.360267084	3.204231728	2.238813003	2.468238228	3.339641488
1895	3	7.538399295	4.290297876	3.099197084	2.123701979	2.485795317	3.322141246
1896	3	7.59519324	4.219331359	3.021576662	2.033699653	2.460636031	3.287197919
1897	3	7.604433688	4.221853059	3.021979315	1.954054026	2.46806344	3.237712522
1898	3	7.613804468	4.305068666	3.058265421	1.963386952	2.474269758	3.168926851
1899	3	7.585440442	4.371333951	3.102722727	2.036027489	2.509638332	3.064846478
1900	3	7.499933117	4.441703964	3.132262757	2.124678581	2.475254789	2.940954915
1901	3	7.405716259	4.514614987	3.144380044	2.187744407	2.476091931	2.830750071
1902	3	7.302640779	4.568098643	3.130420199	2.236441875	2.46358455	2.720546591
1903	3	7.210192215	4.608466663	3.131434714	2.263564646	2.452233879	2.647181358
1904	3	7.166407348	4.636764164	3.138529437	2.279332295	2.419546372	2.646614209
1905	3	7.259021042	4.661325446	3.142606593	2.29328103	2.443272617	2.711425479
1906	3	7.359255898	4.653042163	3.156077785	2.288259304	2.451481196	2.773829196
1907	3	7.52569588	4.622200149	3.265265456	2.31520195	2.47320541	2.881904897
1908	3	7.62253865	4.544872533	3.346652218	2.327649355	2.493190242	2.968949136
1909	3	7.708379939	4.506814818	3.430608649	2.326220149	2.528388627	3.047779499
1910	3	7.661792262	4.464634642	3.574019767	2.323016605	2.52322949	3.08833262
1911	3	7.624646746	4.52221424	3.773038461	2.365166814	2.52463406	3.142505008
1912	3	7.481559781	4.655431028	3.871976623	2.322258158	2.501652644	3.130531077
1913	3	7.35995474	4.83329298	3.991257548	2.356394224	2.534500648	3.132045498
1914	3	7.197346894	4.95394323	4.10464248	2.388720287	2.561259425	3.104961785
1915	3	7.142904737	5.03991259	4.170620917	2.446588778	2.644896344	3.102331085
1916	3	7.043309771	5.066973049	4.150821098	2.452870123	2.725988861	3.077641117
1917	3	7.035574344	5.073453964	4.164162278	2.518213361	2.807045611	3.109544057
1918	3	6.980405317	5.025975515	4.121472662	2.445301455	2.807589953	3.114185505
1919	3	6.931579301	4.984345618	4.033423195	2.503836594	2.878336043	3.139456973
1920	3	6.883481256	4.967915667	3.920569332	2.511573827	2.881884038	3.139436934
1921	3	6.902534497	4.977111339	3.828382122	2.556900805	2.874350509	3.160263611
1922	3	6.846865203	4.922106791	3.664443519	2.591290821	2.834721036	3.14736425
1923	3	6.947143544	4.871790636	3.523322787	2.705342164	2.828917271	3.168096637
1924	3	7.001226765	4.82652528	3.456555848	2.612500583	2.646442739	3.16984496
1925	3	7.11916782	4.767378891	3.405179244	2.540661942	2.509276686	3.19749121
1926	3	7.177800257	4.68890784	3.391084379	2.444630008	2.350652927	3.200151155
1927	3	7.366689075	4.700586321	3.488700308	2.336434359	2.325441142	3.231422746
1928	3	7.403261101	4.739151102	3.585818857	2.142431232	2.31535962	3.22845353
1929	3	7.514184788	4.784701412	3.677991585	2.119398162	2.467701229	3.27367658
1930	3	7.521755749	4.82857253	3.770878373	2.073228182	2.562043089	3.270022384
1931	3	7.573518426	4.879518738	3.854481237	2.059647011	2.712009784	3.272855504
1932	3	7.476846667	4.867114201	3.865851665	2.033619442	2.712098869	3.223723177
1933	3	7.483390131	4.916019139	3.913909561	2.06568438	2.714155359	3.227110944
1934	3	7.391998939	4.959860164	3.912206542	2.058657473	2.679313829	3.15308743
1935	3	7.338349882	5.009174433	3.923812084	2.050411594	2.629742373	3.132339813
1936	3	7.223904368	5.058473996	3.944938701	2.015826036	2.525806472	3.135572345
1937	3	7.202804786	5.136821878	4.008992203	2.009449136	2.501352763	3.16991042
1938	3	7.130680876	5.15759581	4.034700935	1.999157177	2.454704709	3.14344396
1939	3	7.126641583	5.170465854	4.065037264	2.023242542	2.423731773	3.153760881
1940	3	7.166174655	5.163013001	4.125538257	2.136221167	2.422097671	3.149930455
1941	3	7.193863485	5.140533048	4.154207272	2.213035216	2.336067951	3.108525461
1942	3	7.240543272	5.110839994	4.15705036	2.289243277	2.290856905	3.13308285
1943	3	7.191326631	5.018874192	4.12289213	2.351425048	2.269249306	3.154266372
1944	3	7.145622707	4.9284431	4.111032394	2.396447266	2.304526002	3.19895136
1945	3	7.046943055	4.880160045	4.030554603	2.343848765	2.341456323	3.221331035
1946	3	7.037288234	4.823637205	4.023498648	2.308288988	2.527322925	3.267753441
1947	3	6.995860212	4.786846638	4.02537439	2.238594511	2.638337231	3.209597598
1948	3	7.098000088	4.820024003	4.0629255	2.160584346	2.724213153	3.183976439
1949	3	7.27482215	4.851387309	4.080744213	2.073579179	2.791518326	3.142121674
1950	3	7.438908862	4.851114259	4.118517147	2.050424858	2.854753694	3.115617818
1951	3	7.574820218	4.937183763	4.086291491	2.034854482	2.816453895	3.079048704
1952	3	7.676741583	4.961984849	4.041637957	2.054211485	2.769920757	3.102809818
1953	3	7.712226488	5.035908837	4.010700491	2.155116564	2.72299692	3.098241625
1954	3	7.61863603	5.103436022	3.979124553	2.233402038	2.583301652	3.050073709
1955	3	7.517691368	5.181888779	3.953919632	2.27192315	2.39994372	2.992150672
1956	3	7.364689115	5.159097523	3.914805327	2.325187705	2.239059883	2.922366435
1957	3	7.254734028	5.165416604	3.904488642	2.361447988	2.121629684	2.835732338
1958	3	7.2188755	5.110795471	3.932332024	2.287640482	2.01264954	2.781847734
1959	3	7.323577972	5.05484578	3.991242382	2.251474614	2.149281298	2.81636468
1960	3	7.428682556	4.964045859	4.045828043	2.276537024	2.318137801	2.883609639
1961	3	7.519855875	4.969743654	4.120745515	2.302507623	2.494095059	2.973867382
1962	3	7.588694764	4.990646808	4.189586164	2.34421128	2.607010243	3.085994734
1963	3	7.652031774	5.049188618	4.198503016	2.431631653	2.700398514	3.169695514
1964	3	7.664257474	5.073992192	4.169037479	2.479991877	2.671047825	3.200751793
1965	3	7.670522268	5.157451029	4.147904944	2.496897622	2.622453156	3.218250675
1966	3	7.651214471	5.177964699	4.138741951	2.447116968	2.540969265	3.198589198
1967	3	7.599339892	5.175764475	4.116428916	2.360297157	2.482214499	3.135395207
1968	3	7.555640999	5.144392781	4.098333705	2.300527945	2.43068335	3.085952906
1969	3	7.544599679	5.142941314	4.129311608	2.297270337	2.471063962	3.059116081
1970	3	7.530399505	5.054159597	4.155448858	2.295045433	2.517415979	3.020995653
1971	3	7.533813899	4.968638489	4.150516999	2.350895124	2.582646777	2.987165186
1972	3	7.602107669	4.932919767	4.156788546	2.516506637	2.662802898	3.020049677
1973	3	7.558194997	4.925839945	4.164956091	2.600195496	2.707371405	2.994834932
1974	3	7.491435587	4.905240701	4.138733628	2.634177344	2.708354378	2.991316969
1975	3	7.43676551	4.979506223	4.11950155	2.656650942	2.663933123	2.998744805
1976	3	7.412778742	5.105412592	3.974402595	2.68722239	2.62669886	3.035059326
1977	3	7.276203764	5.007426438	4.001909584	2.577403834	2.515647036	2.99260085
1978	3	7.258485662	4.894092617	4.039886435	2.498190452	2.433421709	2.994867397
1979	3	7.27887813	5.004562454	4.062754118	2.414971541	2.36912938	2.954493119
1980	3	7.214768976	4.964878441	4.023470841	2.316129752	2.36173416	2.883540454
1981	3	7.133431606	4.842510154	4.11860641	2.177851173	2.340196088	2.831433411
1982	3	7.100460009	4.881877189	4.027072764	2.099356133	2.353647364	2.821758634
1983	3	7.042021992	4.911064416	3.976283782	2.037986117	2.39601657	2.828631427
1984	3	6.967205289	4.769124059	3.946000617	2.038056211	2.457523595	2.851694855
1985	3	6.987455967	4.779469358	3.981060914	2.091256353	2.518462394	2.898015104
1986	3	7.056528411	4.843576517	4.036817273	2.194207608	2.558595917	2.87593975
1987	3	7.145947408	4.972981941	4.101304354	2.404582577	2.618238118	2.854045927
1988	3	7.211240593	5.137889881	4.144580239	2.644097027	2.650145454	2.789278282
1989	3	7.216597439	5.181126261	4.193989706	2.818190428	2.675072103	2.718261829
1990	3	7.239332298	5.175438904	4.063716861	2.967818522	2.698255905	2.658903684
1991	3	7.156558889	5.133221677	3.902770856	3.064659592	2.718366056	2.623980085
1992	3	7.055274998	5.059536057	3.709234065	3.075971497	2.720614785	2.583952393
1993	3	6.975770359	4.918852708	3.708419984	2.981650374	2.677852819	2.579920588
1994	3	7.010514129	4.838791845	3.683726658	2.872946253	2.62246964	2.589228551
1995	3	7.003315608	4.881291072	3.906794541	2.738885384	2.604297827	2.565497405
1996	3	7.072148566	4.952740266	4.087509917	2.606835524	2.604135046	2.557124958
1997	3	7.206419509	5.040182864	4.243090828	2.516725257	2.632503249	2.585850786
1998	3	7.301576501	5.098500588	4.227650473	2.478912598	2.70084212	2.599232343
1999	3	7.346569439	5.188103918	4.240894334	2.464005099	2.762732575	2.603261181
2000	3	7.340011038	5.138241027	4.210704625	2.429805377	2.727353735	2.584725861
2001	3	7.365821957	5.067729243	4.206908835	2.417894579	2.697675944	2.606643892
2002	3	7.251222956	4.969137009	4.16137051	2.39141225	2.629684424	2.566818425
2003	3	7.215292493	4.93056795	4.155854988	2.39733847	2.560297253	2.557672049
2004	3	7.123325396	4.774627583	4.097425746	2.35057769	2.469734485	2.55641371
2005	3	7.117907623	4.738605216	4.112084682	2.340134965	2.449409949	2.599143034
2006	3	7.010604655	4.726779549	4.052862525	2.288848959	2.402741514	2.562668286
2007	3	7.019093911	4.76301473	4.0760246	2.313913236	2.424206806	2.56964295
2008	3	6.832285406	4.741392527	4.041833665	2.339293149	2.431341336	2.51686635
2009	3	6.756396724	4.850807093	4.038521747	2.441905758	2.533814853	2.449165653
2010	3	6.599368129	4.901905641	3.950546668	2.540753953	2.618285744	2.369581591
2011	3	6.509757029	4.959882409	3.935743794	2.658396172	2.715233466	2.329582949
2012	3	6.396875354	5.008872647	3.905809597	2.688405067	2.741879964	2.266910318
2013	3	6.433614101	5.050189345	3.914198348	2.71846299	2.788819619	2.245822309
2014	3	6.362593891	5.007637828	3.951310826	2.672854493	2.78201486	2.298083069
2015	3	6.447736075	4.968056918	4.056365277	2.610189112	2.810858647	2.366290495
2016	3	6.559871755	4.901167777	4.133608923	2.524227972	2.827471685	2.434494686
2017	3	6.713465307	4.800407642	4.142865187	2.52294661	2.884711667	2.502028954
2018	3	6.870712739	4.732522838	4.150324615	2.536657461	2.906628563	2.567865444
2019	3	7.027757922	4.755234314	4.135086145	2.631170619	2.879180933	2.547531762
2020	3	7.061726758	4.799381288	4.080054716	2.68127923	2.787839245	2.480717478
2021	3	7.075130429	4.922887383	4.036677919	2.747407545	2.701407046	2.428752901
2022	3	6.987284499	5.021280347	4.026640034	2.747632984	2.585127161	2.358736867
2023	3	6.884845341	5.092396626	4.075765967	2.717104244	2.53088437	2.298536653
2024	3	6.707170391	5.073206458	4.064774866	2.652729798	2.561482702	2.266508567
2025	3	6.621264563	5.088597115	4.096871694	2.606321553	2.677278444	2.28622166
2026	3	6.51396415	5.000836057	4.076107911	2.513248867	2.75660525	2.25825739
2027	3	6.610500215	5.018988743	4.102407272	2.509347512	2.848674823	2.289718591
2028	3	6.71609636	5.057295802	4.014210811	2.530593076	2.869934318	2.291963329
2029	3	6.883140442	5.142065655	3.996325888	2.562244415	2.88344471	2.321085315
2030	3	6.969926418	5.208407223	3.916785227	2.605361176	2.852751443	2.323400723
2031	3	7.06784896	5.300869993	3.868516942	2.676313867	2.854852748	2.342639378
2032	3	7.059739751	5.279374028	3.757513908	2.684761441	2.833894012	2.31755856
2033	3	6.987648735	5.249462798	3.716376738	2.707449975	2.863593596	2.296177163
2034	3	6.887045514	5.231125111	3.711623022	2.757707563	2.898874792	2.279622307
2035	3	6.873067555	5.178256827	3.782358172	2.873196686	2.930617995	2.30912332
2036	3	6.826084303	5.137609699	3.879801952	2.964879419	2.9269642	2.36541992
2037	3	6.79377736	5.158303929	4.006199213	3.023551921	2.924902469	2.421075562
2038	3	6.841917944	5.209947847	3.940955099	3.08952648	2.902522807	2.48266173
2039	3	6.857127438	5.252038221	4.008470915	3.08849917	2.863727349	2.507223202
2040	3	6.734616854	5.271642909	4.041451177	2.990456818	2.805370432	2.475958422
2041	3	6.664048751	5.286834039	4.063776037	2.917134635	2.763100922	2.41922839
