num_scan	hypnogram	SW	delta	theta	alpha	sigma	beta
1110	1	3.538733427	2.028239705	1.075246444	2.45079343	1.683582982	1.038868141
1111	1	3.489720662	2.011347062	0.962546083	2.453992906	1.695719894	1.020320213
1112	1	3.482475656	2.019012194	0.860303817	2.493250005	1.679178729	0.998824742
1113	1	3.487635101	2.040844661	0.746221777	2.615070156	1.668770874	0.968170399
1114	1	3.486320162	1.993633003	0.649471684	2.725624438	1.591283929	0.914565462
1115	1	3.409478071	1.964842615	0.65341716	2.810429059	1.517215314	0.905675916
1116	1	3.410045895	1.948638533	0.716551848	2.874408179	1.430954249	0.893600995
1117	1	3.393221173	1.925113966	0.697586169	2.947765199	1.362652377	0.88410072
1118	1	3.353126726	1.847069272	0.677857354	2.957874228	1.295423995	0.863395661
1119	1	3.410967014	1.838742214	0.723935442	2.931565286	1.259819045	0.828076301
1120	1	3.530203796	1.889357359	0.788029591	2.86633468	1.206561256	0.811592626
1121	1	3.587465751	1.938492125	0.823083048	2.841994548	1.195784176	0.796699497
1122	1	3.818677748	2.026069376	0.972543446	2.810517348	1.20652568	0.768259189
1123	1	4.097853176	2.143207855	1.120901695	2.854070055	1.211650285	0.753420653
1124	1	4.24344528	2.229406917	1.192048541	2.937738602	1.296021132	0.758075046
1125	1	4.337619687	2.245327151	1.206483445	3.026100596	1.38942459	0.718211106
1126	1	4.479700795	2.256559934	1.202678602	3.100357761	1.462524954	0.709839797
1127	1	4.467981998	2.195625413	1.095432621	3.138289901	1.515464431	0.710314
1128	1	4.359554433	2.173735699	0.959513849	3.117755246	1.591280057	0.701972232
1129	1	4.274789365	2.146851945	0.846261274	3.067634732	1.615159244	0.698102113
1130	1	4.222540428	2.158004695	0.812111806	3.035502384	1.645805953	0.737286866
1131	1	4.043305895	2.171587718	0.906526117	2.927097616	1.671354699	0.746583603
1132	1	3.949902723	2.218112324	1.027762689	2.846223318	1.713006792	0.761877524
1133	1	3.908274923	2.155714161	1.111212538	2.812808861	1.716763958	0.784839113
1134	1	3.866695881	2.098847876	1.211754979	2.805205679	1.682858211	0.789141362
1135	1	3.818037054	2.111590283	1.314326827	2.779102203	1.617485848	0.78805408
1136	1	3.853858543	2.106465214	1.300526733	2.827381133	1.552802433	0.764614011
1137	1	3.820448127	2.109315021	1.314118556	2.867319333	1.449838264	0.744961519
1138	1	3.778195701	2.178939345	1.348980048	2.889782824	1.35885303	0.751763429
1139	1	3.702757823	2.248687211	1.358381019	2.876646228	1.310076227	0.787335704
1140	1	3.577159603	2.212091228	1.302043559	2.875544286	1.281675555	0.84135191
1141	1	3.425788003	2.143967092	1.27247569	2.865769777	1.26373106	0.922003457
1142	1	3.3846389	2.083343436	1.223765804	2.824475774	1.315175379	0.981459934
1143	1	3.395853668	2.008767796	1.167279313	2.787785714	1.377754111	0.988732146
1144	1	3.452199836	1.904388517	1.072891143	2.810894071	1.441780725	0.985034672
1145	1	3.508183738	1.837890511	0.984913588	2.86221222	1.507910967	0.937951868
1146	1	3.580191053	1.848854291	0.93322885	2.875792527	1.539104194	0.86258678
1147	1	3.595894024	1.830140362	0.861024334	2.932829833	1.499093135	0.789399681
1148	1	3.60249058	1.819434999	0.804618784	2.961541137	1.469161942	0.750628609
1149	1	3.650343663	1.888009764	0.827809091	2.948941709	1.482486141	0.718765462
1150	1	3.727707831	1.962036241	0.896470395	2.902373612	1.497846483	0.706955645
1151	1	3.778591181	2.006258365	0.936202114	2.876572911	1.552296018	0.736898281
1152	1	3.810108266	2.055473499	0.982225832	2.808240223	1.658947539	0.768053713
1153	1	3.84972258	2.113287892	1.010556369	2.778183463	1.731708863	0.810330933
1154	1	3.822160756	2.098268213	1.022669608	2.744738346	1.738859078	0.837528277
1155	1	3.727316167	2.061904755	1.019754946	2.708703984	1.725587735	0.861715232
1156	1	3.635493801	2.03456475	1.02758214	2.689056166	1.709555809	0.870363652
1157	1	3.57388398	2.015952703	1.073757397	2.70636426	1.653887312	0.882251216
1158	1	3.441567079	1.980466257	1.102417583	2.721756537	1.574591382	0.866106771
1159	1	3.292703042	1.929044328	1.096018027	2.768111787	1.511894059	0.8402634
1160	1	3.217500018	1.90906377	1.117462353	2.853722469	1.482440432	0.818561899
1161	1	3.180734157	1.876274901	1.119118367	2.916095357	1.440888332	0.796418815
1162	1	3.170870914	1.815738106	1.056899534	2.951877999	1.414440063	0.786755969
1163	1	3.355421907	1.77573105	1.016288233	2.954149068	1.418689064	0.797201867
1164	1	3.562842838	1.767768476	1.002643488	2.968504776	1.457873837	0.846847077
1165	1	3.713731023	1.804808589	0.935943353	2.894160957	1.469044104	0.886582029
1166	1	3.776654572	1.853859769	0.925273126	2.837008041	1.445682595	0.90260831
1167	1	3.814762808	1.967095532	1.011974289	2.776495451	1.413146063	0.899784521
1168	1	3.721360389	2.081375722	1.090227477	2.723821095	1.432072767	0.894309584
1169	1	3.650674012	2.217532811	1.170956152	2.623601336	1.415154929	0.85661316
1170	1	3.585048603	2.273628152	1.273772909	2.601330957	1.423134679	0.825766773
1171	1	3.564867036	2.302574877	1.325470102	2.540542519	1.462831278	0.811641043
1172	1	3.545392258	2.267690709	1.29865843	2.521720222	1.527096569	0.800766959
1173	1	3.541380006	2.153714653	1.256983274	2.596494814	1.505307524	0.789586876
1174	1	3.398444087	1.960629707	1.193088129	2.745881265	1.483691445	0.766646522
1175	1	3.281337395	1.779043537	1.119290204	2.889673773	1.478103566	0.746251913
1176	1	3.16487021	1.596295856	1.075424605	3.056213237	1.490177628	0.734078628
1177	1	3.242052956	1.492255833	1.082431743	3.200109569	1.463585346	0.714536929
1178	1	3.356793096	1.582245637	1.090483642	3.275040018	1.463066181	0.680882385
1179	1	3.559446264	1.76077337	1.118486253	3.266352783	1.497408768	0.693775776
1180	1	3.743096378	1.960423666	1.202466659	3.264726376	1.497488216	0.759627809
1181	1	3.954543524	2.14496239	1.246678068	3.230906248	1.495447457	0.830796608
1182	1	3.971431986	2.257478764	1.291005293	3.159731861	1.51741932	0.904805263
1183	1	3.989805886	2.283783597	1.326983409	3.077073393	1.573201606	0.992284468
1184	1	4.005946049	2.271479805	1.351580452	3.065960229	1.614444375	1.066027996
1185	1	3.935351775	2.18449806	1.259685257	2.987090728	1.625634893	1.059285061
1186	1	3.746707844	2.055328407	1.189190766	2.938513521	1.604113485	1.042236926
1187	1	3.658634058	1.942610218	1.109940327	2.909654135	1.576859985	1.023851622
1188	1	3.555368189	1.861971501	1.056581509	2.89975673	1.526252822	0.979598377
1189	1	3.420204207	1.792379539	1.01284957	2.809593866	1.47397615	0.915199053
1190	1	3.428050404	1.81458805	1.043122265	2.768704231	1.477055568	0.938653265
1191	1	3.509657781	1.861518405	1.090698224	2.645711671	1.48350561	0.954932361
1192	1	3.577229996	1.92563899	1.190172899	2.529108147	1.508065622	0.957487236
1193	1	3.655490917	2.006480774	1.27150166	2.444953222	1.518054493	0.986377575
1194	1	3.728434332	2.102599319	1.363596813	2.479887647	1.508345173	1.047062969
1195	1	3.756038444	2.181643383	1.456237383	2.557670862	1.472832317	1.044976636
1196	1	3.755384357	2.23582645	1.506570293	2.717672536	1.487108721	1.05261388
1197	1	3.767809924	2.250168112	1.471092952	2.843522974	1.510123513	1.095365173
1198	1	3.827147744	2.29272627	1.442953122	2.933822223	1.558801824	1.129821744
1199	1	3.913364728	2.328663798	1.372218106	2.970216891	1.634061653	1.120886241
1200	1	3.968043643	2.367692863	1.306000339	2.953987053	1.695055749	1.121603953
1201	1	4.016740178	2.442751884	1.2382694	2.877764965	1.695226112	1.113489268
1202	1	3.996776779	2.527923019	1.232052652	2.790290757	1.638051391	1.06565297
1203	1	3.877430074	2.532258833	1.179492933	2.65470113	1.555323236	0.996431237
1204	1	3.624918365	2.485941965	1.125194398	2.508891524	1.39382939	0.942276357
1205	1	3.317167377	2.371242695	1.054393017	2.37074859	1.223781457	0.889390529
1206	1	2.931588131	2.169977574	1.000710742	2.267553805	1.086255825	0.827688155
1207	1	2.687305356	1.917500907	0.913744369	2.157644338	1.048508644	0.800650213
1208	1	2.64061877	1.714677672	0.859081794	2.169563615	1.043525226	0.786292867
1209	1	2.907181977	1.616020614	0.863843663	2.215603823	1.150486295	0.765972316
1210	1	3.166500777	1.667346107	0.848396431	2.258341793	1.268718009	0.77090551
1211	1	3.369499888	1.788852919	0.834899194	2.300607633	1.3986775	0.798266843
1212	1	3.450937626	1.915298902	0.857005077	2.326475204	1.52134051	0.820065125
1213	1	3.515052065	2.013266753	0.896461312	2.302265199	1.616277177	0.862594785
1214	1	3.479285775	2.091480554	0.900206168	2.317956903	1.663923191	0.936485629
1215	1	3.43107304	2.128449868	0.911404704	2.412996442	1.691216647	0.99481361
1216	1	3.399098314	2.157324772	0.9472828	2.50436486	1.688797137	1.062038482
1217	1	3.357401308	2.135386561	0.944650713	2.639911203	1.627028284	1.109041859
1218	1	3.344370097	2.121506826	0.953847493	2.739855021	1.581180583	1.149828205
1219	1	3.409062206	2.113949221	1.002009813	2.789955224	1.586935013	1.156709221
1220	1	3.462272208	2.098881324	1.048141563	2.749961882	1.600732738	1.151388269
1221	1	3.497226838	2.084452729	1.149154946	2.704197858	1.613021187	1.115172312
1222	1	3.748397371	2.12541875	1.286008829	2.621626184	1.653795722	1.09768261
1223	1	3.908249407	2.139136241	1.387802965	2.618242043	1.665227308	1.070461386
1224	1	4.030593286	2.080014245	1.446614152	2.624869651	1.603243431	1.066168451
1225	1	4.182510898	2.060772745	1.539576074	2.696813003	1.525427545	1.069743797
1226	1	4.309593856	2.039534341	1.507380128	2.777680795	1.441567817	1.066803833
1227	1	4.237676153	1.968907406	1.419996661	2.810052268	1.328510569	1.023219355
1228	1	4.189033644	1.942811922	1.356867656	2.718201949	1.226562323	0.974569987
1229	1	4.133420793	1.968398996	1.360321054	2.607300855	1.191006172	0.907544091
1230	1	3.970479109	1.93802482	1.286740674	2.42692479	1.168972951	0.866016865
1231	1	3.794724625	1.898311055	1.302517873	2.140084635	1.171718537	0.872825642
1232	1	3.790085546	1.918306288	1.359769256	1.91215784	1.246165028	0.941735712
1233	1	3.716540868	1.876809502	1.340141011	1.878245483	1.294493339	1.010127774
1234	1	3.654710678	1.830231004	1.209159699	1.900607646	1.326771541	1.086921191
1235	1	3.647118258	1.826912081	1.14722894	2.066650533	1.348908133	1.127906193
1236	1	3.59620758	1.871297844	1.07709204	2.249711305	1.349558311	1.138311608
1237	1	3.443246915	1.896273098	0.992750781	2.343856325	1.259556331	1.117890932
1238	1	3.408981716	1.943863735	0.963975103	2.408543008	1.290775593	1.111158623
1239	1	3.362879511	2.076233762	1.009630188	2.478122874	1.322895463	1.096157552
1240	1	3.328115914	2.162790558	0.961741796	2.505109133	1.391012077	1.097623453
1241	1	3.313719614	2.177126175	0.920956276	2.57582264	1.478048781	1.114951818
1242	1	3.36564656	2.161199337	0.868110554	2.727462174	1.629465818	1.134416947
1243	1	3.273475868	2.144185378	0.853807871	2.911387775	1.646515384	1.135963396
1244	1	3.170187092	1.996392518	0.857229554	3.076109375	1.660336749	1.141131177
1245	1	3.238718838	1.94998481	0.950342101	3.194908066	1.637098641	1.137665283
1246	1	3.361382299	2.024873896	1.01860011	3.280624366	1.605535628	1.130460608
1247	0	3.487746319	2.129527257	1.10055757	3.289519954	1.508529326	1.128396275
1248	0	3.683205377	2.253739125	1.132120156	3.204168095	1.465337934	1.117086807
1249	0	3.834488924	2.394864721	1.119999173	3.052398203	1.400962974	1.090389331
1250	0	3.806762543	2.407677186	1.040679693	2.908803626	1.381918028	1.065509718
1251	0	3.736337427	2.336819986	0.971405329	2.74114782	1.349315052	1.059059664
1252	0	3.6501944	2.275702552	0.894120277	2.655061223	1.363685727	1.066420536
1253	0	3.527057202	2.194634258	0.856873825	2.699893624	1.425064144	1.116480343
1254	0	3.426647729	2.122361524	0.861604264	2.816668041	1.534075351	1.177525946
1255	0	3.488440755	2.181005121	0.918120699	2.91121509	1.641255008	1.223726624
1256	0	3.553730157	2.262627342	0.937852489	2.970704371	1.77069937	1.227500849
1257	0	3.589756426	2.285587259	0.914457199	2.956872218	1.863645724	1.207984178
1258	0	3.575553155	2.265292266	0.844952182	2.881816385	1.869467317	1.134009688
1259	0	3.536814406	2.22729909	0.729727091	2.781232689	1.855694985	1.051032496
1260	0	3.409581684	2.06317761	0.549275296	2.684040653	1.768223265	0.992951172
1261	0	3.318291771	1.918007833	0.413413404	2.650922703	1.645664204	0.988827595
1262	1	3.244146115	1.799580593	0.348304666	2.682545811	1.533207006	0.991880226
1263	1	3.231866399	1.712299353	0.321433008	2.732349929	1.491154222	1.035551948
1264	1	3.187418612	1.622605753	0.34936761	2.741132024	1.421627637	1.075942441
1265	1	3.275671638	1.709716934	0.441303949	2.66558729	1.401415623	1.095414222
1266	1	3.317101761	1.731428116	0.462074884	2.519474834	1.346821134	1.081608983
1267	1	3.368815719	1.796477712	0.449039428	2.344877505	1.290282485	1.074040676
1268	1	3.487685712	1.936479865	0.464890362	2.213802791	1.239758732	1.056454424
1269	1	3.639812147	2.110673583	0.484516702	2.142152261	1.225750077	1.041028367
1270	1	3.695417029	2.178905256	0.466770432	2.228675996	1.283286786	1.026193349
1271	1	3.775814793	2.265945449	0.507459226	2.32694929	1.382880297	1.025481731
1272	1	3.869305802	2.304726368	0.581531881	2.42420174	1.450797541	1.033210575
1273	1	3.857086276	2.287586187	0.666219841	2.50374547	1.490812222	1.041009035
1274	1	3.890834553	2.284841362	0.796702694	2.652203964	1.518662744	1.042258453
1275	1	3.946246902	2.348711021	0.937179276	2.747930017	1.460364656	1.036035756
1276	1	3.944935583	2.384881061	1.112774754	2.905614565	1.41461007	1.029476769
1277	1	3.914921077	2.434279175	1.290111106	3.0261843	1.386048674	1.011532371
1278	1	3.972825726	2.469253248	1.466116253	3.131228474	1.357431504	0.985052179
1279	1	3.950284768	2.408966116	1.592845751	3.158930288	1.325800589	0.974188842
1280	1	4.03073468	2.268777084	1.706910901	3.203646313	1.392146513	0.995905045
1281	1	4.144195189	2.170115959	1.771909068	3.166701414	1.39730642	1.006948889
1282	1	4.247524359	2.073894758	1.833493856	3.164829807	1.375733748	1.008263119
1283	1	4.309918283	2.051363149	1.874644315	3.149801762	1.363375857	1.012941873
1284	1	4.381696471	2.134763682	1.935103364	3.171706092	1.349256076	0.999211352
1285	1	4.333510035	2.295018911	2.011434132	3.189235058	1.264162708	0.945261313
1286	1	4.282802551	2.38512211	2.094749385	3.262423318	1.205265255	0.886903132
1287	1	4.236870068	2.455132584	2.144192827	3.29738949	1.224137029	0.847054645
1288	1	4.199982929	2.487864417	2.174126506	3.32548197	1.294128436	0.820363473
1289	1	4.171490953	2.499363091	2.175941897	3.333512728	1.411021644	0.812042965
1290	0	4.197027628	2.500605473	2.171243099	3.31254061	1.570700311	0.844658295
1291	0	4.240949167	2.493704593	2.14300421	3.257449833	1.732420036	0.920553409
1292	0	4.254241943	2.487195996	2.117391011	3.192246401	1.835924526	0.980163039
1293	0	4.250153564	2.470446916	2.091016169	3.127162907	1.890664711	1.022948793
1294	0	4.264423577	2.455645303	2.062182738	3.075070283	1.920995133	1.051691078
1295	0	4.296732244	2.423211745	1.971370941	3.049738705	1.889339866	1.05689488
1296	0	4.2632857	2.423994456	1.889453855	3.02021026	1.798858666	0.994389795
1297	0	4.263900765	2.412505566	1.785706835	3.035756658	1.736008272	0.927147616
1298	0	4.281881191	2.433931311	1.688427636	3.089774478	1.709676345	0.863836572
1299	0	4.226261793	2.437518212	1.58203614	3.124557872	1.662487408	0.808122924
1300	0	4.135309847	2.404894151	1.531101822	3.142661693	1.679344059	0.749842875
1301	0	4.062303036	2.33775414	1.44783654	3.204973391	1.766314555	0.75009038
1302	0	3.949416221	2.262927039	1.391256518	3.243162441	1.808950136	0.788428992
1303	0	3.803435098	2.128926137	1.297038541	3.216746565	1.806349185	0.846457003
1304	1	3.79197258	2.006364201	1.212958181	3.178661386	1.831394196	0.91844957
1305	1	3.815186839	1.882611929	1.090338619	3.151163139	1.878436866	1.003831463
1306	1	3.897399644	1.817503249	0.993979868	3.11927834	1.886970587	1.074104899
1307	1	4.017300435	1.89158998	0.902915152	3.049272151	1.916441695	1.124184639
1308	1	4.139808521	2.028820155	0.866545518	3.026966237	1.984194719	1.150761761
1309	1	4.158969161	2.131864462	0.848990884	3.046903298	2.024229074	1.15753385
1310	1	4.140075557	2.263610135	0.872873214	3.078979727	1.988362706	1.151714744
1311	1	4.088299702	2.35791912	0.912456171	3.032388723	1.958829761	1.144122434
1312	1	4.015220526	2.328323656	0.939180671	3.042731608	1.889639184	1.120291795
1313	1	3.916371036	2.235603039	0.966783159	3.031522725	1.764826916	1.097168008
1314	1	3.861512567	2.136277021	0.975496909	2.988046494	1.621880356	1.060338104
1315	1	3.841468375	1.999875039	0.984671747	2.939596946	1.524271497	1.023120932
1316	1	3.81565371	1.83218245	1.007585073	2.931074623	1.433969773	0.989986425
1317	1	3.737441788	1.721795973	1.028473824	2.896640865	1.448558504	0.959601021
1318	1	3.656495971	1.649485052	1.014227447	2.878226053	1.499070541	0.935246168
1319	1	3.621614671	1.636203603	1.058305184	2.859177555	1.575140413	0.94191527
1320	1	3.607271765	1.679431385	1.116054818	2.82526918	1.688889994	0.943129162
1321	1	3.587530045	1.730267222	1.154100565	2.841837809	1.783279901	0.93277077
1322	1	3.619468151	1.822074584	1.167785239	2.859472556	1.79023551	0.927908031
1323	1	3.656624042	1.942764694	1.185895968	2.883705091	1.809169412	0.939140187
1324	1	3.620994745	2.012413793	1.127082817	2.915247831	1.813531864	0.924748968
1325	1	3.540794756	2.026778686	1.043171652	2.942895504	1.738081749	0.925783331
1326	1	3.451049763	2.023799322	0.93029358	2.921194496	1.636929167	0.935297474
1327	1	3.34576665	1.973805364	0.87829687	2.890028706	1.562462449	0.938190222
1328	1	3.182237844	1.870865348	0.86588479	2.831400481	1.421883053	0.901914447
1329	1	3.229155334	1.777938803	0.921767908	2.777441093	1.256794193	0.8822107
1330	1	3.344005504	1.726824175	0.990305313	2.712277263	1.174624751	0.856210945
1331	1	3.48874615	1.707969272	1.085035494	2.678556801	1.238089855	0.874757492
1332	1	3.639085537	1.717299346	1.115982231	2.66682217	1.334582036	0.92856907
1333	1	3.789841197	1.731727651	1.12651713	2.739942499	1.490988711	0.997529041
1334	1	3.739484486	1.731979971	1.119792571	2.849025463	1.644707502	1.061098968
