num_scan	hypnogram	SW	delta	theta	alpha	sigma	beta
2875	1	4.509068504	2.232928805	1.696988673	0.676049646	1.307162765	1.205975491
2876	1	4.524714921	2.113357822	1.691068916	0.633592097	1.266026659	1.386352709
2877	1	4.52329461	1.985089018	1.690217193	0.665957235	1.255042424	1.549409803
2878	1	4.43211497	1.953582904	1.652826331	0.723676337	1.218605438	1.616160818
2879	1	4.321805254	1.999242233	1.622512265	0.772791589	1.192309396	1.638088539
2880	1	4.186546183	2.087325415	1.523860493	0.885469835	1.129036775	1.55082102
2881	1	3.965669107	2.215362287	1.439122247	0.994904325	1.062084792	1.450290943
2882	1	3.677636125	2.335235525	1.304944434	1.079854676	0.971689207	1.277038085
2883	1	3.472552981	2.289538748	1.206360674	1.098193039	0.914338571	1.089561995
2884	2	3.344723943	2.221377155	1.171402645	1.070083742	0.870828764	0.89449575
2885	2	3.28624485	2.119779394	1.188994037	1.001692212	0.886619762	0.767282673
2886	2	3.438886877	1.973343216	1.256038632	0.90209189	0.927244778	0.66088998
2887	2	3.680065539	1.848424686	1.379652854	0.74363759	0.975882227	0.628328023
2888	2	3.896125177	1.856863959	1.484982012	0.611275174	0.962076034	0.667982279
2889	2	4.096164782	1.926513026	1.583156657	0.50276831	0.946297883	0.708059372
2890	2	4.238085627	2.053192154	1.690040451	0.398100398	0.899635298	0.756172638
2891	2	4.278064761	2.196964798	1.76237195	0.404224749	0.871280007	0.763743664
2892	2	4.284025562	2.316824227	1.782479508	0.44793567	0.835046408	0.7643575
2893	2	4.257157237	2.418286433	1.791683125	0.548819273	0.868183534	0.770591928
2894	2	4.259246504	2.533611226	1.808376642	0.71398092	0.907667809	0.796870298
2895	2	4.289684161	2.598133864	1.804511365	0.899607047	0.994808247	0.814051747
2896	2	4.342430371	2.632687302	1.760331452	0.966818587	1.025138604	0.799222805
2897	2	4.407125257	2.659397905	1.781376755	1.044627878	1.081752978	0.837229044
2898	2	4.452674585	2.734181099	1.800643921	1.097121727	1.111858933	0.842288107
2899	2	4.429705164	2.938067369	1.842687063	1.118140518	1.140335514	0.980587285
2900	2	4.487718875	3.13007041	1.880265606	1.115095845	1.134024027	1.180385866
2901	2	4.578401845	3.297735963	1.951067636	1.145299642	1.164789433	1.412969412
2902	2	4.654129354	3.449114731	1.966657017	1.135573817	1.178136455	1.554754224
2903	2	4.778281692	3.420027457	2.006681854	1.111501789	1.212436245	1.68610075
2904	2	4.908897912	3.396208847	2.098054715	1.0531296	1.264040965	1.679672972
2905	2	4.936882242	3.368009419	2.195795544	0.960999852	1.287571681	1.590482019
2906	2	4.940839873	3.359119039	2.273819607	0.884419106	1.293424069	1.419000404
2907	2	4.940206866	3.320190346	2.377766466	0.847390929	1.280664784	1.257350216
2908	2	4.858093157	3.367045984	2.448085215	0.803919457	1.246188196	1.059725971
2909	2	4.886284467	3.362411572	2.359846698	0.776165684	1.174622486	0.99139819
2910	2	4.987542859	3.367817957	2.330851313	0.795843257	1.165530284	1.106169901
2911	2	5.077630153	3.331283726	2.318962664	0.807490447	1.159055026	1.251147645
2912	2	5.172274357	3.404824423	2.264224336	0.892945849	1.239096548	1.404080701
2913	2	5.311924166	3.359745659	2.232015235	0.974527326	1.312375162	1.557184047
2914	2	5.318579789	3.439185111	2.311894303	1.081661215	1.368667623	1.64326677
2915	2	5.251275582	3.464718951	2.2333051	1.176022567	1.376144766	1.628169159
2916	2	5.246763415	3.51022986	2.131680999	1.22827398	1.408304041	1.630287253
2917	2	5.249502507	3.393382888	2.047501587	1.177938987	1.32998694	1.562784372
2918	2	5.2154572	3.390311879	1.903337354	1.132775159	1.259068787	1.462114248
2919	2	5.228520325	3.203164278	1.729368547	1.054446921	1.238038921	1.38749613
2920	2	5.325418625	2.994967339	1.673106857	0.931895892	1.222760627	1.348364527
2921	2	5.351345252	2.711783458	1.601559484	0.829111083	1.133921395	1.278008199
2922	2	5.330201797	2.526442241	1.571237108	0.769363079	1.103177718	1.252896313
2923	2	5.322152753	2.522761211	1.60714146	0.691824429	1.077685094	1.308602551
2924	2	5.347932723	2.584539612	1.776283843	0.766577805	1.064302344	1.401513061
2925	2	5.331043485	2.689248354	1.918419534	0.871794996	1.078898329	1.488181197
2926	2	5.284529565	2.79760359	2.056200037	0.98041362	1.144618688	1.561079473
2927	2	5.266530576	2.89729786	2.123812472	1.089002776	1.196909059	1.623804101
2928	2	5.229649836	2.954949385	2.170866248	1.186556358	1.226285575	1.575950832
2929	2	5.125549171	2.873614036	2.06765629	1.0916581	1.134409705	1.442623774
2930	2	4.959614944	2.768835491	1.964252316	0.976729529	1.010493419	1.270950303
2931	2	4.814017151	2.643204435	1.822454163	0.841368832	0.854339551	1.077569205
2932	2	4.662635082	2.51362944	1.686876185	0.70805983	0.707583656	0.977143838
2933	2	4.520724834	2.387926214	1.57970207	0.579224849	0.580428936	0.979100025
2934	2	4.500530544	2.368893928	1.563031036	0.617738011	0.601128362	1.139747884
2935	2	4.564692463	2.361657933	1.526466855	0.642848444	0.655770378	1.307816867
2936	2	4.694114372	2.417111574	1.536435139	0.636139878	0.841870649	1.512496613
2937	2	4.908918553	2.475146621	1.558079012	0.590958714	1.02667273	1.676597842
2938	2	5.139570604	2.52248129	1.515130829	0.547502056	1.231848713	1.833159982
2939	2	5.313227268	2.613975316	1.585177295	0.579414714	1.414757205	1.89285938
2940	2	5.469236295	2.715477779	1.68212999	0.652061389	1.573760523	1.990047458
2941	2	5.56290956	2.772837793	1.779053197	0.763218161	1.62209318	1.874523829
2942	2	5.536259053	2.833194676	1.953069617	0.87943374	1.637171992	1.86248549
2943	2	5.423840995	2.919598097	2.152993197	0.956291946	1.569644384	1.820104586
2944	2	5.218601594	3.114607449	2.302341138	0.927256507	1.4882999	1.819498018
2945	2	5.10076058	3.278120566	2.415220947	0.866941044	1.398220133	1.773562945
2946	2	5.012942322	3.394957617	2.502488521	0.846545851	1.353655207	1.838440074
2947	2	5.090953918	3.500754369	2.501223716	0.869186177	1.303517835	1.740197005
2948	2	5.22349339	3.564520798	2.452725027	0.934060443	1.297284626	1.679176242
2949	2	5.453390763	3.459731453	2.325223744	1.038381749	1.277709246	1.668199033
2950	2	5.448867341	3.332379615	2.197728372	1.126602706	1.234202168	1.6217298
2951	2	5.527101678	3.232856205	2.072016427	1.110887973	1.222727926	1.724263594
2952	2	5.521780511	3.139472222	2.063307044	1.024625839	1.221243958	1.834798051
2953	2	5.624537163	3.170989841	2.205283336	0.906314799	1.242988496	1.888980018
2954	2	5.626849005	3.286429196	2.379306636	0.797161607	1.245224365	1.905959686
2955	2	5.717872093	3.459673497	2.57248111	0.75526621	1.261959608	1.910878658
2956	0	5.730765096	3.412042929	2.755492986	0.802186716	1.212037007	1.879665918
2957	0	5.788292083	3.338836535	2.848626015	0.888563292	1.207202671	1.820375024
2958	0	5.712594165	3.337781911	2.821232321	0.988233946	1.186842896	1.800953159
2959	0	5.676982184	3.347118949	2.780823044	1.058922198	1.190078353	1.752310669
2960	0	5.714936873	3.186920332	2.634795498	1.062535531	1.151474607	1.845659628
2961	0	5.725503632	3.153530438	2.366644607	1.053247053	1.121810135	1.932229765
2962	0	5.533987302	3.121943987	2.113526431	1.083085006	0.997019606	1.827660418
2963	0	5.620286879	2.886958437	1.936852876	1.123297864	0.858642673	1.69170474
2964	0	5.464609773	2.644878982	1.797342704	1.196049207	0.717289392	1.782615587
2965	0	5.161993232	2.590487014	1.824086446	1.288328595	0.66188194	1.64858544
2966	0	4.80425031	2.832589743	1.956338589	1.406725431	0.652893234	1.416484044
2967	0	4.80425031	3.064379347	2.039760147	1.504311017	0.780922568	1.408423242
2968	0	4.084729389	3.249417229	2.166722094	1.593145387	0.984016041	1.400296935
2969	0	4.876173156	3.390699511	2.289930186	1.686742855	1.207134439	1.046253855
2970	0	5.177580199	3.486202018	2.414085696	1.658261533	1.414362792	0.824020619
2971	0	5.284099564	3.494960212	2.5452334	1.602261055	1.455582685	0.717798555
2972	0	5.294509549	3.477651287	2.674075986	1.525003083	1.46415841	0.744052009
2973	0	5.312081233	3.446904774	2.752258354	1.420300383	1.419188986	0.78218342
2974	0	4.913171497	3.407750422	2.799466678	1.25986169	1.317047072	0.828485263
2975	0	4.568650475	3.371813083	2.816903923	1.46521281	1.146858995	0.879549426
2976	0	4.435904159	3.366777676	2.80809586	1.630537753	1.146858995	0.932434019
2977	0	4.519300686	3.360755572	2.778877964	1.768047435	1.146858995	0.984700803
2978	0	4.596274435	3.354696982	2.748780623	1.885068862	1.146858995	1.034370927
2979	0	4.667744354	3.348601462	2.717749247	1.986344428	1.306320884	1.081690235
2980	0	4.73444527	3.342468558	2.685724002	1.968784709	1.431193073	1.126871229
2981	0	4.796974011	3.33629781	2.652639111	1.950911126	1.530754293	1.170098838
2982	0	4.855821938	3.330088747	2.618422045	1.932712256	1.610734097	1.211534994
2983	0	4.911398412	3.32384089	2.582992565	1.914176037	1.674880696	1.251322291
2984	0	4.96404809	3.317553752	2.546261583	1.895289728	1.623815304	1.289586948
2985	0	5.014063875	3.311226836	2.508129821	1.876039849	1.570001247	1.326441223
2986	0	5.061696789	3.304859635	2.468486186	1.856412126	1.513125705	1.3619854
2987	0	5.107163596	3.298451633	2.427205826	1.83639143	1.452819219	1.396309433
2988	0	5.150652763	3.292002304	2.384147748	1.815961702	1.388641129	1.429494319
2989	0	5.180078554	3.277278998	2.324729443	1.799496729	1.350294952	1.464380909
2990	0	5.192084223	3.253858732	2.247186937	1.80442806	1.370360357	1.483740148
2991	0	5.220889803	3.208263742	2.164004042	1.79682155	1.442939843	1.487416887
2992	0	5.267545797	3.134928589	2.06305707	1.794976625	1.519949817	1.481627232
2993	0	5.328873439	3.049075254	1.942837533	1.797037957	1.505426411	1.456307361
2994	0	5.397707705	2.976384751	1.879454774	1.810125351	1.476680297	1.402487575
2995	0	5.469411398	2.903264889	1.866646081	1.786660687	1.404823788	1.354962041
2996	0	5.508804423	2.870736834	1.891884435	1.813164916	1.282663895	1.324966685
2997	0	5.483136955	2.855461236	1.937099576	1.853392747	1.146858995	1.300531091
2998	0	5.393691136	2.825397871	1.991478492	1.877838042	1.146858995	1.302584553
2999	0	5.251574262	2.734216363	1.994133252	1.869454409	1.146858995	1.321785497
3000	0	5.059733592	2.610327895	1.96513266	1.913832673	1.291242474	1.362375382
3001	0	4.783303962	2.407286067	1.853176601	1.934422505	1.396860511	1.389993587
3002	0	4.534130159	2.215499295	1.736581758	1.929477442	1.396860511	1.448666123
3003	0	4.290313791	1.991033242	1.615246998	1.944794016	1.493073195	1.49809763
3004	0	4.101408177	1.832808812	1.500000734	1.87065521	1.583112464	1.582730086
3005	0	3.919576865	1.723573015	1.417607077	1.750996086	1.598395659	1.67622229
3006	0	3.808693714	1.666268909	1.461072969	1.740342881	1.512906476	1.753253638
3007	0	3.620485803	1.574540037	1.526954372	1.756730134	1.610793237	1.778711689
3008	0	3.539729475	1.544123317	1.598555488	1.750677104	1.621381153	1.783318926
3009	0	3.442387852	1.623600956	1.680205741	1.806124666	1.534873095	1.72389285
3010	0	3.415504548	1.786832959	1.711231125	1.84110786	1.405292723	1.614790678
3011	0	3.472842708	1.954350953	1.683900498	1.738075636	1.525534781	1.538312661
3012	0	3.587054006	2.046135649	1.582029796	1.556409865	1.541037556	1.481393387
3013	0	3.637548179	2.15063165	1.452098737	1.363146945	1.559332629	1.483169354
3014	0	3.6407727	2.137380675	1.287319884	1.282946036	1.641349043	1.540324235
3015	0	3.635889443	2.03280113	1.163235165	1.230868266	1.700967592	1.565053572
3016	0	3.619704922	1.946184107	1.095288042	1.204262708	1.642030051	1.527299585
3017	0	3.547981519	1.907946327	1.147102447	1.242253662	1.594560772	1.481986704
3018	0	3.479669568	1.860285379	1.21183419	1.275955605	1.562838615	1.362427959
3019	0	3.443451848	1.876458834	1.25290986	1.26591967	1.567273841	1.20876748
3020	0	3.379007001	1.927681985	1.268013815	1.324273488	1.620013097	1.124956149
3021	0	3.323139447	1.901372162	1.260250088	1.385085114	1.578128012	1.094457897
3022	0	3.318433142	1.868393838	1.18001311	1.538589664	1.514390923	1.081036627
3023	0	3.310923201	1.784010572	1.088706772	1.668584818	1.423757827	1.116986688
3024	0	3.341215222	1.712788114	1.036903934	1.670219765	1.315066978	1.153838396
3025	0	3.354517573	1.604255034	1.011757712	1.762987636	1.146858995	1.146135484
3026	0	3.356980614	1.552598465	0.98956381	1.850494056	1.146858995	1.124938944
3027	0	3.351960637	1.488540016	1.015324119	1.823313259	1.146858995	1.101648492
3028	0	3.32574564	1.441334888	1.043851434	1.793066153	1.146858995	1.071660553
3029	0	3.224195965	1.370291381	1.095970448	1.82299883	1.146858995	1.027686085
3030	0	3.182304877	1.39643745	1.164828028	1.687832279	1.311949773	1.011778779
3031	0	3.124493989	1.430265016	1.277784691	1.510877726	1.447548206	1.014051289
3032	0	3.080896288	1.463997781	1.380592159	1.356830909	1.543393833	1.025399908
3033	0	3.073942614	1.544740433	1.472229573	1.171061639	1.616845901	1.024255563
3034	0	3.134421939	1.684171435	1.539053069	1.035643529	1.660839808	1.042827147
3035	0	3.119941729	1.834359185	1.575902659	0.987966781	1.585118712	1.053930013
3036	0	3.172064464	2.089650437	1.599241768	0.975071907	1.488207038	1.025823677
3037	0	3.198462449	2.296490368	1.617504315	1.008269323	1.39692061	0.971180785
3038	0	3.274002684	2.482638196	1.671659805	1.105962051	1.305769902	0.942863794
3039	0	3.330706319	2.623514616	1.730856681	1.293547521	1.242590113	0.90829365
3040	0	3.408808247	2.6934419	1.765177745	1.432171965	1.210110707	0.881001119
3041	1	3.441071949	2.624541311	1.773869507	1.557886903	1.246180739	0.892635334
3042	1	3.483424765	2.551463339	1.795374508	1.658908498	1.306635043	0.920854339
3043	1	3.472687947	2.438178107	1.749869849	1.700563558	1.35792066	0.926331605
3044	1	3.504788277	2.263636857	1.647060894	1.619966157	1.414473019	0.93013324
3045	1	3.511270117	2.105394064	1.572189159	1.518184393	1.434622054	0.920424305
3046	1	3.517809043	2.067837414	1.50910515	1.405256274	1.394916735	0.888560935
3047	1	3.522541708	2.028680523	1.435345174	1.301590416	1.327147728	0.84553642
3048	1	3.530228673	1.996265731	1.419315743	1.224483531	1.288163982	0.809322641
3049	1	3.462291105	2.004251604	1.43825853	1.262046059	1.262590361	0.779771575
3050	1	3.43064085	2.02348266	1.452748058	1.337597624	1.286073657	0.734136375
3051	1	3.377978294	2.015061408	1.420758427	1.379129485	1.329731816	0.705304715
3052	1	3.368113894	2.144927614	1.384885311	1.371065899	1.372773086	0.707897498
3053	1	3.386448397	2.259406894	1.33972081	1.351437462	1.385154163	0.734199748
3054	1	3.453304946	2.368189698	1.347055884	1.292566459	1.409661107	0.749661182
3055	1	3.488714706	2.464008656	1.369682519	1.277902593	1.412115791	0.780020429
3056	1	3.547917135	2.617119691	1.502344806	1.290709305	1.440077475	0.798241825
3057	1	3.546697096	2.606790209	1.61154436	1.358799546	1.497765348	0.791156781
3058	1	3.505566677	2.607837696	1.711010692	1.414086427	1.566453648	0.737279688
3059	1	3.414510381	2.606216874	1.792560305	1.475093123	1.568514888	0.676455885
3060	1	3.399258119	2.637269292	1.875532535	1.416619848	1.538153041	0.665263744
3061	1	3.440543223	2.536902096	1.874432406	1.376795998	1.492421555	0.67866479
3062	1	3.496405332	2.498759705	1.869482972	1.279711227	1.42705421	0.713027512
3063	1	3.608126254	2.443967868	1.848514858	1.190158915	1.346788802	0.762974651
3064	1	3.725056064	2.386114974	1.808430742	1.111063153	1.286726987	0.813500946
3065	1	3.74480792	2.214530742	1.741531729	1.10514318	1.271852741	0.787087468
3066	1	3.651703906	2.130509753	1.721579657	1.00152476	1.24360673	0.733861388
3067	1	3.554008455	2.122647586	1.709077201	0.925736813	1.205575157	0.656651229
3068	1	3.432985806	2.163795318	1.734169309	0.925933762	1.218746959	0.596163569
3069	1	3.401358519	2.235695821	1.751525186	0.964982323	1.255651305	0.539463197
3070	1	3.416329782	2.389166926	1.735823811	1.076033256	1.273094232	0.551354325
3071	1	3.534685864	2.556395293	1.700376484	1.247098906	1.300970762	0.582771767
3072	1	3.65522188	2.660654892	1.667481021	1.433552557	1.323904934	0.632848821
3073	1	3.692292794	2.708948741	1.603231267	1.534588992	1.304970873	0.652059087
3074	1	3.624450866	2.752403174	1.596807824	1.57476037	1.30389953	0.664849668
3075	1	3.576758724	2.755765846	1.686318366	1.534739681	1.318082774	0.637525727
3076	1	3.480300935	2.702479353	1.788778784	1.463504223	1.310880658	0.596441434
3077	1	3.331775917	2.602801285	1.886864315	1.332461028	1.336215632	0.55485629
3078	1	3.253533329	2.521016066	1.982840003	1.170807294	1.339127483	0.574849246
3079	1	3.184496752	2.4457341	2.016062361	1.093585367	1.29796698	0.594193965
3080	1	3.111716511	2.395914757	1.988570135	1.084873804	1.251628411	0.64462829
3081	1	3.12001421	2.436284969	1.945088925	1.160123448	1.260590504	0.705482823
3082	1	3.177761827	2.535474603	1.865160732	1.220997412	1.228237061	0.7327386
3083	1	3.27214422	2.623469677	1.786808394	1.339349998	1.226320353	0.675966434
3084	1	3.41818939	2.624911073	1.731470169	1.361175099	1.255614154	0.64244646
3085	1	3.499423451	2.625261041	1.686303329	1.381684318	1.284234108	0.60029384
3086	1	3.544406552	2.522610014	1.643045745	1.305804128	1.292442206	0.539791447
3087	1	3.547122276	2.376127583	1.622665658	1.249971337	1.321621386	0.507377088
3088	1	3.569835516	2.501548321	1.588285075	1.134745281	1.346204331	0.575403358
3089	1	3.592387518	2.707016913	1.545215697	1.069904692	1.374369837	0.611807982
3090	1	3.641704831	2.885379746	1.50948828	1.011594932	1.393752589	0.637863615
3091	1	3.731159709	3.067347586	1.477655816	1.047613523	1.394688793	0.684515153
3092	1	3.862344968	3.232159466	1.468920867	1.110710189	1.378193734	0.717373283
3093	1	3.930601216	3.13608252	1.394123597	1.214925195	1.362346993	0.672502744
3094	1	3.952750571	2.965269066	1.361480782	1.301027083	1.33306756	0.633693597
3095	1	3.982447	2.738579782	1.368204663	1.370170507	1.343275057	0.614644626
3096	1	3.944806859	2.469207929	1.392190034	1.380886231	1.372291218	0.575646193
3097	1	3.86834635	2.062271046	1.395659801	1.344106727	1.414554748	0.575399741
3098	1	3.735714807	2.078034559	1.502672839	1.250714281	1.451359766	0.622845921
3099	1	3.638793424	2.194625982	1.587694981	1.131293142	1.501532437	0.65082138
3100	1	3.521918371	2.318046904	1.637732304	0.962040771	1.503545516	0.648473793
3101	1	3.442272646	2.422921436	1.669113813	0.805453256	1.457140457	0.66068134
