num_scan	state	face	maze	prep_face	pre_maze	rest
2362	face	0.993634	0.00044441	0.000505328	2.00E-05	0.00539585
2363	face	0.994678	0.000147603	0.000647811	0.000135406	0.00439079
2364	face	0.996378	0.000133748	0.000225409	2.20E-05	0.00324091
2365	face	0.996502	0.000289083	7.14E-05	1.73E-05	0.00312021
2366	face	0.996581	0.000461672	0.000858226	1.90E-05	0.00207991
2367	face	0.998468	0.000105124	0.00011872	1.80E-05	0.00128965
2368	face	0.996644	0.000211482	0.000105981	1.07E-05	0.00302783
2369	face	0.997004	0.000133128	0.000736035	1.63E-05	0.00211039
2370	face	0.998063	0.000226433	0.000187468	3.34E-05	0.00148953
2371	face	0.995777	0.00039409	0.00113112	5.34E-05	0.00264458
2372	face	0.9988	0.000477836	0.000159962	3.20E-05	0.000530093
2373	face	0.998898	0.000347382	0.000521025	2.26E-05	0.000210984
2374	face	0.998844	0.000419964	0.000458172	4.80E-05	0.000229736
2375	face	0.999066	0.000414802	0.000156842	1.29E-05	0.000349652
2376	face	0.999471	0.000205276	7.46E-05	1.88E-05	0.000230533
2377	face	0.9991	0.000355682	0.000131994	1.70E-05	0.000395409
2378	face	0.999159	0.000404052	0.000286331	2.24E-05	0.000128675
2379	face	0.998898	0.000356205	0.00020648	1.55E-05	0.000523843
2380	face	0.999111	0.00011597	6.23E-05	1.16E-05	0.000699309
2381	face	0.998166	9.47E-05	0.000134467	1.57E-05	0.00158865
2382	face	0.997315	0.000549276	2.07E-05	7.03E-06	0.00210839
2383	face	0.95762	0.00360125	5.94E-05	3.66E-05	0.0386832
2384	face	0.676644	0.0129754	0.000660505	0.000339953	0.30938
2385	rest	0.0159043	0.000776733	6.09E-06	2.81E-06	0.98331
2386	rest	0.00205852	0.000150317	1.38E-05	6.99E-06	0.99777
2387	rest	0.000273998	1.91E-05	1.34E-05	6.75E-06	0.999687
2388	rest	0.000662803	0.000117314	0.000155212	0.000162633	0.998902
2389	rest	0.00135211	0.000281511	0.000122541	2.18E-05	0.998222
2390	rest	0.00258841	6.95E-05	2.01E-05	2.54E-05	0.997297
2391	rest	0.00197256	7.18E-05	1.16E-05	3.64E-06	0.99794
2392	rest	0.0014366	5.55E-05	5.99E-05	5.87E-06	0.998442
2393	rest	0.000506217	3.33E-05	6.05E-05	1.32E-05	0.999387
2394	rest	0.00119069	0.000320474	0.00174881	0.000146982	0.996593
2395	rest	0.0088581	0.00209151	0.00127428	5.68E-05	0.987719
2396	rest	0.0106637	0.000747106	0.000337078	2.63E-05	0.988226
2397	rest	0.0117898	0.000213637	0.000147041	2.58E-05	0.987824
2398	rest	0.0140364	0.000318402	8.69E-05	8.51E-05	0.985473
2399	rest	0.0160556	0.00105347	0.000127924	7.34E-05	0.98269
2400	rest	0.0140749	0.00240896	0.000536588	0.000766103	0.982213
2401	rest	0.0133652	0.00641865	0.00039724	0.000226526	0.979592
2402	rest	0.0131231	0.00682671	0.000416553	0.000123651	0.97951
2403	rest	0.0169506	0.00708619	0.00102404	0.000374757	0.974564
2404	rest	0.0296735	0.0161257	0.0101965	0.00593141	0.938073
2405	rest	0.0338665	0.0186931	0.00102938	3.76E-05	0.946373
2406	rest	0.0124135	0.00122564	4.16E-05	6.37E-06	0.986313
2407	rest	0.0100026	0.000166346	4.80E-05	0.00010182	0.989681
2408	rest	0.00196539	5.44E-05	1.08E-05	1.08E-05	0.997959
2409	rest	0.00138136	0.000111093	8.67E-05	0.000174377	0.998247
2410	rest	0.0012499	0.000350377	0.000103442	0.000866909	0.997429
2411	rest	0.00194554	0.00208946	0.000476112	0.000244427	0.995244
2412	rest	0.0017285	0.00178584	0.00103474	6.89E-05	0.995382
2413	rest	0.00470616	0.0021336	7.99E-05	9.07E-05	0.99299
2414	rest	0.00564493	0.00252915	5.79E-05	1.69E-06	0.991766
2415	rest	0.00356748	0.000782258	7.06E-05	6.37E-05	0.995516
2416	rest	0.00257863	0.000693402	4.22E-05	6.15E-05	0.996624
2417	rest	0.00131064	0.000330763	2.52E-05	5.55E-06	0.998328
2418	rest	0.00107974	9.92E-05	1.72E-05	5.20E-06	0.998799
2419	rest	0.00163196	5.42E-05	4.62E-05	2.19E-05	0.998246
2420	rest	0.00121565	1.76E-05	7.68E-06	1.28E-06	0.998758
2421	rest	0.00213188	0.000128338	0.000196689	5.33E-05	0.99749
2422	rest	0.00591848	0.00193484	0.000694661	0.000314505	0.991138
2423	rest	0.00567909	0.00231135	0.000864456	0.0005347	0.99061
2424	rest	0.00593754	0.00320066	0.00497513	5.84E-05	0.985828
2425	rest	0.0124642	0.00440422	0.00302726	0.000102135	0.980002
2426	rest	0.0205409	0.0031991	0.000242649	0.000112088	0.975905
2427	rest	0.0268324	0.00735272	0.000623718	0.000496384	0.964695
2428	rest	0.0356665	0.0303878	0.00413506	0.0181342	0.911676
2429	rest	0.0491624	0.0944748	0.00328005	0.00329958	0.849783
2430	rest	0.0601435	0.169484	0.0161096	0.0278727	0.72639
2431	rest	0.114306	0.390043	0.0184753	0.00473158	0.472443
2432	maze	0.121862	0.623531	0.00994804	0.0126177	0.232041
2433	maze	0.128919	0.74664	0.000710806	0.00275345	0.120977
2434	maze	0.126311	0.773416	0.00050813	0.000968412	0.0987963
2435	maze	0.105376	0.769188	8.64E-05	0.000156625	0.125193
2436	maze	0.0953356	0.740877	0.000220873	0.000268526	0.163298
2437	maze	0.0747673	0.667565	0.000318766	3.13E-05	0.257317
2438	rest	0.0185373	0.170852	0.000152744	2.19E-05	0.810436
2439	rest	0.00781655	0.0246152	0.000201165	4.38E-05	0.967323
2440	rest	0.0026453	0.00167147	1.65E-05	6.08E-06	0.995661
2441	rest	0.000550739	0.000240858	0.000112213	2.78E-05	0.999068
2442	rest	0.000140417	0.000109196	4.15E-05	1.69E-05	0.999692
2443	rest	0.000164521	5.35E-05	1.40E-05	2.10E-06	0.999766
2444	rest	0.000641141	1.86E-05	0.000159802	2.21E-05	0.999158
2445	rest	0.0120708	0.000148949	0.0015776	0.000216236	0.985986
2446	rest	0.0233434	0.00428761	0.0010148	0.0001239	0.97123
2447	rest	0.0456025	0.0181332	0.00368402	0.0015889	0.930991
2448	rest	0.0994828	0.097077	0.0542584	0.230037	0.519144
2449	rest	0.146563	0.550322	0.0148639	0.00330575	0.284945
2450	rest	0.199343	0.58686	0.0219602	0.00113491	0.190701
2451	face	0.359565	0.599302	0.0145463	0.000243957	0.0263435
2452	face	0.465437	0.524439	0.00106856	7.53E-05	0.00897983
2453	face	0.518346	0.470902	0.00273326	0.00026265	0.00775662
2454	face	0.583622	0.412385	0.00187909	4.95E-05	0.00206374
2455	face	0.686805	0.300963	0.00631184	0.000783137	0.00513673
2456	face	0.73911	0.22968	0.00564362	0.000401706	0.0251644
2457	face	0.775144	0.182162	0.000246056	4.13E-05	0.0424061
2458	face	0.685449	0.141003	0.000175352	7.36E-05	0.173298
2459	face	0.636668	0.120081	2.85E-05	4.04E-05	0.243182
2460	rest	0.370086	0.0579978	0.000416221	3.68E-05	0.571463
2461	rest	0.124915	0.0105818	0.000124549	1.71E-05	0.864362
2462	rest	0.0240904	0.00141881	4.63E-05	1.56E-05	0.974429
2463	rest	0.00471649	4.75E-05	2.22E-06	2.56E-06	0.995231
2464	rest	0.000604309	1.00E-05	1.17E-05	3.21E-06	0.999371
2465	rest	0.000147377	0.00010731	0.000304648	2.45E-05	0.999416
2466	rest	0.000850003	0.00102985	0.000316439	0.000409916	0.997394
2467	rest	0.000963435	0.00155482	0.000113229	2.97E-05	0.997339
2468	rest	0.000689927	0.000279384	6.53E-05	1.05E-05	0.998955
2469	rest	0.000843319	0.000320797	0.000139313	9.76E-05	0.998599
2470	rest	0.00115602	0.000456514	0.000104293	3.20E-05	0.998251
2471	rest	0.00166516	0.00146632	0.00112993	0.000800113	0.994938
2472	rest	0.00231693	0.00656453	0.0015821	8.66E-05	0.98945
2473	rest	0.00754204	0.0110365	0.000237538	0.000700603	0.980483
2474	rest	0.014741	0.0297982	0.00147361	0.00132318	0.952664
2475	rest	0.0199153	0.0415015	0.00126298	0.00210016	0.93522
2476	rest	0.0268306	0.0700385	0.013463	0.0016029	0.888065
2477	rest	0.0281308	0.116526	0.0186066	0.00883205	0.827904
2478	maze	0.0405231	0.331491	0.158026	0.0238683	0.446092
2479	maze	0.0865977	0.53269	0.113096	0.0800456	0.18757
2480	maze	0.110014	0.792476	0.02604	0.0210142	0.0504556
2481	maze	0.112947	0.864124	0.00687483	0.00353964	0.0125146
2482	maze	0.106913	0.881961	0.000327584	0.000488963	0.0103097
2483	maze	0.100678	0.874522	0.00038071	0.000398437	0.0240212
2484	maze	0.0961544	0.866225	7.29E-05	0.000208157	0.0373391
2485	maze	0.0733267	0.801362	0.000597041	0.000101663	0.124613
2486	maze	0.0795636	0.726071	0.000427209	0.00111276	0.192826
2487	maze	0.0600425	0.480023	0.000919386	2.80E-05	0.458988
2488	rest	0.0473856	0.0280329	0.000378666	2.15E-05	0.924181
2489	rest	0.0359253	0.00122224	7.51E-05	0.000207993	0.962569
2490	rest	0.0221442	9.83E-05	0.00014242	9.35E-06	0.977606
2491	rest	0.019526	2.31E-05	0.000246097	8.02E-05	0.980125
2492	rest	0.0210271	2.20E-05	0.000349877	0.000299647	0.978301
2493	rest	0.0302357	0.000268608	0.00265646	8.49E-05	0.966754
2494	rest	0.0415417	0.00649701	0.0288322	0.00892487	0.914204
2495	rest	0.0601925	0.0413562	0.135719	0.0155366	0.747196
2496	prepa_face	0.128256	0.0939276	0.252016	0.00106375	0.524737
2497	face	0.522446	0.0574954	0.0609861	0.00136231	0.35771
2498	face	0.691456	0.0154132	0.00458972	0.00048602	0.288055
2499	face	0.713889	0.00508975	0.00669041	0.000127733	0.274203
2500	face	0.823833	0.00770543	0.0913764	0.00202978	0.0750556
2501	face	0.923798	0.016167	0.0288024	0.000689134	0.0305432
2502	face	0.952727	0.017248	0.0139151	0.000166307	0.0159434
2503	face	0.977059	0.0128977	0.00628399	0.000280617	0.0034789
2504	face	0.985841	0.0108145	0.000781614	0.00011851	0.00244463
2505	face	0.991799	0.00595989	0.000282011	8.99E-06	0.00194975
2506	face	0.99522	0.00351645	8.62E-05	3.94E-06	0.00117371
2507	face	0.99805	0.000741545	7.51E-05	6.85E-06	0.00112629
2508	face	0.997066	0.000328337	0.000109344	1.39E-05	0.00248247
2509	face	0.988297	0.00263381	0.00053059	0.000221073	0.00831711
2510	face	0.985011	0.00474469	0.000895345	1.65E-05	0.00933269
2511	face	0.983001	0.00622444	0.00207016	1.66E-05	0.00868752
2512	face	0.956953	0.00640782	0.00152709	0.000200877	0.0349116
2513	face	0.949582	0.0117666	0.00124485	0.000370673	0.0370354
2514	face	0.948844	0.0146125	0.00128275	0.00025009	0.0350103
2515	face	0.931521	0.0161437	0.00915403	0.000351899	0.0428295
2516	face	0.943336	0.0131925	0.00563727	0.000119552	0.0377148
2517	face	0.953691	0.0104005	0.000515237	2.76E-05	0.0353655
2518	face	0.947051	0.00860848	2.26E-05	0.000161539	0.0441559
2519	face	0.866207	0.0182516	0.000514933	0.0018231	0.113203
2520	face	0.689612	0.0628169	0.00241354	0.00108791	0.24407
2521	face	0.562601	0.119447	0.000263895	0.000210182	0.317478
2522	face	0.521527	0.172585	0.00114958	0.000641503	0.304097
2523	face	0.43509	0.215741	0.00143352	0.00149539	0.34624
2524	face	0.281465	0.339745	0.00119341	0.000717035	0.376879
2525	face	0.232333	0.416526	0.00795616	0.00875828	0.334427
2526	face	0.172193	0.502044	0.0223897	0.0332359	0.270137
2527	face	0.124196	0.694582	0.0127676	0.00386824	0.164586
2528	face	0.111586	0.704509	0.00490878	0.000253785	0.178743
2529	face	0.112316	0.588236	0.000569688	4.79E-05	0.29883
2530	face	0.0703517	0.172139	0.000154149	0.000217031	0.757138
2531	face	0.0732222	0.123178	0.000208534	3.26E-05	0.803359
2532	face	0.0489095	0.0169523	0.000113051	8.31E-06	0.934017
2533	face	0.0436544	0.012097	8.32E-05	0.000286419	0.943879
2534	face	0.0306201	0.0178791	0.0025571	0.00236103	0.946583
2535	face	0.0254861	0.0324983	0.000761041	0.00198479	0.93927
2536	face	0.0256916	0.0895697	0.00687653	0.00315496	0.874707
2537	face	0.0221632	0.245879	0.0101946	0.00497718	0.716786
2538	face	0.0451784	0.543639	0.0136618	0.0050475	0.392473
2539	face	0.0731718	0.701734	0.0103448	0.028374	0.186375
2540	face	0.103242	0.849944	0.00322724	0.00524863	0.0383381
2541	face	0.133408	0.836539	0.00995679	0.000452985	0.0196437
2542	face	0.204245	0.780835	0.00325575	0.000664356	0.011
2543	face	0.242293	0.743667	0.00350157	0.000254095	0.0102849
2544	face	0.32342	0.660608	0.0012754	0.000109194	0.014588
2545	face	0.458534	0.508875	0.00709094	0.00102416	0.0244766
2546	face	0.527616	0.422824	0.00155115	9.46E-05	0.0479144
2547	face	0.56445	0.332427	0.00132041	3.29E-05	0.101769
2548	face	0.572574	0.189036	0.00276094	1.05E-05	0.235619
2549	face	0.618943	0.0888746	0.00623072	3.40E-05	0.285917
2550	face	0.671641	0.0225312	0.000212054	3.52E-05	0.305581
2551	face	0.627892	0.00751135	0.000294101	5.33E-05	0.364249
2552	face	0.59077	0.00539012	0.00113533	0.000250453	0.402454
2553	face	0.58556	0.00627806	0.00165889	0.000290504	0.406212
2554	face	0.579858	0.013026	0.0025183	0.00200869	0.402589
2555	face	0.582507	0.0669404	0.014153	0.0161591	0.32024
2556	face	0.584865	0.198618	0.000841621	0.0076581	0.208017
2557	face	0.509028	0.325282	0.00141282	0.00208188	0.162195
2558	face	0.486108	0.460802	0.00225863	0.00362857	0.047203
2559	face	0.458154	0.520938	0.00341098	0.00332833	0.0141685
2560	face	0.430461	0.562496	0.000996121	0.00211938	0.00392758
2561	face	0.379927	0.616856	0.000165662	0.000457587	0.00259411
2562	face	0.376807	0.621198	0.000135485	0.000502201	0.00135775
2563	face	0.351837	0.646806	0.000163759	0.000110874	0.00108228
2564	face	0.341746	0.657198	0.000104527	0.000157692	0.000794136
2565	face	0.331019	0.668244	4.63E-05	6.75E-05	0.000623422
2566	face	0.330126	0.667856	0.000397895	2.32E-05	0.00159691
2567	face	0.335665	0.658184	0.000920136	0.00012454	0.00510627
2568	face	0.394595	0.601981	0.000645191	5.69E-05	0.00272173
2569	face	0.529493	0.45324	0.0136217	0.000773403	0.00287128
2570	face	0.742829	0.234375	0.0107245	0.000416375	0.0116556
2571	face	0.857005	0.132037	0.0036269	9.46E-05	0.00723672
2572	face	0.906391	0.0865199	0.000213167	6.28E-05	0.00681267
2573	face	0.944566	0.048895	0.000986484	4.75E-05	0.00550534
2574	face	0.954611	0.0332836	0.001733	0.000233006	0.0101393
2575	face	0.970704	0.0193562	0.000904333	5.91E-05	0.00897679
2576	face	0.970861	0.00744308	0.00116937	4.59E-05	0.0204811
2577	face	0.980518	0.00248733	0.000632675	8.97E-05	0.0162725
2578	face	0.991123	0.000939436	0.00126601	0.000154289	0.00651762
2579	face	0.994884	0.000528211	0.00070287	4.69E-05	0.003838
2580	face	0.996571	0.000312386	0.000655569	1.37E-05	0.00244727
2581	face	0.989868	0.000841935	0.00349508	3.84E-05	0.00575618
2582	face	0.996374	0.000410991	0.000300201	8.36E-06	0.00290603
2583	face	0.997461	0.000385747	0.000145627	1.01E-05	0.00199796
2584	face	0.996291	0.000941034	4.99E-05	0.000105701	0.00261282
2585	face	0.996801	0.00140198	6.27E-05	1.22E-05	0.00172197
2586	face	0.993473	0.00183287	0.000705845	1.32E-05	0.00397457
2587	face	0.994429	0.00179986	7.56E-05	1.01E-05	0.00368508
2588	face	0.996438	0.0021366	0.000204447	1.09E-05	0.00121019
2589	face	0.996172	0.00297708	9.04E-05	9.99E-06	0.000750236
2590	face	0.995178	0.00341818	9.93E-05	8.61E-06	0.00129627
2591	face	0.995021	0.00343073	5.33E-05	5.19E-06	0.00148991
2592	face	0.987776	0.00817246	0.000485106	2.50E-05	0.00354178
2593	face	0.981486	0.0132832	0.000187096	3.06E-05	0.00501293
2594	face	0.971039	0.022339	0.000163775	0.000632409	0.00582577
2595	face	0.909668	0.076362	0.000233981	0.000235826	0.0135
2596	face	0.831297	0.152799	0.000445905	0.000362971	0.0150954
2597	face	0.715768	0.268445	0.000572351	0.009013	0.00620106
2598	maze	0.319331	0.670275	0.000268804	0.00125121	0.00887444
2599	maze	0.110438	0.884019	6.74E-05	0.000900278	0.00457574
2600	maze	0.0256375	0.972074	0.000334822	0.000396102	0.00155799
2601	maze	0.0102053	0.982245	7.46E-05	4.64E-05	0.00742809
2602	maze	0.00886907	0.976868	6.51E-05	8.17E-05	0.014116
2603	maze	0.0120733	0.947002	0.000902006	3.97E-05	0.0399827
2604	maze	0.036183	0.834666	0.000800961	0.00030679	0.128043
2605	maze	0.0634561	0.711795	0.000768239	0.000182309	0.223798
2606	maze	0.0804018	0.491993	0.000339327	5.82E-05	0.427208
2607	maze	0.0751572	0.318288	0.000383456	7.43E-05	0.606097
2608	rest	0.0593899	0.0267031	0.00120292	4.93E-05	0.912655
2609	rest	0.0583583	0.00186144	0.00018658	1.83E-05	0.939575
2610	rest	0.0614223	0.00021793	0.000215494	3.71E-05	0.938107
2611	rest	0.0846409	0.000316287	0.00200409	0.000199229	0.912839
2612	rest	0.0912263	3.90E-05	0.000371363	0.000248806	0.908115
2613	rest	0.15591	0.000235071	0.00321976	0.000409823	0.840225
2614	rest	0.219719	0.000775654	0.00501279	0.000158226	0.774334
2615	rest	0.277661	0.000215141	0.0247639	0.000643582	0.696716
2616	face	0.604213	0.00138992	0.0442874	0.00217737	0.347932
2617	face	0.862976	0.000877993	0.0097044	0.00218623	0.124255
2618	face	0.939394	0.000370829	0.0134424	0.00048445	0.0463083
2619	face	0.967847	0.000719225	0.00379801	0.000115164	0.0275207
2620	face	0.975418	0.000271409	0.000824669	5.60E-05	0.0234296
2621	face	0.97862	0.00054784	0.000626164	0.000183121	0.0200227
2622	face	0.988017	0.000760219	0.000862059	0.000114052	0.0102463
2623	face	0.987952	0.000738124	0.000234627	9.33E-05	0.0109824
2624	face	0.986911	0.00204663	0.00217421	0.000109176	0.00875861
2625	face	0.988957	0.00191911	9.16E-05	1.76E-05	0.00901512
2626	face	0.991317	0.000502228	0.00016933	5.91E-05	0.00795263
2627	face	0.986514	0.000432055	3.50E-05	4.05E-05	0.012978
2628	face	0.975803	0.00160667	7.97E-05	6.92E-06	0.0225042
2629	face	0.966351	0.00340901	0.00132101	0.000661649	0.0282571
2630	face	0.960984	0.00565587	0.00013265	7.85E-05	0.033149
2631	face	0.926391	0.0144755	0.000667268	0.000707744	0.0577587
2632	face	0.846996	0.0252393	0.00058659	0.00134496	0.125833
2633	face	0.75475	0.0244446	0.000191314	0.000481274	0.220132
2634	face	0.637098	0.0235228	0.000115102	5.34E-05	0.33921
2635	rest	0.123795	0.00282532	4.59E-05	4.18E-05	0.873292
2636	rest	0.0420429	0.000209442	6.21E-06	1.04E-05	0.957731
2637	rest	0.0152139	6.06E-05	2.48E-05	3.07E-06	0.984698
2638	rest	0.00142213	3.32E-05	5.37E-05	6.20E-06	0.998485
2639	rest	0.000126361	1.43E-05	5.11E-06	9.19E-07	0.999853
2640	rest	4.35E-05	3.93E-05	7.59E-06	1.20E-06	0.999908
2641	rest	1.62E-05	8.18E-06	2.79E-06	5.45E-06	0.999967
2642	rest	2.40E-05	1.76E-06	1.21E-05	4.01E-06	0.999958
2643	rest	9.46E-05	1.98E-05	2.10E-05	1.41E-05	0.99985
2644	rest	0.000200524	1.78E-05	5.56E-05	2.00E-06	0.999724
2645	rest	0.000888071	1.90E-05	0.000159454	3.62E-06	0.99893
2646	rest	0.00706431	9.08E-05	0.000182354	0.000112591	0.99255
2647	rest	0.0260685	0.002091	0.0051699	0.00553438	0.961136
2648	rest	0.0546431	0.0130716	0.0221849	0.00315389	0.906946
2649	rest	0.303842	0.0296072	0.0266095	0.00171006	0.638231
2650	face	0.643523	0.0266276	0.027594	0.000730256	0.301526
2651	face	0.706662	0.0200951	0.00909021	0.000302908	0.26385
2652	face	0.783343	0.0140876	0.00798745	0.000772854	0.19381
2653	face	0.810977	0.0127769	0.0029845	0.000181543	0.17308
2654	face	0.842688	0.00739118	0.00613431	9.46E-05	0.143692
2655	face	0.845431	0.00153325	0.000101041	1.26E-05	0.152922
2656	face	0.815231	0.000563547	0.000153005	2.22E-05	0.18403
2657	face	0.824254	0.00101925	0.000869896	9.23E-05	0.173765
2658	face	0.908366	0.00155745	0.00491326	5.96E-05	0.0851036
2659	face	0.95709	0.00440537	0.00340242	0.000888	0.0342144
2660	face	0.972772	0.00677472	0.000305312	1.75E-05	0.0201306
2661	face	0.973291	0.00647294	0.000192152	4.89E-05	0.0199947
2662	face	0.967414	0.00497482	0.000273095	4.57E-05	0.0272928
2663	face	0.86825	0.00271201	0.000157883	9.66E-05	0.128783
2664	face	0.79275	0.00126013	3.62E-05	3.20E-05	0.205922
2665	rest	0.219508	0.00107073	7.81E-05	6.76E-05	0.779276
2666	rest	0.0208602	4.06E-05	2.36E-05	2.73E-05	0.979048
2667	rest	0.00262264	5.07E-05	1.35E-05	2.03E-05	0.997293
2668	rest	0.000273554	2.41E-05	1.49E-05	3.91E-06	0.999684
2669	rest	0.000108207	1.86E-05	4.42E-05	5.22E-05	0.999777
2670	rest	0.000391709	4.54E-05	0.000152888	9.51E-06	0.999401
2671	rest	0.0109694	0.000531849	0.00873139	0.000213143	0.979554
2672	rest	0.0525673	0.00209307	0.0708808	0.00148151	0.872977
2673	face	0.380746	0.0219363	0.294126	0.0091118	0.29408
2674	face	0.774304	0.0186839	0.0170691	0.000511414	0.189432
2675	face	0.841493	0.0128646	0.00165369	0.000737957	0.14325
2676	face	0.867737	0.0104818	0.0024843	0.00154646	0.117751
2677	face	0.882014	0.0101462	0.00325201	0.000485483	0.104102
2678	face	0.89563	0.00673167	0.00287195	0.000119545	0.0946464
2679	face	0.907834	0.00234891	0.000126794	0.000261812	0.0894288
2680	face	0.900467	0.00280219	0.00152527	0.000272866	0.0949324
2681	face	0.918984	0.00658595	0.0142024	0.000259548	0.0599679
2682	face	0.943943	0.00990621	0.0047481	0.000210012	0.0411923
2683	face	0.967475	0.0128895	0.00335736	3.39E-05	0.016244
2684	face	0.987514	0.00886901	0.00132789	5.34E-05	0.00223604
2685	face	0.992542	0.00662646	9.85E-05	1.14E-05	0.000721148
2686	face	0.994386	0.00497999	0.000105028	1.24E-05	0.000516774
2687	face	0.994429	0.0034929	0.00122831	7.72E-05	0.000772699
2688	face	0.997455	0.0014252	0.000505802	3.73E-05	0.000576248
2689	face	0.997673	0.000513664	9.34E-05	5.62E-06	0.00171401
2690	face	0.985833	0.0014006	0.00133527	2.14E-05	0.0114099
2691	face	0.969583	0.00338524	0.000839913	0.000302513	0.025889
2692	face	0.961345	0.00764658	0.000621299	0.00010697	0.0302805
2693	face	0.942147	0.00858362	0.00196688	0.000101289	0.0472015
2694	face	0.902527	0.00600228	0.000158293	7.55E-06	0.0913052
2695	face	0.894651	0.00332514	0.000514869	0.000101592	0.101408
2696	face	0.880089	0.00271001	0.000210842	0.000448689	0.116541
2697	face	0.869246	0.00655838	0.000518651	0.00193985	0.121737
2698	face	0.782389	0.024432	0.0019556	0.000592352	0.190631
2699	face	0.630514	0.0380504	0.000252551	1.58E-05	0.331167
2700	rest	0.325849	0.00698787	0.000390523	1.30E-05	0.666759
2701	rest	0.255904	0.00298213	0.000236231	1.89E-05	0.740859
2702	rest	0.16151	0.00119061	5.47E-05	0.000102036	0.837143
2703	rest	0.070236	0.000109677	2.33E-05	1.43E-05	0.929617
2704	rest	0.043913	0.000130051	4.90E-05	3.07E-05	0.955877
2705	rest	0.0220865	4.67E-05	5.98E-05	7.44E-05	0.977733
2706	rest	0.0119577	0.000102691	5.65E-05	0.000156837	0.987726
2707	rest	0.00607712	0.000503512	0.000186009	9.83E-05	0.993135
2708	rest	0.00196962	0.000596406	0.000170364	0.000249455	0.997014
2709	rest	0.00365286	0.00190422	0.000498511	0.000244383	0.9937
2710	rest	0.00294395	0.0018787	0.000297039	5.02E-05	0.99483
2711	rest	0.000901829	0.000264921	7.06E-05	2.30E-05	0.99874
2712	rest	0.000391866	5.84E-05	6.20E-05	1.52E-05	0.999472
2713	rest	0.000679775	0.000380511	0.000161995	0.00159193	0.997186
2714	rest	0.000642613	0.00416192	0.000920938	0.00327815	0.990996
2715	rest	0.00221306	0.0134055	0.00865482	0.000538729	0.975188
2716	rest	0.00625231	0.0139034	0.005404	0.000299237	0.974141
2717	rest	0.0139149	0.0111279	0.00106285	0.000155934	0.973738
2718	rest	0.014639	0.00511686	0.000110733	2.75E-05	0.980106
2719	rest	0.0125145	0.00101997	0.000251757	4.94E-05	0.986164
2720	rest	0.0148002	0.000508055	0.000141279	1.90E-05	0.984531
2721	rest	0.00656897	3.22E-05	3.04E-05	1.54E-05	0.993353
2722	rest	0.00269119	0.00028633	0.000118353	0.00022924	0.996675
2723	rest	0.0042154	0.00596904	0.00695243	0.00168953	0.981174
2724	rest	0.0250423	0.0482094	0.0177148	0.0106683	0.898365
2725	rest	0.0506484	0.162878	0.0473527	0.00855867	0.730562
2726	rest	0.201246	0.251603	0.139754	0.00314438	0.404252
2727	rest	0.414754	0.223822	0.100514	0.00153234	0.259378
2728	rest	0.631447	0.148214	0.00871469	0.000352651	0.211272
2729	rest	0.702723	0.0630543	0.00190295	8.74E-05	0.232232
2730	rest	0.721427	0.0212937	0.000188212	3.52E-05	0.257056
2731	rest	0.682987	0.00504049	0.000604389	5.24E-05	0.311315
2732	rest	0.691555	0.00355482	0.000468633	0.000147248	0.304275
2733	rest	0.410152	0.00486064	0.000430278	9.66E-05	0.584461
2734	rest	0.325565	0.00695368	0.000768414	0.00044103	0.666272
2735	rest	0.295611	0.00275416	0.000518968	5.11E-05	0.701065
2736	rest	0.29619	0.00317258	0.00284297	0.000403906	0.697391
2737	rest	0.359685	0.00209191	0.0117494	0.00164191	0.624832
2738	rest	0.465033	0.00555692	0.0186017	0.00768677	0.503122
2739	rest	0.670945	0.0172975	0.0646872	0.00494078	0.242129
2740	rest	0.771047	0.0280758	0.0718415	0.000603978	0.128432
2741	rest	0.869063	0.0266384	0.017253	0.00202695	0.0850182
2742	rest	0.888183	0.0306786	0.000847454	4.45E-05	0.0802466
2743	rest	0.882479	0.0356081	0.000128658	0.000118166	0.0816656
2744	rest	0.862312	0.0533596	0.000192589	0.000795964	0.0833397
2745	rest	0.786461	0.111996	0.00115539	0.000418899	0.0999683
2746	rest	0.701254	0.172523	0.000241541	0.000483815	0.125498
2747	rest	0.60195	0.225852	0.00023417	0.000744216	0.17122
2748	rest	0.544843	0.251919	0.000262022	0.00015117	0.202824
2749	rest	0.470548	0.262132	0.000280987	0.000459296	0.26658
2750	rest	0.421244	0.24437	0.00127385	0.000602998	0.33251
2751	rest	0.384386	0.170504	0.00122595	0.000207824	0.443676
2752	rest	0.344505	0.0993103	0.000348956	4.48E-05	0.555791
2753	rest	0.30528	0.0550082	0.0013435	0.000237696	0.63813
2754	rest	0.112067	0.00561028	3.76E-05	1.69E-05	0.882268
2755	rest	0.0445134	0.000235266	2.81E-05	8.40E-05	0.955139
2756	rest	0.00954194	0.000324497	0.000111463	9.90E-06	0.990012
2757	rest	0.000319833	7.58E-06	1.44E-05	5.35E-06	0.999653
2758	rest	0.000209679	2.13E-05	1.67E-05	1.63E-05	0.999736
2759	rest	4.62E-05	1.23E-05	3.99E-06	2.50E-06	0.999935
2760	rest	0.00012599	8.60E-06	3.59E-06	2.54E-05	0.999836
2761	rest	4.24E-05	1.98E-05	2.00E-05	8.08E-07	0.999917
2762	rest	9.29E-05	2.89E-05	4.76E-05	1.33E-05	0.999817
