num_scan	state	face	maze	prep_face	pre_maze	rest
2757	face	0.386657	0.599659	0.000441109	0.000649307	0.0125938
2758	face	0.340467	0.636412	0.00144099	0.0022863	0.0193936
2759	face	0.32327	0.662416	0.00100325	0.00112677	0.0121837
2760	face	0.29719	0.698493	0.000303781	0.000282371	0.00373087
2761	face	0.218604	0.763267	0.00151798	0.00510289	0.0115075
2762	face	0.204332	0.785927	0.000436121	0.00127077	0.00803395
2763	face	0.167731	0.82096	0.00106377	0.00350752	0.00673706
2764	face	0.15311	0.843997	0.00076621	0.000807871	0.00131812
2765	face	0.14485	0.85393	0.000471442	0.000363516	0.000385622
2766	face	0.139073	0.860258	0.000154295	0.000351803	0.000163295
2767	face	0.126547	0.87205	0.000431229	0.000715561	0.000256055
2768	face	0.11314	0.885804	0.000279462	0.000202635	0.000574377
2769	face	0.106692	0.892659	0.000296786	0.000114575	0.000237242
2770	face	0.107806	0.890521	0.000457574	9.38E-05	0.00112185
2771	face	0.112572	0.88481	0.0015549	0.000210305	0.000852714
2772	face	0.134344	0.850705	0.00722348	0.000350711	0.00737615
2773	face	0.192465	0.778387	0.0255029	0.00117472	0.00247071
2774	face	0.382354	0.611028	0.00442688	0.00116329	0.00102766
2775	face	0.537539	0.457908	0.00152814	0.00100915	0.00201626
2776	face	0.629074	0.355541	0.0111884	0.000369886	0.00382746
2777	face	0.702193	0.248222	0.0468772	0.000434283	0.00227275
2778	face	0.776334	0.197186	0.0177912	0.000101772	0.00858693
2779	face	0.856821	0.120692	0.00504194	0.00069236	0.0167528
2780	face	0.882397	0.104048	0.00252217	0.000180179	0.0108526
2781	face	0.907491	0.0815573	0.00238816	2.36E-05	0.00853991
2782	face	0.919681	0.0614013	0.00799548	0.000340094	0.010582
2783	face	0.923418	0.0571513	0.00790565	0.000322541	0.0112025
2784	face	0.931629	0.0511412	0.00982148	0.000265049	0.00714363
2785	face	0.955965	0.0347185	0.00502897	0.000576365	0.00371121
2786	face	0.978113	0.0139831	0.00128923	7.18E-05	0.00654312
2787	face	0.981201	0.00564087	0.0005007	0.000137249	0.01252
2788	face	0.981352	0.00141425	0.00175461	5.79E-05	0.015421
2789	face	0.98586	0.000595501	0.00204476	0.000139855	0.0113594
2790	face	0.990229	0.000487011	0.00061332	5.02E-05	0.00862047
2791	face	0.99067	0.000420498	0.000899114	8.78E-05	0.00792255
2792	face	0.989587	0.00109328	0.000838141	6.87E-05	0.00841307
2793	face	0.986484	0.00337952	0.00187273	1.08E-05	0.008253
2794	face	0.990051	0.00314511	0.000118561	5.41E-05	0.00663099
2795	face	0.984873	0.00694124	0.000165085	0.000203952	0.00781685
2796	face	0.968804	0.0189272	0.000450593	0.000135552	0.0116826
2797	face	0.945067	0.0401836	0.00350505	0.000120882	0.0111234
2798	face	0.926996	0.0561715	0.00245061	0.00042366	0.0139578
2799	face	0.895455	0.0746347	0.00357678	0.000575138	0.0257579
2800	face	0.8606	0.107883	0.0177443	0.000405866	0.0133662
2801	face	0.88662	0.100689	0.00617261	0.000267345	0.00625108
2802	face	0.91165	0.0828888	0.00270109	4.34E-05	0.00271669
2803	face	0.93363	0.0615978	0.0013197	3.39E-05	0.00341893
2804	face	0.950502	0.0479368	0.000470449	6.18E-05	0.00102844
2805	face	0.964072	0.0342117	0.000413596	0.000157845	0.00114498
2806	face	0.968803	0.0298969	0.000909895	0.000192643	0.000197637
2807	face	0.971066	0.0279985	0.000412022	5.77E-05	0.000466221
2808	face	0.976555	0.021539	0.00146734	2.71E-05	0.000411791
2809	face	0.983949	0.0150711	0.000315168	0.000165425	0.000499596
2810	face	0.983232	0.0157113	0.000285867	0.000121078	0.000650231
2811	face	0.980914	0.0183033	0.000410574	5.08E-05	0.000321344
2812	face	0.978011	0.0214322	0.000317135	2.99E-05	0.000209853
2813	face	0.974852	0.0243113	0.000440945	9.51E-05	0.000300277
2814	face	0.969883	0.0294407	0.000304803	0.000255723	0.000115544
2815	face	0.948631	0.0501917	0.000195355	0.000394982	0.000586475
2816	face	0.925911	0.0721636	0.000708717	0.000216797	0.000999662
2817	face	0.921769	0.0774845	9.34E-05	0.000155103	0.00049815
2818	face	0.905339	0.0936481	0.000494723	0.000152228	0.000365996
2819	face	0.87676	0.118953	0.00103219	0.00211061	0.00114486
2820	face	0.804692	0.184038	0.0053707	0.000506913	0.00539284
2821	face	0.787919	0.199795	0.00403029	0.000594068	0.00766118
2822	face	0.755826	0.236405	0.000733081	0.000747746	0.00628785
2823	face	0.728039	0.267783	0.000436092	0.000239153	0.00350313
2824	face	0.706151	0.290323	0.00100542	0.000698967	0.00182151
2825	face	0.679808	0.318886	0.000528039	0.000438318	0.000339947
2826	face	0.652281	0.344364	0.000558285	0.0022848	0.000511209
2827	face	0.623188	0.375997	0.000382732	0.00027063	0.000161929
2828	face	0.605668	0.392197	0.000538978	0.000324302	0.00127143
2829	face	0.598756	0.395091	0.00380495	0.000541818	0.00180624
2830	face	0.601391	0.394861	0.00300588	0.000174216	0.000568221
2831	face	0.610905	0.385224	0.0014471	0.000199897	0.00222398
2832	face	0.621714	0.375518	0.00133355	0.000739851	0.000694438
2833	face	0.61772	0.380952	0.000666009	0.000307801	0.000354895
2834	face	0.611148	0.384524	0.00362624	0.000194191	0.000507125
2835	face	0.614202	0.382826	0.00196721	0.000428429	0.000576947
2836	face	0.613152	0.384572	0.00140193	0.00058162	0.000292458
2837	face	0.602443	0.395883	0.000362204	0.000956471	0.000355757
2838	face	0.562655	0.432929	0.000959417	0.00261796	0.000839173
2839	maze	0.483223	0.510151	0.00246708	0.00158696	0.00257224
2840	maze	0.430969	0.560033	0.00171089	0.00199846	0.00528815
2841	maze	0.404032	0.579514	0.00186841	0.00074021	0.0138457
2842	maze	0.399726	0.586118	0.00126038	0.000276469	0.012619
2843	maze	0.396388	0.588777	0.00195848	0.00191294	0.0109641
2844	maze	0.392202	0.59927	0.00107847	0.000116351	0.00733318
2845	maze	0.396701	0.590048	0.00562646	0.00152521	0.00609972
2846	maze	0.400445	0.59225	0.00208459	0.000631147	0.00458899
2847	maze	0.388972	0.606088	0.00200682	0.00020514	0.00272765
2848	maze	0.395461	0.601014	0.00120471	0.000906654	0.00141438
2849	maze	0.383116	0.614466	0.000663585	0.00096299	0.000791452
2850	maze	0.379297	0.619553	0.000779384	0.000142236	0.000228614
2851	maze	0.378949	0.618123	0.00240345	0.000235169	0.00028914
2852	maze	0.368606	0.627923	0.00107577	0.00180038	0.000594467
2853	maze	0.35193	0.647098	0.000350012	0.000232256	0.000390037
2854	maze	0.340478	0.658565	0.000392024	0.000334483	0.000230323
2855	maze	0.329386	0.668216	0.000539632	0.00140594	0.000452146
2856	maze	0.309237	0.688797	0.000681567	0.000856717	0.000426933
2857	maze	0.288611	0.709862	0.000265752	0.00100514	0.000256347
2858	maze	0.260549	0.737407	0.000596843	0.000589619	0.00085808
2859	maze	0.220548	0.777031	0.000307712	0.000254581	0.00185846
2860	maze	0.210452	0.784741	0.00058518	0.000670473	0.0035512
2861	maze	0.202128	0.795462	0.000444598	0.000747111	0.00121813
2862	maze	0.192104	0.804289	0.000411153	0.00189282	0.00130268
2863	maze	0.173905	0.816993	0.00222019	0.00149769	0.00538452
2864	maze	0.168408	0.823193	0.000593506	0.00131153	0.00649399
2865	maze	0.160577	0.830249	0.000251288	0.00117258	0.00775028
2866	maze	0.150066	0.839935	0.000836743	0.00117529	0.00798727
2867	maze	0.114992	0.878491	0.00116638	0.000475048	0.00487561
2868	maze	0.0723275	0.924747	0.000417436	0.00063898	0.00186925
2869	maze	0.0528288	0.946161	0.00012233	0.000587117	0.000300765
2870	maze	0.0375999	0.959315	0.000708231	0.00177501	0.000602239
2871	maze	0.0265295	0.971684	0.000416136	0.000742035	0.000628219
2872	maze	0.0160045	0.981372	0.000528815	0.000977589	0.0011168
2873	maze	0.00707717	0.991877	9.99E-05	0.000158521	0.000787749
2874	maze	0.00286659	0.996119	0.000125439	0.000236628	0.000652784
2875	maze	0.00142374	0.997311	0.000269859	0.000228726	0.000767134
2876	maze	0.00118087	0.997184	0.000662617	0.000203249	0.000769194
2877	maze	0.0014679	0.998148	7.12E-05	9.59E-05	0.000216787
2878	maze	0.00190155	0.99747	0.000317167	0.000160676	0.00015069
2879	maze	0.00157271	0.997295	0.000237439	0.000372675	0.000522469
2880	maze	0.000915288	0.998275	0.000258721	0.000235528	0.00031508
2881	maze	0.000724774	0.998737	0.00015738	0.000229477	0.000151772
2882	maze	0.000705236	0.998729	0.000398592	0.00012996	3.69E-05
2883	maze	0.00118182	0.998168	0.000153375	0.000355161	0.00014167
2884	maze	0.0014885	0.998168	0.000107919	0.00017467	6.05E-05
2885	maze	0.00198884	0.99725	0.000623303	8.59E-05	5.25E-05
2886	maze	0.00465922	0.994274	0.000190186	0.000405403	0.000471507
2887	maze	0.00446284	0.99419	0.000579645	0.000462775	0.000304872
2888	maze	0.00496759	0.993874	0.000188085	0.000461292	0.00050857
2889	maze	0.00424376	0.993744	7.99E-05	0.000142698	0.00178995
2890	maze	0.00274905	0.996373	0.000217223	0.000174645	0.000486181
2891	maze	0.00222071	0.997131	0.00013601	0.000110548	0.000402195
2892	maze	0.00160087	0.996217	0.00108691	0.000597477	0.000497415
2893	maze	0.00212178	0.996868	0.000320024	0.00031787	0.000372565
2894	maze	0.00288115	0.993525	0.000134468	0.000332899	0.00312663
2895	maze	0.00447547	0.982088	0.000317989	9.16E-05	0.0130273
2896	maze	0.00496158	0.97114	0.000360009	0.000509259	0.0230295
2897	maze	0.00558477	0.958752	0.00166063	0.00406275	0.0299398
2898	maze	0.00660832	0.988203	0.00046949	0.000325181	0.0043937
2899	maze	0.00784216	0.990447	0.00018069	0.000484334	0.00104591
2900	maze	0.00800622	0.98955	0.000366186	0.00032404	0.00175335
2901	maze	0.0114237	0.986726	0.000236273	0.000531943	0.00108193
2902	maze	0.0149507	0.982081	0.0011217	0.00132871	0.00051792
2903	maze	0.0102861	0.989073	7.85E-05	0.000180225	0.000382072
2904	maze	0.00874244	0.990359	0.000122544	0.000471664	0.000303998
2905	maze	0.00724439	0.992447	0.000135573	7.21E-05	0.000100708
2906	maze	0.00808399	0.991548	5.26E-05	8.69E-05	0.000228655
2907	maze	0.00996113	0.988675	0.000216934	0.000325629	0.000820893
2908	maze	0.00874757	0.990656	0.000156075	0.000228554	0.000211586
2909	maze	0.00906406	0.989779	0.000134416	0.000596898	0.000425895
2910	maze	0.00539336	0.994078	0.000276746	6.47E-05	0.000187476
2911	maze	0.005001	0.993767	0.000658518	0.000248401	0.000325503
2912	maze	0.00501195	0.993989	0.000237224	0.000596443	0.000165583
2913	maze	0.00503413	0.994258	0.000118719	0.000218486	0.00037077
2914	maze	0.00563106	0.993732	8.61E-05	0.00018913	0.00036142
2915	maze	0.00597212	0.993545	6.45E-05	0.00020051	0.000217647
2916	maze	0.00638432	0.992913	5.49E-05	0.000345126	0.000302379
2917	maze	0.0052821	0.992927	0.000421498	0.000618756	0.000750535
2918	maze	0.00409909	0.993109	0.000640199	0.000920123	0.001232
2919	maze	0.00375956	0.99474	0.000752716	0.000309516	0.000438476
2920	maze	0.00215778	0.997275	0.000185989	0.000136556	0.000245071
2921	maze	0.00078923	0.998565	0.000107644	0.00043012	0.000108138
2922	maze	0.000374363	0.999189	5.75E-05	0.000288223	9.10E-05
2923	maze	0.000442412	0.999246	9.44E-05	0.000117912	9.97E-05
2924	maze	0.000807749	0.998643	0.000191033	0.00028709	7.15E-05
2925	maze	0.00147971	0.998035	9.00E-05	0.000329719	6.58E-05
2926	maze	0.00159403	0.997659	0.000179844	0.000328919	0.000238686
2927	maze	0.00196834	0.996973	0.000192718	0.000443602	0.000422688
2928	maze	0.00439927	0.993284	0.000235778	0.000663836	0.00141698
2929	maze	0.00579238	0.993351	0.000211997	0.000124958	0.00051939
2930	maze	0.00918689	0.988703	0.000639992	0.000513672	0.000956878
2931	maze	0.0123301	0.985871	0.00108664	0.000204053	0.000507701
2932	maze	0.0211946	0.97599	0.000893201	0.000931002	0.000991013
2933	maze	0.0302344	0.967407	0.000199052	0.00109386	0.00106584
2934	maze	0.0341264	0.964281	0.000546519	0.00023336	0.000813104
2935	maze	0.0447395	0.952121	0.000967291	0.00186653	0.000305423
2936	maze	0.0558462	0.941203	0.00132222	0.00140657	0.000221675
2937	maze	0.0648727	0.933553	0.000942133	0.000263143	0.000369162
2938	maze	0.0808296	0.916346	0.00105966	0.00129708	0.000467361
2939	maze	0.0902854	0.907583	0.00101366	0.000593738	0.000523927
2940	maze	0.0913888	0.906571	0.000465875	0.00125401	0.000319862
2941	maze	0.0869406	0.912344	0.000115309	0.000385563	0.000214675
2942	maze	0.0670416	0.931328	0.000153719	0.00117773	0.000298973
2943	maze	0.0546518	0.944276	0.000169085	0.000258045	0.000644825
2944	maze	0.0503691	0.948364	9.47E-05	0.000539724	0.000632862
2945	maze	0.0384028	0.958599	9.44E-05	0.00168815	0.00121552
2946	maze	0.026434	0.97296	6.88E-05	9.91E-05	0.000437702
2947	maze	0.0211818	0.978025	8.15E-05	0.000276578	0.000435257
2948	maze	0.0185931	0.980991	0.000158071	0.000131921	0.000126281
2949	maze	0.0186409	0.979744	0.00014384	0.000796495	0.000675029
2950	maze	0.0180018	0.978004	9.79E-05	0.000275692	0.00362048
2951	maze	0.0212006	0.966126	0.000169002	0.00155215	0.0109524
2952	maze	0.0227061	0.94597	0.00100118	0.00194787	0.0283747
2953	maze	0.0242163	0.786096	0.0121114	0.00970101	0.167876
